TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,0.5094339622641509,27,53,-1.0999999999999999,0.5116279069767442,22,43,-0.9999999999999997,0.3793103448275862,11,29,-2.465,0.35714285714285715,5,14,-1.8700000000000003,0.6,3,5,0.575,1.0,3,3,0.665,1.0,2,2,0.465,0.0,0,0,0.0,0.0,0,0,0.0,0.30303030303030304,10,33,-3.21,0.27586206896551724,8,29,-2.4450000000000007,0.3181818181818182,7,22,-1.42,0.4166666666666667,5,12,-0.08000000000000002,1.0,1,1,0.06,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200103,0.8235294117647058,28,34,5.6000000000000005,0.8125,13,16,2.83,1.0,7,7,2.02,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3269230769230769,17,52,-0.03500000000000014,0.36666666666666664,11,30,0.77,0.3,3,10,-0.47,0.0,0,3,-0.33,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200106,0.47435897435897434,37,78,2.4350000000000005,0.5079365079365079,32,63,3.1200000000000006,0.6904761904761905,29,42,4.975,0.7727272727272727,17,22,3.1700000000000004,0.2,1,5,0.07,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5,4,8,0.22999999999999998,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200107,0.4772727272727273,21,44,-0.6150000000000001,0.5357142857142857,15,28,0.34,0.5333333333333333,8,15,0.6449999999999999,0.5,1,2,0.010000000000000009,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.40476190476190477,17,42,-1.385,0.21052631578947367,4,19,-2.605,0.0,0,3,-0.78,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200108,0.7142857142857143,35,49,6.76,0.7878787878787878,26,33,6.65,1.0,13,13,3.615,1.0,7,7,1.855,1.0,1,1,0.32,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.2972972972972973,11,37,-9.660000000000002,0.18181818181818182,4,22,-7.779999999999999,0.1111111111111111,1,9,-2.92,0.0,0,4,-0.685,0.0,0,3,-0.56,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200109,0.6,51,85,2.1599999999999997,0.6527777777777778,47,72,3.175,0.717948717948718,28,39,2.96,0.8095238095238095,17,21,2.6,1.0,4,4,1.05,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,1.0,1,1,0.18,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200110,0.4444444444444444,32,72,-5.74,0.45901639344262296,28,61,-3.91,0.4489795918367347,22,49,-2.665,0.5,13,26,-0.46499999999999997,0.4444444444444444,4,9,-0.24,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.9285714285714286,13,14,3.3449999999999998,1.0,5,5,1.375,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200113,0.8717948717948718,68,78,7.309999999999999,0.8387096774193549,52,62,5.6,0.7631578947368421,29,38,2.0300000000000002,0.75,21,28,1.5200000000000002,0.875,7,8,0.6300000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.125,1,8,-1.075,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200114,0.68,51,75,2.1300000000000003,0.6833333333333333,41,60,1.73,0.825,33,40,3.63,0.896551724137931,26,29,3.1900000000000004,1.0,15,15,2.2649999999999997,1.0,3,3,0.635,1.0,2,2,0.505,0.0,0,0,0.0,0.0,0,0,0.0,0.09090909090909091,1,11,-0.6050000000000001,0.0,0,3,-0.205,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200115,0.5373134328358209,36,67,-2.21,0.6744186046511628,29,43,0.9749999999999999,0.7586206896551724,22,29,1.255,0.8461538461538461,11,13,1.175,0.6666666666666666,4,6,0.27,0.8,4,5,0.44,1.0,1,1,0.19,1.0,1,1,0.19,0.0,0,0,0.0,0.47368421052631576,9,19,-1.655,0.6666666666666666,6,9,-0.20500000000000002,0.5714285714285714,4,7,-0.265,1.0,1,1,0.02,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
