TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,0.68,17,25,1.07,0.7,14,20,0.9700000000000001,0.5833333333333334,7,12,-0.1049999999999998,0.5,4,8,-0.125,0.6,3,5,0.385,1.0,2,2,0.465,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.47540983606557374,29,61,-1.0399999999999998,0.5098039215686274,26,51,-1.135,0.4782608695652174,22,46,-1.5750000000000004,0.3783783783783784,14,37,-2.5500000000000003,0.2608695652173913,6,23,-2.4899999999999998,0.16666666666666666,1,6,-0.96,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200103,0.7857142857142857,22,28,2.5700000000000003,0.7142857142857143,10,14,1.7000000000000002,0.6,3,5,0.49000000000000005,1.0,2,2,0.8300000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.29310344827586204,17,58,-3.065,0.3333333333333333,15,45,-2.0749999999999997,0.40540540540540543,15,37,-0.605,0.3333333333333333,7,21,-0.6950000000000001,0.375,6,16,-0.255,0.75,6,8,0.97,0.8333333333333334,5,6,1.06,0.8333333333333334,5,6,1.06,1.0,3,3,0.67
20200106,0.5555555555555556,10,18,0.6900000000000001,0.375,3,8,-0.40500000000000014,0.5,3,6,-0.10500000000000007,0.5,2,4,-0.09,0.5,1,2,-0.030000000000000006,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5735294117647058,39,68,-1.5150000000000003,0.5737704918032787,35,61,-1.4550000000000003,0.5576923076923077,29,52,-0.46000000000000013,0.575,23,40,1.08,0.5652173913043478,13,23,1.3699999999999997,0.3333333333333333,4,12,0.3049999999999997,0.6,3,5,0.6849999999999999,0.0,0,0,0.0,0.0,0,0,0.0
20200107,0.6388888888888888,23,36,3.455,0.6,15,25,2.1,0.8,8,10,1.545,1.0,5,5,1.545,1.0,2,2,0.635,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.54,27,50,2.6850000000000005,0.5531914893617021,26,47,2.725,0.5,21,42,1.415,0.6428571428571429,18,28,1.745,0.7619047619047619,16,21,1.895,0.8571428571428571,12,14,1.6050000000000004,0.8571428571428571,6,7,0.93,0.0,0,0,0.0,0.0,0,0,0.0
20200108,0.7317073170731707,30,41,6.02,0.696969696969697,23,33,3.6950000000000007,0.6666666666666666,14,21,2.645000000000001,0.6,9,15,1.0250000000000001,0.2,1,5,-0.495,0.0,0,2,-0.245,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3111111111111111,14,45,-10.4,0.2894736842105263,11,38,-8.725000000000001,0.28,7,25,-7.735,0.2,3,15,-6.06,0.1111111111111111,1,9,-3.2299999999999995,0.0,0,6,-2.255,0.0,0,4,-1.525,0.0,0,4,-1.525,0.0,0,1,-0.35
20200109,0.391304347826087,9,23,0.03000000000000001,0.23076923076923078,3,13,-0.53,0.3333333333333333,3,9,-0.18,0.0,0,5,-0.315,0.0,0,2,-0.18,0.0,0,1,-0.02,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3492063492063492,22,63,-1.9499999999999997,0.3181818181818182,14,44,-1.675,0.28205128205128205,11,39,-1.9649999999999994,0.21428571428571427,6,28,-1.985,0.25,5,20,-1.0899999999999999,0.26666666666666666,4,15,-0.795,0.2,2,10,-0.645,0.0,0,4,-0.34500000000000003,0.0,0,0,0.0
20200110,0.34615384615384615,9,26,-3.3249999999999997,0.26666666666666666,4,15,-2.3449999999999998,0.4444444444444444,4,9,-0.3449999999999999,0.5714285714285714,4,7,0.125,0.6666666666666666,4,6,0.29000000000000004,0.75,3,4,0.22,1.0,2,2,0.16999999999999998,0.0,0,0,0.0,0.0,0,0,0.0,0.6333333333333333,38,60,5.760000000000001,0.6923076923076923,27,39,3.4899999999999998,0.7391304347826086,17,23,2.3349999999999995,0.6666666666666666,8,12,0.845,0.3333333333333333,2,6,-0.095,0.25,1,4,-0.25500000000000006,0.5,1,2,0.05,0.0,0,0,0.0,0.0,0,0,0.0
20200113,1.0,9,9,1.125,1.0,7,7,0.84,1.0,7,7,0.84,1.0,5,5,0.58,1.0,3,3,0.32999999999999996,1.0,1,1,0.08,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.15584415584415584,12,77,-7.26,0.1643835616438356,12,73,-6.470000000000001,0.18181818181818182,12,66,-5.344999999999999,0.17307692307692307,9,52,-4.245,0.2777777777777778,5,18,-1.335,0.25,1,4,-0.07,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200114,0.7,7,10,0.39,0.5,1,2,0.04,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3026315789473684,23,76,-2.345,0.3283582089552239,22,67,-1.81,0.35185185185185186,19,54,-1.18,0.38636363636363635,17,44,-0.15000000000000002,0.47619047619047616,10,21,1.14,0.75,6,8,1.27,1.0,5,5,1.47,1.0,2,2,0.5449999999999999,0.0,0,0,0.0
20200115,0.42857142857142855,15,35,-1.6000000000000003,0.5238095238095238,11,21,0.335,0.8888888888888888,8,9,1.025,1.0,5,5,0.8699999999999999,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.43137254901960786,22,51,-1.0450000000000002,0.3333333333333333,12,36,-1.8650000000000004,0.19047619047619047,4,21,-2.7750000000000004,0.3,3,10,-1.345,0.2,1,5,-1.0150000000000001,0.0,0,2,-0.54,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200116,0.4230769230769231,11,26,-1.6199999999999999,0.4,6,15,-1.1249999999999998,0.5555555555555556,5,9,-0.475,1.0,2,2,0.085,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.2833333333333333,17,60,-1.945,0.24489795918367346,12,49,-1.705,0.24324324324324326,9,37,-1.155,0.21052631578947367,4,19,-0.63,0.2222222222222222,2,9,-0.255,0.0,0,3,-0.21000000000000002,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
