TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,0.36363636363636365,12,33,-2.5300000000000007,0.2608695652173913,6,23,-3.5,0.2,3,15,-3.635,0.07692307692307693,1,13,-3.7649999999999997,0.0,0,9,-2.8699999999999997,0.0,0,1,-0.19,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3018867924528302,16,53,-4.64,0.4117647058823529,14,34,-1.22,0.45454545454545453,10,22,-0.42,0.42857142857142855,6,14,-0.2700000000000001,0.3333333333333333,3,9,-0.18500000000000003,0.25,2,8,-0.31500000000000006,0.0,0,4,-0.33,0.0,0,3,-0.32,0.0,0,1,-0.13
20200103,0.7368421052631579,14,19,1.4100000000000004,0.8888888888888888,8,9,1.12,1.0,4,4,0.52,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.26865671641791045,18,67,-4.2250000000000005,0.3541666666666667,17,48,-1.6999999999999997,0.4857142857142857,17,35,0.835,0.6666666666666666,16,24,2.69,0.7647058823529411,13,17,2.96,1.0,9,9,2.59,1.0,5,5,1.28,1.0,4,4,0.71,0.0,0,0,0.0
20200106,0.75,9,12,1.195,0.5,2,4,0.060000000000000005,0.0,0,1,-0.02,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.581081081081081,43,74,-1.0100000000000005,0.6271186440677966,37,59,0.29500000000000004,0.7037037037037037,19,27,1.43,0.75,9,12,0.9400000000000001,1.0,3,3,0.38,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200107,0.4782608695652174,11,23,-0.00999999999999994,0.38461538461538464,5,13,-0.1999999999999999,0.3333333333333333,2,6,-0.24,0.0,0,2,-0.31,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4444444444444444,28,63,-0.7799999999999998,0.4166666666666667,20,48,-1.365,0.39473684210526316,15,38,-1.5150000000000003,0.3333333333333333,8,24,-1.1400000000000001,0.0,0,12,-2.1149999999999998,0.0,0,6,-0.9249999999999999,0.0,0,2,-0.08,0.0,0,0,0.0,0.0,0,0,0.0
20200108,0.55,11,20,0.4650000000000001,0.46153846153846156,6,13,-1.035,0.5454545454545454,6,11,-0.49999999999999994,0.7142857142857143,5,7,-0.07500000000000007,0.6666666666666666,4,6,-0.20000000000000007,1.0,3,3,0.13,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.24242424242424243,16,66,-15.955000000000002,0.22950819672131148,14,61,-14.305,0.25925925925925924,14,54,-10.14,0.27906976744186046,12,43,-6.924999999999999,0.30303030303030304,10,33,-5.38,0.34782608695652173,8,23,-3.45,0.2857142857142857,4,14,-2.015,0.25,1,4,-1.11,0.0,0,3,-1.35
20200109,0.6052631578947368,23,38,0.8800000000000001,0.4375,7,16,-0.12999999999999995,0.625,5,8,0.245,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4375,21,48,-1.0999999999999999,0.36363636363636365,12,33,-0.9750000000000001,0.5,8,16,0.38,0.8333333333333334,5,6,0.645,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200110,0.3125,10,32,-4.7,0.23529411764705882,4,17,-2.695,0.16666666666666666,2,12,-2.3750000000000004,0.14285714285714285,1,7,-1.0550000000000002,0.0,0,1,-0.03,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5925925925925926,32,54,4.385,0.5869565217391305,27,46,3.2150000000000003,0.75,24,32,3.7600000000000002,0.7777777777777778,14,18,2.3400000000000003,0.7142857142857143,5,7,0.53,1.0,2,2,0.33999999999999997,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200113,1.0,15,15,2.575000000000001,1.0,9,9,1.635,1.0,3,3,0.6,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.16901408450704225,12,71,-5.81,0.13725490196078433,7,51,-4.960000000000001,0.22580645161290322,7,31,-2.5999999999999996,0.23529411764705882,4,17,-1.31,0.2222222222222222,2,9,-0.5850000000000001,0.5,1,2,-0.025,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200114,0.8333333333333334,10,12,1.1500000000000001,0.6,3,5,0.26999999999999996,1.0,2,2,0.21,1.0,1,1,0.12,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3108108108108108,23,74,-1.585,0.3442622950819672,21,61,-1.1349999999999998,0.32608695652173914,15,46,-0.765,0.3333333333333333,10,30,-0.3650000000000001,0.14285714285714285,2,14,-0.7550000000000001,0.16666666666666666,2,12,-0.655,0.16666666666666666,2,12,-0.655,0.125,1,8,-0.44,0.0,0,0,0.0
20200115,0.4,14,35,-2.1850000000000005,0.34782608695652173,8,23,-1.8949999999999998,0.5,5,10,-0.495,0.5,1,2,-0.01,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.37254901960784315,19,51,-1.63,0.35714285714285715,15,42,-0.9099999999999999,0.41935483870967744,13,31,-0.01000000000000003,0.5555555555555556,10,18,1.0450000000000002,0.7272727272727273,8,11,1.5999999999999999,0.8333333333333334,5,6,1.02,1.0,1,1,0.395,0.0,0,0,0.0,0.0,0,0,0.0
