TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,0.5945945945945946,22,37,0.6450000000000002,0.5925925925925926,16,27,-1.15,0.6,15,25,-0.6,0.6086956521739131,14,23,-0.65,0.4375,7,16,-1.7650000000000001,0.2727272727272727,3,11,-1.6850000000000003,0.3,3,10,-1.235,0.3333333333333333,2,6,-0.44500000000000006,0.25,1,4,-0.39499999999999996,0.42857142857142855,21,49,-1.465,0.4722222222222222,17,36,-0.37,0.55,11,20,0.45999999999999996,1.0,7,7,0.505,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200103,0.7818181818181819,43,55,4.505000000000001,0.8043478260869565,37,46,4.450000000000001,0.825,33,40,4.140000000000001,0.8695652173913043,20,23,2.455,1.0,13,13,2.055,1.0,5,5,0.7549999999999999,1.0,1,1,0.145,0.0,0,0,0.0,0.0,0,0,0.0,0.3548387096774194,11,31,-1.1300000000000001,0.2727272727272727,6,22,-1.54,0.17647058823529413,3,17,-1.48,0.07142857142857142,1,14,-1.6100000000000003,0.0,0,10,-1.2200000000000002,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200106,0.48936170212765956,23,47,1.2850000000000006,0.5,18,36,0.8449999999999999,0.5185185185185185,14,27,0.42000000000000004,0.47368421052631576,9,19,-0.40499999999999997,0.5625,9,16,-0.05499999999999991,0.5833333333333334,7,12,-0.019999999999999886,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5897435897435898,23,39,-0.9199999999999998,0.5416666666666666,13,24,-0.01999999999999999,0.6153846153846154,8,13,0.145,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200107,0.44680851063829785,21,47,-0.8550000000000002,0.5,16,32,-0.46000000000000013,0.5,11,22,-0.665,0.55,11,20,-0.23500000000000004,0.625,10,16,0.22499999999999998,1.0,10,10,1.805,1.0,7,7,1.3050000000000002,1.0,5,5,0.9049999999999999,1.0,1,1,0.15,0.358974358974359,14,39,-1.6249999999999998,0.22727272727272727,5,22,-1.1549999999999996,0.0,0,14,-1.8150000000000002,0.0,0,1,-0.06,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200108,0.5833333333333334,28,48,4.5249999999999995,0.5161290322580645,16,31,3.1900000000000004,0.3333333333333333,4,12,-0.45499999999999996,0.2222222222222222,2,9,-0.955,0.2,1,5,-0.6,0.0,0,4,-0.6,0.0,0,3,-0.44499999999999995,0.0,0,3,-0.44499999999999995,0.0,0,1,-0.08,0.13157894736842105,5,38,-11.895000000000001,0.043478260869565216,1,23,-9.035000000000002,0.0,0,10,-2.8599999999999994,0.0,0,4,-1.6749999999999998,0.0,0,3,-1.325,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200109,0.6491228070175439,37,57,2.1999999999999997,0.6444444444444445,29,45,1.595,0.6060606060606061,20,33,0.9849999999999999,0.6363636363636364,14,22,0.8900000000000001,0.75,12,16,0.8200000000000001,0.75,6,8,0.48,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5172413793103449,15,29,0.22000000000000008,0.35714285714285715,5,14,-0.26999999999999996,0.16666666666666666,1,6,-0.38499999999999995,0.3333333333333333,1,3,-0.15000000000000002,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200110,0.65,26,40,-0.6499999999999999,0.6785714285714286,19,28,0.30999999999999994,0.75,15,20,0.8349999999999999,0.75,9,12,0.755,1.0,4,4,0.515,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.8478260869565217,39,46,8.435,0.84375,27,32,5.715,0.875,21,24,4.85,1.0,10,10,2.155,1.0,5,5,0.965,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200113,0.8222222222222222,37,45,4.510000000000001,0.8157894736842105,31,38,3.8900000000000006,0.8235294117647058,28,34,3.5300000000000002,0.896551724137931,26,29,3.5250000000000004,0.9583333333333334,23,24,3.31,0.9545454545454546,21,22,3.0599999999999996,0.9230769230769231,12,13,2.02,1.0,1,1,0.23,0.0,0,0,0.0,0.07317073170731707,3,41,-3.875,0.1,3,30,-2.4349999999999996,0.0625,1,16,-1.27,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200114,0.9166666666666666,33,36,3.15,0.8636363636363636,19,22,1.3550000000000002,0.8235294117647058,14,17,0.83,0.7777777777777778,7,9,0.29,0.7142857142857143,5,7,0.16,0.7142857142857143,5,7,0.16,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.46,23,50,0.41500000000000004,0.5757575757575758,19,33,1.93,0.7222222222222222,13,18,1.92,1.0,7,7,1.955,1.0,2,2,0.81,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200115,0.4423076923076923,23,52,-3.5949999999999998,0.4864864864864865,18,37,-1.4450000000000003,0.6071428571428571,17,28,0.3399999999999999,0.6666666666666666,12,18,0.705,0.6666666666666666,2,3,0.24,0.5,1,2,0.06,0.0,0,1,-0.06,0.0,0,0,0.0,0.0,0,0,0.0,0.3235294117647059,11,34,-3.04,0.2962962962962963,8,27,-3.2550000000000003,0.2727272727272727,6,22,-2.9150000000000005,0.3333333333333333,4,12,-1.495,0.0,0,4,-0.87,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
