TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,0.6052631578947368,23,38,0.5799999999999998,0.5862068965517241,17,29,0.17999999999999988,0.7368421052631579,14,19,1.8600000000000003,1.0,9,9,2.485,1.0,9,9,2.485,1.0,5,5,1.815,1.0,5,5,1.815,1.0,3,3,1.19,1.0,2,2,0.97,0.3958333333333333,19,48,-1.53,0.36363636363636365,12,33,-1.355,0.25925925925925924,7,27,-1.7349999999999999,0.2727272727272727,6,22,-1.495,0.15384615384615385,2,13,-1.3700000000000003,0.2222222222222222,2,9,-1.025,1.0,1,1,0.07,0.0,0,0,0.0,0.0,0,0,0.0
20200103,0.4878048780487805,20,41,-1.585,0.20833333333333334,5,24,-4.205,0.05263157894736842,1,19,-4.32,0.0,0,15,-3.75,0.0,0,13,-3.4400000000000004,0.0,0,8,-1.78,0.0,0,6,-1.2200000000000002,0.0,0,2,-0.25,0.0,0,1,-0.13,0.044444444444444446,2,45,-7.220000000000001,0.0,0,32,-5.8950000000000005,0.0,0,19,-3.535,0.0,0,15,-2.6550000000000002,0.0,0,11,-1.9549999999999998,0.0,0,4,-0.855,0.0,0,1,-0.245,0.0,0,0,0.0,0.0,0,0,0.0
20200106,0.5675675675675675,21,37,0.6849999999999998,0.7,14,20,1.5100000000000002,0.6153846153846154,8,13,0.7100000000000001,1.0,3,3,0.65,1.0,1,1,0.27,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6326530612244898,31,49,-1.5200000000000002,0.7,28,40,-0.06000000000000005,0.7307692307692307,19,26,0.9800000000000001,0.8666666666666667,13,15,1.575,1.0,7,7,0.9650000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200107,0.71875,23,32,2.305,0.8571428571428571,18,21,1.9650000000000003,0.75,6,8,0.56,1.0,1,1,0.06,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5740740740740741,31,54,1.5349999999999997,0.6052631578947368,23,38,2.305,0.8333333333333334,20,24,3.5599999999999996,0.7777777777777778,14,18,1.8699999999999999,0.7272727272727273,8,11,0.7799999999999999,0.8,4,5,0.175,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200108,0.5172413793103449,15,29,4.905,0.375,6,16,2.075,0.375,3,8,1.05,1.0,2,2,0.065,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.19298245614035087,11,57,-11.515,0.16279069767441862,7,43,-10.165000000000001,0.03333333333333333,1,30,-8.475,0.04,1,25,-6.3950000000000005,0.05555555555555555,1,18,-4.825,0.0,0,5,-2.085,0.0,0,2,-0.725,0.0,0,0,0.0,0.0,0,0,0.0
20200109,0.6896551724137931,20,29,0.6900000000000001,0.6666666666666666,14,21,0.33499999999999996,0.6363636363636364,7,11,0.12999999999999995,0.5,3,6,-0.18000000000000002,0.5,1,2,0.024999999999999994,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.45614035087719296,26,57,-1.29,0.4489795918367347,22,49,-1.215,0.3870967741935484,12,31,-0.955,0.47619047619047616,10,21,-0.03499999999999998,0.36363636363636365,4,11,-0.11,1.0,1,1,0.1,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200110,0.4117647058823529,14,34,-2.93,0.3181818181818182,7,22,-2.945,0.3125,5,16,-2.5100000000000002,0.35714285714285715,5,14,-2.2600000000000002,0.0,0,8,-2.7199999999999998,0.0,0,6,-2.21,0.0,0,6,-2.21,0.0,0,3,-1.34,0.0,0,1,-0.42,0.6538461538461539,34,52,6.155,0.6571428571428571,23,35,4.8,0.6153846153846154,16,26,3.5200000000000005,0.8,12,15,2.6100000000000003,0.875,7,8,2.095,1.0,3,3,0.965,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200113,0.8333333333333334,10,12,0.97,1.0,3,3,0.3,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.13513513513513514,10,74,-7.415000000000001,0.07692307692307693,4,52,-5.84,0.05714285714285714,2,35,-3.0750000000000006,0.07407407407407407,2,27,-2.155,0.0625,1,16,-1.145,0.0,0,1,-0.085,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200114,0.9655172413793104,28,29,3.54,1.0,10,10,1.4100000000000001,1.0,1,1,0.26,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.43859649122807015,25,57,0.8050000000000002,0.5,24,48,1.45,0.5454545454545454,18,33,1.33,0.5833333333333334,14,24,1.5,0.6,6,10,1.305,0.6,3,5,0.74,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200115,0.5517241379310345,16,29,0.07500000000000023,0.45,9,20,-1.135,0.23076923076923078,3,13,-1.31,0.25,3,12,-1.02,0.25,2,8,-0.41000000000000003,0.25,1,4,-0.09,0.0,0,2,-0.06999999999999999,0.0,0,0,0.0,0.0,0,0,0.0,0.45614035087719296,26,57,0.63,0.46938775510204084,23,49,0.67,0.42857142857142855,18,42,0.22000000000000008,0.375,12,32,0.20500000000000007,0.4166666666666667,5,12,-0.31,0.5,2,4,-0.035,1.0,1,1,0.06,0.0,0,0,0.0,0.0,0,0,0.0
