TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,0.6052631578947368,46,76,1.8300000000000005,0.6,33,55,1.985,0.725,29,40,3.5600000000000005,0.7407407407407407,20,27,3.3200000000000003,0.6923076923076923,9,13,1.2650000000000001,0.6666666666666666,2,3,0.095,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5,5,10,-0.27999999999999997,1.0,3,3,0.25,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200103,0.7058823529411765,36,51,3.1750000000000007,0.6666666666666666,26,39,1.2700000000000002,0.7391304347826086,17,23,1.405,0.5714285714285714,4,7,-0.11000000000000001,0.3333333333333333,1,3,-0.16000000000000003,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.22857142857142856,8,35,-2.46,0.2608695652173913,6,23,-0.9400000000000002,0.3125,5,16,-0.5099999999999999,0.3333333333333333,4,12,-0.37,0.3333333333333333,2,6,-0.09000000000000002,0.2,1,5,-0.32,0.25,1,4,-0.19,0.5,1,2,0.19,0.0,0,1,-0.02
20200106,0.47058823529411764,24,51,1.51,0.4634146341463415,19,41,1.2100000000000002,0.45161290322580644,14,31,1.0350000000000001,0.46153846153846156,6,13,1.8550000000000002,0.3333333333333333,2,6,0.8599999999999999,0.0,0,1,-0.02,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5142857142857142,18,35,-0.6949999999999998,0.5,13,26,-0.7000000000000002,0.35714285714285715,5,14,-0.7650000000000001,0.0,0,6,-0.9299999999999999,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200107,0.4107142857142857,23,56,-0.5999999999999999,0.4,20,50,-0.3499999999999998,0.43902439024390244,18,41,0.7200000000000003,0.5333333333333333,16,30,1.06,0.6842105263157895,13,19,1.845,0.6666666666666666,6,9,0.26499999999999996,1.0,2,2,0.13999999999999999,1.0,1,1,0.02,0.0,0,0,0.0,0.23333333333333334,7,30,-1.37,0.21739130434782608,5,23,-1.09,0.1875,3,16,-1.2249999999999999,0.16666666666666666,2,12,-1.3550000000000002,0.0,0,2,-0.36,0.0,0,1,-0.21,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200108,0.7241379310344828,42,58,9.795000000000002,0.7021276595744681,33,47,6.534999999999999,0.6,21,35,4.68,0.5416666666666666,13,24,2.4349999999999996,0.5,4,8,0.21500000000000008,0.42857142857142855,3,7,-0.02499999999999991,0.0,0,1,-0.02,0.0,0,0,0.0,0.0,0,0,0.0,0.32142857142857145,9,28,-6.625,0.391304347826087,9,23,-5.1899999999999995,0.5,9,18,-4.1850000000000005,0.7272727272727273,8,11,-0.595,0.7777777777777778,7,9,-0.595,1.0,5,5,0.97,1.0,2,2,0.365,1.0,2,2,0.365,1.0,2,2,0.365
20200109,0.8536585365853658,35,41,3.72,0.96,24,25,2.8750000000000004,1.0,16,16,1.765,1.0,5,5,0.37,1.0,2,2,0.195,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6666666666666666,30,45,1.7400000000000004,0.75,24,32,1.9700000000000002,0.7391304347826086,17,23,1.61,0.6875,11,16,0.745,0.6,6,10,0.345,0.5555555555555556,5,9,0.28,0.5714285714285714,4,7,0.18999999999999997,0.5,3,6,0.16999999999999998,0.5,2,4,0.12000000000000001
20200110,0.35,21,60,-7.095,0.35555555555555557,16,45,-5.925,0.20689655172413793,6,29,-5.395000000000001,0.21739130434782608,5,23,-4.255,0.2,3,15,-2.5050000000000003,0.4,2,5,-0.10500000000000001,0.5,2,4,-0.02500000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.5769230769230769,15,26,1.9900000000000002,0.5454545454545454,6,11,1.18,1.0,1,1,0.445,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200113,0.7619047619047619,32,42,2.1100000000000003,0.7692307692307693,20,26,1.0750000000000002,0.7857142857142857,11,14,0.4299999999999999,0.8571428571428571,6,7,0.31500000000000006,1.0,2,2,0.075,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.022727272727272728,1,44,-6.275,0.0,0,13,-2.0700000000000003,0.0,0,4,-0.84,0.0,0,3,-0.6950000000000001,0.0,0,2,-0.435,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200114,0.7833333333333333,47,60,3.9099999999999997,0.813953488372093,35,43,2.7999999999999994,0.7727272727272727,17,22,1.2950000000000002,0.875,7,8,0.76,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.46153846153846156,12,26,1.175,0.8888888888888888,8,9,2.1550000000000002,1.0,5,5,1.4549999999999998,1.0,1,1,0.2,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200115,0.5333333333333333,40,75,-1.9300000000000002,0.5245901639344263,32,61,-2.57,0.4888888888888889,22,45,-2.01,0.48,12,25,-1.16,0.8181818181818182,9,11,0.71,1.0,3,3,0.695,1.0,1,1,0.285,0.0,0,0,0.0,0.0,0,0,0.0,0.18181818181818182,2,11,-1.375,0.14285714285714285,1,7,-0.76,0.0,0,1,-0.01,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
