TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,0.6493506493506493,50,77,4.26,0.704225352112676,50,71,5.51,0.734375,47,64,6.210000000000001,0.7818181818181819,43,55,6.3149999999999995,0.7954545454545454,35,44,5.4449999999999985,0.8055555555555556,29,36,4.644999999999999,0.8214285714285714,23,28,4.249999999999999,0.9565217391304348,22,23,4.454999999999999,0.9444444444444444,17,18,4.0649999999999995,0.7777777777777778,7,9,2.15,0.8,4,5,1.545,1.0,2,2,1.145,1.0,1,1,0.56,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200103,0.5588235294117647,19,34,-0.5699999999999998,0.5172413793103449,15,29,-0.5400000000000001,0.56,14,25,-0.23999999999999996,0.5,8,16,-0.36,1.0,4,4,1.05,1.0,1,1,0.25,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.15384615384615385,8,52,-6.205,0.19047619047619047,8,42,-4.075,0.16129032258064516,5,31,-3.3649999999999998,0.047619047619047616,1,21,-2.8200000000000003,0.0,0,12,-2.0649999999999995,0.0,0,5,-0.91,0.0,0,2,-0.4,0.0,0,0,0.0,0.0,0,0,0.0
20200106,0.4,28,70,1.05,0.3275862068965517,19,58,-0.21500000000000002,0.28,14,50,-0.7799999999999997,0.28205128205128205,11,39,-0.029999999999999902,0.2903225806451613,9,31,-0.4499999999999999,0.3181818181818182,7,22,-0.15499999999999992,0.25,4,16,0.2500000000000001,0.2727272727272727,3,11,0.57,0.25,2,8,0.31000000000000005,0.1875,3,16,-1.1550000000000002,0.0,0,11,-1.785,0.0,0,9,-1.5250000000000001,0.0,0,8,-1.4250000000000003,0.0,0,7,-1.165,0.0,0,7,-1.165,0.0,0,6,-1.13,0.0,0,6,-1.13,0.0,0,4,-0.8200000000000001
20200107,0.5967741935483871,37,62,2.955,0.603448275862069,35,58,2.915,0.6181818181818182,34,55,3.2250000000000005,0.673469387755102,33,49,3.7699999999999996,0.7142857142857143,25,35,3.56,0.7142857142857143,20,28,3.16,0.8260869565217391,19,23,4.02,0.8333333333333334,15,18,3.19,0.8,12,15,2.5000000000000004,0.625,15,24,2.185,0.6111111111111112,11,18,1.8749999999999998,0.6666666666666666,8,12,1.6199999999999999,0.5,2,4,0.26000000000000006,0.0,0,2,-0.32999999999999996,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200108,0.6363636363636364,35,55,8.405000000000001,0.6041666666666666,29,48,4.66,0.5384615384615384,21,39,1.0150000000000001,0.4827586206896552,14,29,-0.1849999999999999,0.3333333333333333,6,18,-1.12,0.3333333333333333,5,15,-1.1750000000000003,0.2857142857142857,4,14,-1.3450000000000002,0.25,3,12,-1.495,0.1111111111111111,1,9,-1.825,0.16129032258064516,5,31,-8.015,0.15,3,20,-3.9650000000000003,0.18181818181818182,2,11,-1.315,0.16666666666666666,1,6,-0.48,0.25,1,4,-0.43500000000000005,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200109,0.7037037037037037,38,54,2.525,0.6578947368421053,25,38,1.38,0.7083333333333334,17,24,0.7000000000000001,0.6923076923076923,9,13,0.485,0.5714285714285714,4,7,-0.009999999999999995,0.0,0,1,-0.08,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.625,20,32,0.5449999999999999,0.6333333333333333,19,30,0.6499999999999998,0.7391304347826086,17,23,0.7650000000000001,0.7619047619047619,16,21,0.7150000000000001,0.7058823529411765,12,17,0.6,0.6875,11,16,0.55,0.6153846153846154,8,13,0.39,0.5454545454545454,6,11,0.26,0.5,5,10,0.06999999999999999
20200110,0.40298507462686567,27,67,-5.85,0.38333333333333336,23,60,-5.7299999999999995,0.34615384615384615,18,52,-5.8149999999999995,0.29545454545454547,13,44,-5.3999999999999995,0.25,10,40,-5.319999999999999,0.2903225806451613,9,31,-3.595,0.3181818181818182,7,22,-2.22,0.3333333333333333,5,15,-1.74,0.0,0,4,-0.91,0.7368421052631579,14,19,3.2350000000000003,0.7272727272727273,8,11,1.9900000000000002,0.6666666666666666,4,6,0.96,0.3333333333333333,1,3,0.42,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200113,0.8387096774193549,52,62,4.989999999999999,0.8333333333333334,45,54,4.584999999999999,0.8043478260869565,37,46,3.9349999999999996,0.8529411764705882,29,34,3.675,0.8260869565217391,19,23,2.46,0.9285714285714286,13,14,1.5,0.6666666666666666,2,3,0.030000000000000006,1.0,2,2,0.07,0.0,0,0,0.0,0.041666666666666664,1,24,-3.3950000000000005,0.0,0,18,-2.9150000000000005,0.0,0,17,-2.6850000000000005,0.0,0,11,-1.94,0.0,0,9,-1.5399999999999998,0.0,0,7,-1.36,0.0,0,5,-0.95,0.0,0,4,-0.69,0.0,0,0,0.0
20200114,0.7333333333333333,33,45,2.995,0.7777777777777778,28,36,2.5700000000000003,0.8148148148148148,22,27,2.45,0.8260869565217391,19,23,2.24,0.75,12,16,1.385,0.7777777777777778,7,9,0.895,0.6,3,5,0.49,0.3333333333333333,1,3,0.09000000000000001,0.0,0,0,0.0,0.34146341463414637,14,41,0.2599999999999999,0.2962962962962963,8,27,0.03499999999999997,0.3333333333333333,7,21,0.08999999999999994,0.2777777777777778,5,18,-0.029999999999999905,0.3333333333333333,3,9,0.37999999999999995,0.25,1,4,0.31,0.0,0,2,-0.13,0.0,0,0,0.0,0.0,0,0,0.0
20200115,0.5526315789473685,42,76,-0.795,0.5967741935483871,37,62,0.05999999999999997,0.5471698113207547,29,53,-0.4550000000000002,0.5365853658536586,22,41,0.495,0.5714285714285714,16,28,0.885,0.4375,7,16,-0.45999999999999996,0.36363636363636365,4,11,-1.0700000000000003,0.4,2,5,-0.675,0.0,0,0,0.0,0.6,6,10,-0.24000000000000002,0.5,4,8,-0.39,0.3333333333333333,1,3,-0.38,0.0,0,1,-0.25,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
