TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,0.631578947368421,48,76,2.895,0.6428571428571429,45,70,3.445,0.6557377049180327,40,61,4.675,0.7027027027027027,26,37,3.3499999999999996,0.6666666666666666,10,15,1.175,1.0,7,7,0.485,1.0,3,3,0.31,0.0,0,0,0.0,0.0,0,0,0.0,0.6,6,10,0.7849999999999999,0.6666666666666666,2,3,0.09000000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200103,0.48717948717948717,19,39,-1.6400000000000001,0.2962962962962963,8,27,-3.5599999999999987,0.2727272727272727,6,22,-2.959999999999999,0.14285714285714285,2,14,-2.6799999999999997,0.0,0,8,-1.7799999999999998,0.0,0,5,-0.8599999999999999,0.0,0,4,-0.45,0.0,0,2,-0.11,0.0,0,2,-0.11,0.06382978723404255,3,47,-7.275,0.0,0,31,-5.655000000000001,0.0,0,16,-3.225,0.0,0,7,-1.335,0.0,0,5,-0.9299999999999999,0.0,0,2,-0.28,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200106,0.47619047619047616,40,84,2.2400000000000007,0.44285714285714284,31,70,-0.3199999999999999,0.4489795918367347,22,49,-0.020000000000000087,0.56,14,25,0.9349999999999999,0.6666666666666666,10,15,1.1400000000000001,0.7272727272727273,8,11,0.9049999999999999,0.7777777777777778,7,9,0.815,0.3333333333333333,1,3,0.105,0.0,0,0,0.0,0.5,1,2,0.035,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200107,0.59375,38,64,1.775,0.6481481481481481,35,54,2.435,0.5428571428571428,19,35,0.6349999999999999,0.47619047619047616,10,21,-0.11999999999999997,0.5555555555555556,5,9,0.635,0.6666666666666666,2,3,-0.16999999999999998,0.0,0,1,-0.21,0.0,0,0,0.0,0.0,0,0,0.0,0.6363636363636364,14,22,1.005,0.5882352941176471,10,17,0.07500000000000008,0.8571428571428571,6,7,0.255,1.0,3,3,0.15000000000000002,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200108,0.6585365853658537,27,41,10.77,0.696969696969697,23,33,10.139999999999999,0.7,14,20,7.645,0.7272727272727273,8,11,5.735,1.0,6,6,5.2,1.0,3,3,2.6550000000000002,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.26666666666666666,12,45,-5.6499999999999995,0.3333333333333333,10,30,-1.92,0.3684210526315789,7,19,-0.7549999999999998,0.38461538461538464,5,13,0.14500000000000016,0.3333333333333333,4,12,-0.20500000000000004,0.3,3,10,-0.09500000000000003,0.3333333333333333,3,9,-0.05500000000000005,0.0,0,5,-0.785,0.0,0,1,-0.125
20200109,0.6612903225806451,41,62,2.5399999999999996,0.6792452830188679,36,53,2.11,0.6486486486486487,24,37,0.9050000000000001,0.5,13,26,-0.35,0.47368421052631576,9,19,-0.13,0.5333333333333333,8,15,-0.13500000000000004,1.0,1,1,0.125,0.0,0,0,0.0,0.0,0,0,0.0,0.5833333333333334,14,24,0.56,0.7857142857142857,11,14,0.9950000000000001,1.0,5,5,0.695,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200110,0.39655172413793105,23,58,-4.9350000000000005,0.4782608695652174,22,46,-1.6600000000000001,0.5,16,32,-1.2600000000000002,0.5333333333333333,8,15,-0.5850000000000002,0.5,2,4,-0.19000000000000003,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6428571428571429,18,28,4.15,0.5789473684210527,11,19,2.54,0.6,9,15,2.1849999999999996,0.16666666666666666,1,6,-0.31,0.0,0,2,-0.155,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200113,0.8,32,40,2.685,0.8125,26,32,2.3600000000000003,0.9,9,10,1.005,1.0,5,5,0.615,1.0,4,4,0.55,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.06521739130434782,3,46,-5.699999999999999,0.05714285714285714,2,35,-4.590000000000001,0.0,0,16,-2.1799999999999997,0.0,0,11,-1.29,0.0,0,5,-0.6299999999999999,0.0,0,2,-0.22999999999999998,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200114,0.7605633802816901,54,71,3.6899999999999995,0.8431372549019608,43,51,3.76,0.90625,29,32,3.335,0.9565217391304348,22,23,2.6999999999999997,1.0,14,14,1.815,1.0,5,5,0.395,1.0,1,1,0.115,0.0,0,0,0.0,0.0,0,0,0.0,0.6,9,15,0.9550000000000001,0.5714285714285714,4,7,0.23499999999999996,0.6666666666666666,2,3,0.034999999999999996,1.0,1,1,0.04,1.0,1,1,0.04,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200115,0.5609756097560976,23,41,0.20500000000000007,0.6060606060606061,20,33,0.4949999999999999,0.68,17,25,0.8749999999999998,0.6470588235294118,11,17,0.595,0.75,9,12,0.575,0.7777777777777778,7,9,0.43500000000000005,0.75,3,4,0.09,0.0,0,0,0.0,0.0,0,0,0.0,0.5333333333333333,24,45,0.76,0.6538461538461539,17,26,1.3499999999999999,0.7333333333333333,11,15,1.1950000000000003,0.8888888888888888,8,9,1.4550000000000003,1.0,6,6,1.235,1.0,5,5,0.895,1.0,3,3,0.23,0.0,0,0,0.0,0.0,0,0,0.0
