TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,0.7446808510638298,35,47,4.435,0.7777777777777778,28,36,3.9699999999999998,0.8181818181818182,18,22,3.175,1.0,4,4,1.23,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5897435897435898,23,39,2.3249999999999997,0.5882352941176471,10,17,1.3550000000000002,0.4444444444444444,4,9,0.77,1.0,1,1,0.07,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200103,0.5675675675675675,21,37,-0.04999999999999982,0.6,18,30,0.11499999999999999,0.64,16,25,0.5150000000000001,0.5882352941176471,10,17,-0.29999999999999993,0.5714285714285714,4,7,-0.30000000000000004,1.0,3,3,0.47,1.0,1,1,0.22,0.0,0,0,0.0,0.0,0,0,0.0,0.14285714285714285,7,49,-5.685,0.2,6,30,-2.9100000000000006,0.25,5,20,-1.8,0.14285714285714285,2,14,-2.07,0.0,0,9,-1.85,0.0,0,7,-1.3900000000000001,0.0,0,4,-0.5800000000000001,0.0,0,3,-0.45,0.0,0,0,0.0
20200106,0.5333333333333333,16,30,1.3250000000000002,0.5,10,20,1.175,0.6363636363636364,7,11,0.9049999999999999,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5892857142857143,33,56,-0.8800000000000001,0.5897435897435898,23,39,-1.275,0.5789473684210527,11,19,-0.525,0.75,3,4,0.175,0.6666666666666666,2,3,-0.05,0.5,1,2,-0.08,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200107,0.6410256410256411,25,39,3.0,0.7894736842105263,15,19,2.2800000000000007,1.0,6,6,1.145,1.0,4,4,0.815,1.0,2,2,0.44,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5531914893617021,26,47,2.2299999999999995,0.28,7,25,-1.6199999999999999,0.0,0,10,-1.7899999999999998,0.0,0,2,-0.8200000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200108,0.7586206896551724,22,29,3.725,0.7692307692307693,10,13,2.52,0.7272727272727273,8,11,1.9699999999999995,0.7142857142857143,5,7,1.2400000000000002,0.6,3,5,0.4099999999999999,0.6,3,5,0.4099999999999999,0.6,3,5,0.4099999999999999,0.6666666666666666,2,3,0.275,0.5,1,2,0.08,0.3333333333333333,19,57,-12.695,0.3404255319148936,16,47,-10.670000000000002,0.29411764705882354,10,34,-9.795000000000002,0.2608695652173913,6,23,-5.629999999999999,0.2222222222222222,2,9,-1.3200000000000003,0.25,1,4,-0.28500000000000003,0.0,0,1,-0.035,0.0,0,1,-0.035,0.0,0,0,0.0
20200109,0.9473684210526315,18,19,2.5700000000000003,1.0,7,7,1.53,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5223880597014925,35,67,0.5900000000000002,0.6071428571428571,34,56,1.4100000000000001,0.6756756756756757,25,37,1.3600000000000003,1.0,4,4,0.30000000000000004,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200110,0.6388888888888888,23,36,-0.27000000000000013,0.6,12,20,-0.565,0.36363636363636365,4,11,-1.13,0.14285714285714285,1,7,-1.0550000000000002,0.0,0,1,-0.03,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.8,40,50,8.815,0.7894736842105263,30,38,6.815,0.782608695652174,18,23,3.4099999999999997,0.7692307692307693,10,13,1.9000000000000001,1.0,4,4,0.835,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200113,0.7777777777777778,28,36,2.5200000000000005,0.7,14,20,1.0050000000000001,0.75,9,12,0.45000000000000007,1.0,4,4,0.36,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.08,4,50,-5.865,0.05263157894736842,2,38,-4.595000000000001,0.05555555555555555,1,18,-1.81,0.2,1,5,-0.26,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200114,0.9565217391304348,22,23,2.875,1.0,4,4,0.5700000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3968253968253968,25,63,0.14,0.5517241379310345,16,29,1.8150000000000002,0.8181818181818182,9,11,1.325,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200115,0.5714285714285714,24,42,1.0550000000000002,0.6111111111111112,22,36,1.7,0.6153846153846154,16,26,1.5199999999999998,0.6,3,5,0.2,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5454545454545454,24,44,1.6099999999999999,0.5277777777777778,19,36,1.0350000000000001,0.5333333333333333,16,30,0.8200000000000001,0.625,10,16,0.52,0.6666666666666666,4,6,0.29000000000000004,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200116,0.6363636363636364,21,33,0.054999999999999966,0.6842105263157895,13,19,0.1349999999999999,1.0,4,4,0.535,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.37735849056603776,20,53,-0.27000000000000013,0.47368421052631576,18,38,0.7049999999999998,0.5714285714285714,12,21,0.895,1.0,5,5,0.8200000000000001,1.0,2,2,0.29500000000000004,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200117,0.673469387755102,33,49,1.525,0.6578947368421053,25,38,1.2049999999999996,0.7333333333333333,11,15,1.5350000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.7027027027027027,26,37,2.31,0.7419354838709677,23,31,2.1600000000000006,0.7272727272727273,16,22,1.2200000000000002,0.7272727272727273,8,11,0.65,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200121,0.7333333333333333,11,15,0.8450000000000001,0.7142857142857143,5,7,0.325,0.6666666666666666,2,3,0.1,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.29577464788732394,21,71,-5.094999999999999,0.288135593220339,17,59,-3.910000000000001,0.2619047619047619,11,42,-3.125,0.23809523809523808,5,21,-1.285,0.3333333333333333,2,6,-0.07,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200122,0.38095238095238093,16,42,-2.805,0.2222222222222222,4,18,-1.815,0.0,0,5,-0.825,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.7272727272727273,32,44,5.325,0.9285714285714286,13,14,1.9600000000000002,1.0,1,1,0.37,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200123,0.2857142857142857,14,49,-3.3100000000000005,0.19444444444444445,7,36,-3.7,0.21052631578947367,4,19,-1.9250000000000003,0.3,3,10,-0.5799999999999998,0.75,3,4,0.8049999999999999,1.0,2,2,0.43,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5675675675675675,21,37,2.095,0.6666666666666666,16,24,3.3,0.7647058823529411,13,17,2.805,1.0,11,11,2.8600000000000003,1.0,6,6,1.5299999999999998,1.0,1,1,0.28,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
