TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,0.6753246753246753,52,77,3.07,0.6956521739130435,48,69,3.5749999999999997,0.7368421052631579,42,57,3.9299999999999997,0.7441860465116279,32,43,4.355,0.7692307692307693,20,26,1.5550000000000002,0.8125,13,16,1.25,0.75,9,12,0.9149999999999999,1.0,8,8,1.115,1.0,4,4,0.515,1.0,9,9,0.96,1.0,6,6,0.5700000000000001,1.0,1,1,0.13,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200103,0.6111111111111112,33,54,0.9400000000000004,0.6136363636363636,27,44,0.6200000000000001,0.6,21,35,0.30500000000000016,0.5294117647058824,9,17,0.08000000000000015,0.7142857142857143,5,7,1.21,0.8,4,5,1.1600000000000001,1.0,4,4,1.26,1.0,3,3,0.81,1.0,3,3,0.81,0.0625,2,32,-4.695,0.038461538461538464,1,26,-4.325,0.0,0,16,-3.1000000000000005,0.0,0,12,-2.5100000000000002,0.0,0,11,-2.1300000000000003,0.0,0,8,-1.5900000000000003,0.0,0,6,-1.2600000000000002,0.0,0,2,-0.42000000000000004,0.0,0,0,0.0
20200106,0.4782608695652174,33,69,2.145000000000001,0.47619047619047616,30,63,2.43,0.41818181818181815,23,55,1.005,0.325,13,40,-1.005,0.4074074074074074,11,27,0.23500000000000004,0.4583333333333333,11,24,0.56,0.5,9,18,0.615,0.375,3,8,-1.3877787807814457e-17,0.0,0,0,0.0,0.5294117647058824,9,17,-0.06000000000000015,0.3333333333333333,3,9,-0.5599999999999999,0.0,0,2,-0.335,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200107,0.6212121212121212,41,66,2.57,0.6415094339622641,34,53,2.6199999999999997,0.6060606060606061,20,33,2.0949999999999998,0.45454545454545453,5,11,0.4349999999999999,0.0,0,4,-0.43999999999999995,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.75,15,20,1.8000000000000003,1.0,9,9,1.365,1.0,1,1,0.1,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200108,0.8222222222222222,37,45,14.715000000000002,0.825,33,40,13.66,0.8125,26,32,11.46,0.76,19,25,7.345000000000001,0.7,14,20,4.9350000000000005,0.6666666666666666,12,18,2.3200000000000003,0.5,6,12,0.15999999999999995,0.45454545454545453,5,11,0.05999999999999997,0.375,3,8,0.039999999999999925,0.43902439024390244,18,41,-1.705,0.43243243243243246,16,37,-1.3950000000000005,0.5454545454545454,12,22,0.82,0.46153846153846156,6,13,0.4699999999999999,1.0,4,4,1.1199999999999999,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200109,0.82,41,50,3.65,0.8823529411764706,30,34,3.4,1.0,15,15,2.16,1.0,9,9,1.1400000000000001,1.0,6,6,0.7399999999999999,1.0,6,6,0.7399999999999999,1.0,5,5,0.7349999999999999,1.0,3,3,0.5549999999999999,0.0,0,0,0.0,0.75,27,36,1.67,0.8095238095238095,17,21,1.2599999999999998,0.8666666666666667,13,15,1.1050000000000002,0.8461538461538461,11,13,0.9750000000000001,0.8181818181818182,9,11,0.665,1.0,1,1,0.16,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200110,0.37662337662337664,29,77,-8.58,0.38571428571428573,27,70,-6.59,0.35714285714285715,20,56,-5.6,0.42857142857142855,18,42,-2.77,0.5,16,32,-1.2200000000000002,0.5384615384615384,14,26,-0.605,0.5294117647058824,9,17,-0.3,0.6666666666666666,4,6,0.255,0.0,0,0,0.0,0.5555555555555556,5,9,0.5049999999999999,0.6,3,5,0.325,0.5,1,2,0.05,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200113,0.8405797101449275,58,69,6.235000000000001,0.8333333333333334,55,66,5.6450000000000005,0.8392857142857143,47,56,4.605,0.8043478260869565,37,46,3.7499999999999996,0.7878787878787878,26,33,2.975,0.7083333333333334,17,24,1.715,0.6,9,15,0.48,0.5454545454545454,6,11,0.12999999999999998,0.6,3,5,0.44,0.0,0,17,-2.15,0.0,0,13,-1.455,0.0,0,8,-0.9000000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200114,0.7313432835820896,49,67,2.8850000000000002,0.7454545454545455,41,55,2.6199999999999997,0.7674418604651163,33,43,2.5800000000000005,0.71875,23,32,1.6400000000000001,0.75,18,24,1.315,0.7777777777777778,14,18,1.035,0.8333333333333334,5,6,0.375,0.0,0,0,0.0,0.0,0,0,0.0,0.3684210526315789,7,19,0.1499999999999999,0.25,3,12,-0.995,0.2222222222222222,2,9,-0.91,0.0,0,4,-0.45,0.0,0,4,-0.45,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200115,0.52,39,75,-2.045,0.5,34,68,-2.83,0.4918032786885246,30,61,-2.885,0.40425531914893614,19,47,-3.4699999999999998,0.28125,9,32,-3.87,0.23529411764705882,4,17,-2.455,0.2727272727272727,3,11,-1.625,0.75,3,4,0.04,1.0,1,1,0.19,0.18181818181818182,2,11,-1.49,0.2,1,5,-0.7899999999999999,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
