TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,0.9,27,30,4.245,0.9047619047619048,19,21,2.7800000000000002,0.8461538461538461,11,13,1.01,0.8,4,5,0.04000000000000001,0.8,4,5,0.04000000000000001,0.75,3,4,-0.009999999999999995,0.5,1,2,-0.03,0.5,1,2,-0.03,0.0,0,1,-0.06,0.5714285714285714,32,56,2.135,0.6511627906976745,28,43,3.6800000000000006,0.7586206896551724,22,29,4.199999999999999,0.8,20,25,4.279999999999999,0.8260869565217391,19,23,4.08,0.8,16,20,3.5299999999999994,0.8461538461538461,11,13,1.725,0.875,7,8,0.5750000000000001,0.75,3,4,0.155
20200103,1.0,30,30,4.729999999999999,1.0,22,22,3.4000000000000004,1.0,12,12,1.895,1.0,8,8,0.855,1.0,4,4,0.4,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4107142857142857,23,56,-0.9050000000000002,0.4583333333333333,22,48,0.34499999999999975,0.475,19,40,0.5649999999999997,0.48484848484848486,16,33,-0.3450000000000001,0.36,9,25,-1.5350000000000001,0.35714285714285715,5,14,-0.97,0.4,4,10,-0.69,0.42857142857142855,3,7,-0.16000000000000003,0.0,0,3,-0.81
20200106,0.38461538461538464,20,52,-2.0149999999999997,0.4166666666666667,20,48,-0.97,0.45454545454545453,15,33,-0.49999999999999994,0.5,11,22,0.045000000000000026,0.5333333333333333,8,15,0.07999999999999999,0.7777777777777778,7,9,0.69,1.0,7,7,0.905,1.0,5,5,0.63,0.0,0,0,0.0,0.38235294117647056,13,34,-4.220000000000001,0.3448275862068966,10,29,-3.9100000000000006,0.32142857142857145,9,28,-4.069999999999999,0.3076923076923077,8,26,-3.765,0.14285714285714285,3,21,-4.125000000000001,0.16666666666666666,3,18,-3.1950000000000003,0.2,3,15,-2.1500000000000004,0.15384615384615385,2,13,-1.8,0.09090909090909091,1,11,-1.81
20200107,0.40425531914893614,19,47,-1.255,0.43902439024390244,18,41,-0.6249999999999999,0.4838709677419355,15,31,-0.059999999999999845,0.47619047619047616,10,21,-0.3049999999999998,0.6,6,10,0.295,0.4,2,5,-0.11999999999999998,0.0,0,1,-0.05,0.0,0,0,0.0,0.0,0,0,0.0,0.3076923076923077,12,39,-2.0249999999999995,0.2857142857142857,10,35,-1.975,0.23076923076923078,6,26,-1.32,0.25,5,20,-0.3499999999999999,0.3125,5,16,0.07000000000000003,0.3333333333333333,4,12,0.14,0.4,4,10,0.31000000000000005,0.42857142857142855,3,7,0.32000000000000006,0.0,0,1,-0.18
20200108,0.6388888888888888,23,36,7.3999999999999995,0.56,14,25,4.744999999999999,0.5555555555555556,10,18,3.065,0.5384615384615384,7,13,0.655,0.5,3,6,-0.5900000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.24,12,50,-9.02,0.1794871794871795,7,39,-7.555000000000001,0.14705882352941177,5,34,-7.35,0.10714285714285714,3,28,-6.295,0.05263157894736842,1,19,-4.955000000000001,0.07142857142857142,1,14,-4.375000000000001,0.07692307692307693,1,13,-4.205000000000001,0.0,0,9,-2.9350000000000005,0.0,0,5,-2.085
20200109,0.5949367088607594,47,79,1.8099999999999998,0.5942028985507246,41,69,1.9049999999999998,0.5901639344262295,36,61,1.2699999999999998,0.5892857142857143,33,56,1.295,0.627906976744186,27,43,1.2349999999999999,0.6216216216216216,23,37,1.14,0.5757575757575758,19,33,0.645,0.6086956521739131,14,23,0.3549999999999999,0.5882352941176471,10,17,0.22499999999999998,0.42857142857142855,3,7,-0.17000000000000007,0.42857142857142855,3,7,-0.17000000000000007,0.42857142857142855,3,7,-0.17000000000000007,0.2,1,5,-0.34,0.25,1,4,-0.29000000000000004,0.25,1,4,-0.29000000000000004,0.25,1,4,-0.29000000000000004,0.25,1,4,-0.29000000000000004,0.25,1,4,-0.29000000000000004
20200110,0.5806451612903226,18,31,-0.5800000000000002,0.6538461538461539,17,26,0.2450000000000001,0.7777777777777778,14,18,0.5750000000000002,0.7692307692307693,10,13,0.18999999999999995,0.8333333333333334,5,6,0.49999999999999994,1.0,3,3,0.32,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.7454545454545455,41,55,8.505,0.7608695652173914,35,46,7.265000000000002,0.7428571428571429,26,35,5.725000000000001,0.71875,23,32,4.7700000000000005,0.7241379310344828,21,29,4.525,0.7037037037037037,19,27,4.005,0.6956521739130435,16,23,3.275,0.7647058823529411,13,17,2.755,1.0,4,4,0.64
20200113,0.90625,29,32,2.96,0.8695652173913043,20,23,1.6900000000000002,0.8666666666666667,13,15,0.945,1.0,9,9,0.69,1.0,7,7,0.5,1.0,5,5,0.19000000000000003,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.16666666666666666,9,54,-5.425000000000001,0.1276595744680851,6,47,-5.1,0.15625,5,32,-3.7950000000000004,0.09090909090909091,2,22,-3.0250000000000004,0.0625,1,16,-2.59,0.0,0,10,-1.9200000000000002,0.0,0,6,-1.385,0.0,0,5,-1.215,0.0,0,4,-0.9550000000000001
20200114,0.6666666666666666,34,51,0.5049999999999999,0.6666666666666666,32,48,0.22499999999999992,0.6578947368421053,25,38,0.4849999999999999,0.7037037037037037,19,27,0.7999999999999999,0.5882352941176471,10,17,0.225,0.3333333333333333,2,6,0.024999999999999994,0.0,0,2,-0.14500000000000002,0.0,0,1,-0.03,0.0,0,0,0.0,0.2571428571428571,9,35,-2.23,0.22727272727272727,5,22,-1.3550000000000002,0.2222222222222222,4,18,-1.05,0.3333333333333333,3,9,-0.28500000000000003,0.42857142857142855,3,7,-0.07,0.6666666666666666,2,3,0.11000000000000001,0.5,1,2,0.07,0.0,0,0,0.0,0.0,0,0,0.0
20200115,0.6086956521739131,14,23,0.15999999999999992,0.6470588235294118,11,17,0.7099999999999999,0.7777777777777778,7,9,0.98,0.6666666666666666,4,6,0.285,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5396825396825397,34,63,0.7150000000000003,0.5087719298245614,29,57,-0.14499999999999993,0.5102040816326531,25,49,-0.6699999999999999,0.4358974358974359,17,39,-1.0449999999999997,0.3225806451612903,10,31,-2.2700000000000005,0.25,6,24,-2.13,0.14285714285714285,1,7,-1.29,0.0,0,5,-1.34,0.0,0,3,-0.77
