TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,0.7058823529411765,12,17,0.53,0.8,8,10,0.68,1.0,2,2,0.19,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.43478260869565216,30,69,-1.5799999999999994,0.4393939393939394,29,66,-1.59,0.46,23,50,0.6449999999999998,0.4,12,30,0.4100000000000001,0.5,2,4,-0.32,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200103,0.6060606060606061,20,33,-0.10999999999999974,0.45454545454545453,10,22,-0.9300000000000004,0.4375,7,16,-0.35,0.14285714285714285,1,7,-0.53,0.0,0,2,-0.11,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.18867924528301888,10,53,-5.745,0.16279069767441862,7,43,-5.720000000000001,0.16216216216216217,6,37,-4.74,0.2,3,15,-1.325,0.25,3,12,-0.75,0.2857142857142857,2,7,-0.51,0.0,0,4,-0.62,0.0,0,2,-0.33999999999999997,0.0,0,1,-0.16
20200106,0.45454545454545453,5,11,-0.365,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5466666666666666,41,75,-2.5700000000000003,0.509090909090909,28,55,-3.185,0.29411764705882354,10,34,-4.905000000000001,0.058823529411764705,1,17,-3.5400000000000005,0.0,0,6,-1.225,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200107,0.46153846153846156,6,13,-0.605,0.5,4,8,-0.16499999999999998,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4520547945205479,33,73,-1.3749999999999998,0.4166666666666667,25,60,-2.02,0.3448275862068966,10,29,-1.52,0.23529411764705882,4,17,-1.365,0.5,4,8,0.30999999999999994,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200108,0.7380952380952381,31,42,13.42,0.7352941176470589,25,34,11.185,0.6,12,20,4.45,0.5454545454545454,6,11,2.9000000000000004,0.5714285714285714,4,7,1.735,0.3333333333333333,1,3,0.12000000000000002,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3181818181818182,14,44,-3.0000000000000004,0.29411764705882354,10,34,-0.7100000000000001,0.32142857142857145,9,28,-0.13500000000000015,0.38095238095238093,8,21,0.8049999999999998,0.5555555555555556,5,9,1.3499999999999999,0.8,4,5,1.0799999999999998,0.6666666666666666,2,3,0.34,1.0,2,2,0.38,0.0,0,0,0.0
20200109,1.0,2,2,0.195,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.42857142857142855,36,84,-1.785,0.4714285714285714,33,70,-0.775,0.5555555555555556,20,36,-0.06999999999999995,0.7692307692307693,10,13,0.9249999999999998,1.0,1,1,0.25,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200110,0.5,13,26,-1.0899999999999999,0.36363636363636365,4,11,-0.985,1.0,2,2,0.15,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6833333333333333,41,60,7.995,0.7631578947368421,29,38,6.580000000000001,0.85,17,20,3.94,1.0,1,1,0.165,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200113,1.0,5,5,0.5349999999999999,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.14814814814814814,12,81,-7.8500000000000005,0.13432835820895522,9,67,-6.8100000000000005,0.2222222222222222,8,36,-3.0700000000000003,0.5,5,10,0.04999999999999992,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200114,0.6842105263157895,13,19,0.12499999999999993,0.6875,11,16,-0.025000000000000022,0.7142857142857143,5,7,0.02500000000000001,0.0,0,1,-0.17,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.29850746268656714,20,67,-2.6100000000000003,0.22807017543859648,13,57,-4.0200000000000005,0.24390243902439024,10,41,-2.4850000000000003,0.2962962962962963,8,27,-1.045,0.5,5,10,-0.020000000000000018,0.75,3,4,0.04,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200115,0.7333333333333333,11,15,1.5050000000000001,0.8571428571428571,6,7,1.06,1.0,4,4,0.72,1.0,1,1,0.27,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5633802816901409,40,71,2.0600000000000005,0.5833333333333334,35,60,3.25,0.5625,18,32,1.385,0.5,9,18,0.15,0.7142857142857143,5,7,6.938893903907228e-18,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
