TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,0.7547169811320755,40,53,5.389999999999999,0.7619047619047619,32,42,4.47,0.7692307692307693,20,26,2.415,0.8333333333333334,10,12,0.39,0.8333333333333334,5,6,0.11000000000000001,1.0,4,4,0.1,1.0,1,1,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6363636363636364,21,33,3.28,0.7307692307692307,19,26,3.9199999999999995,0.8,12,15,3.1799999999999997,1.0,6,6,2.585,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200103,0.6976744186046512,30,43,2.960000000000001,0.6666666666666666,18,27,1.23,0.6111111111111112,11,18,0.73,0.5454545454545454,6,11,-0.17000000000000015,0.6666666666666666,4,6,0.22000000000000003,1.0,1,1,0.1,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.23255813953488372,10,43,-2.675,0.22727272727272727,5,22,-0.9900000000000002,0.0,0,11,-2.2,0.0,0,3,-0.5900000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200106,0.3181818181818182,14,44,-2.2950000000000004,0.4782608695652174,11,23,-0.6799999999999997,0.8333333333333334,10,12,1.165,0.8888888888888888,8,9,1.1749999999999998,1.0,6,6,1.01,1.0,4,4,0.725,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.40476190476190477,17,42,-4.5,0.19230769230769232,5,26,-5.545,0.2222222222222222,4,18,-4.199999999999999,0.16666666666666666,1,6,-2.0949999999999998,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200107,0.5957446808510638,28,47,0.885,0.5625,18,32,0.27,0.36363636363636365,8,22,-1.3200000000000003,0.3333333333333333,5,15,-1.55,0.4166666666666667,5,12,-1.2300000000000002,0.5,2,4,-0.25,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5384615384615384,21,39,0.11500000000000017,0.5454545454545454,12,22,0.835,0.45454545454545453,5,11,0.43000000000000005,0.14285714285714285,1,7,-0.72,0.0,0,5,-0.84,0.0,0,4,-0.6799999999999999,0.0,0,1,-0.15,0.0,0,0,0.0,0.0,0,0,0.0
20200108,0.7674418604651163,33,43,11.9,0.7777777777777778,21,27,7.280000000000001,0.7777777777777778,14,18,2.48,0.5,2,4,0.7,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.37209302325581395,16,43,-4.52,0.3870967741935484,12,31,-2.3850000000000002,0.5294117647058824,9,17,0.015000000000000005,0.8,8,10,1.5499999999999998,1.0,5,5,1.24,1.0,5,5,1.24,1.0,4,4,1.095,1.0,3,3,0.875,0.0,0,0,0.0
20200109,0.6666666666666666,12,18,0.65,0.75,3,4,0.16999999999999998,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4411764705882353,30,68,-1.3299999999999998,0.5333333333333333,24,45,0.08499999999999999,0.5,20,40,-0.16000000000000003,0.37037037037037035,10,27,-0.7799999999999999,0.2857142857142857,4,14,-0.355,0.3333333333333333,2,6,0.1,0.25,1,4,-0.0,0.25,1,4,-0.0,0.0,0,0,0.0
20200110,0.71875,23,32,1.06,0.8333333333333334,15,18,1.4000000000000001,0.875,7,8,0.92,1.0,1,1,0.1,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.8333333333333334,45,54,10.145,0.7894736842105263,30,38,6.97,0.75,15,20,3.735,0.5714285714285714,4,7,0.71,0.4,2,5,0.15000000000000002,1.0,1,1,0.19,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200113,0.9375,15,16,2.16,1.0,3,3,0.49,1.0,1,1,0.23,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.15714285714285714,11,70,-6.225,0.08695652173913043,4,46,-4.595000000000001,0.07142857142857142,2,28,-2.5100000000000007,0.058823529411764705,1,17,-1.345,0.0,0,7,-0.7749999999999999,0.0,0,3,-0.31,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200114,0.8571428571428571,18,21,1.8599999999999997,0.9090909090909091,10,11,0.91,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.35384615384615387,23,65,-0.8750000000000001,0.38461538461538464,15,39,0.44499999999999995,0.22727272727272727,5,22,-1.33,0.2,2,10,-0.5900000000000001,0.0,0,2,-0.15000000000000002,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200115,0.5957446808510638,28,47,1.08,0.6363636363636364,21,33,1.205,0.5,3,6,-0.325,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6410256410256411,25,39,1.635,0.7391304347826086,17,23,1.47,1.0,9,9,0.8350000000000001,1.0,4,4,0.09,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
