TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,0.625,20,32,0.45999999999999996,0.6296296296296297,17,27,-0.43500000000000005,0.75,15,20,0.905,0.9230769230769231,12,13,1.6450000000000002,1.0,9,9,1.425,1.0,7,7,1.165,1.0,3,3,0.7,0.0,0,0,0.0,0.0,0,0,0.0,0.46296296296296297,25,54,-1.6500000000000006,0.46153846153846156,18,39,-1.2850000000000001,0.4666666666666667,14,30,-0.8550000000000001,0.5,11,22,-0.3450000000000001,0.6,9,15,0.07500000000000002,0.7142857142857143,5,7,0.12000000000000002,1.0,1,1,0.03,0.0,0,0,0.0,0.0,0,0,0.0
20200103,0.5227272727272727,23,44,-1.075,0.36363636363636365,12,33,-3.175,0.2,5,25,-4.065,0.0,0,13,-2.89,0.0,0,8,-1.7799999999999998,0.0,0,7,-1.57,0.0,0,6,-1.49,0.0,0,3,-0.7699999999999999,0.0,0,2,-0.36,0.047619047619047616,2,42,-6.71,0.06060606060606061,2,33,-4.86,0.08333333333333333,2,24,-2.8,0.0,0,13,-1.9800000000000004,0.0,0,9,-1.31,0.0,0,2,-0.16,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200106,0.45,18,40,0.535,0.3888888888888889,14,36,-0.03499999999999999,0.35294117647058826,12,34,-0.195,0.44,11,25,0.5249999999999999,0.47058823529411764,8,17,0.5599999999999999,0.25,2,8,-0.26000000000000006,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5,23,46,-1.6700000000000002,0.5789473684210527,22,38,-0.09500000000000001,0.7142857142857143,20,28,1.6700000000000002,0.6875,11,16,1.05,0.8571428571428571,6,7,0.35,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200107,0.5192307692307693,27,52,1.42,0.5681818181818182,25,44,1.9850000000000003,0.5625,18,32,1.4949999999999999,0.8235294117647058,14,17,2.805,0.9,9,10,1.905,1.0,5,5,1.025,1.0,1,1,0.21,0.0,0,0,0.0,0.0,0,0,0.0,0.4411764705882353,15,34,0.6499999999999999,0.39285714285714285,11,28,0.23499999999999996,0.34782608695652173,8,23,-0.065,0.25,4,16,-0.16000000000000003,0.2,2,10,-0.09000000000000008,0.0,0,3,-0.18000000000000002,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200108,0.6842105263157895,52,76,14.9,0.6615384615384615,43,65,12.520000000000001,0.6730769230769231,35,52,11.100000000000003,0.7380952380952381,31,42,9.850000000000001,0.7931034482758621,23,29,8.21,0.9411764705882353,16,17,6.85,1.0,10,10,6.535,1.0,5,5,4.335,1.0,2,2,2.615,0.1,1,10,-1.52,0.0,0,6,-1.14,0.0,0,6,-1.14,0.0,0,4,-0.82,0.0,0,1,-0.22,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200109,0.46,23,50,0.12000000000000012,0.40476190476190477,17,42,-0.9600000000000002,0.30434782608695654,7,23,-1.3349999999999997,0.25,3,12,-0.7949999999999999,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.2222222222222222,8,36,-1.8600000000000003,0.21875,7,32,-1.64,0.12,3,25,-1.84,0.125,2,16,-1.4700000000000002,0.14285714285714285,1,7,-0.4749999999999999,0.2,1,5,-0.32499999999999996,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200110,0.5084745762711864,30,59,-2.335,0.5490196078431373,28,51,-1.505,0.6285714285714286,22,35,-0.2950000000000001,0.6818181818181818,15,22,0.2849999999999999,0.5,6,12,-0.5800000000000001,0.2,1,5,-0.55,0.0,0,2,-0.22500000000000003,0.0,0,0,0.0,0.0,0,0,0.0,0.8888888888888888,24,27,6.750000000000001,0.9565217391304348,22,23,6.565,1.0,20,20,6.085,1.0,14,14,4.13,1.0,10,10,2.7,1.0,2,2,0.51,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200113,0.8490566037735849,45,53,6.109999999999999,0.8333333333333334,35,42,4.640000000000001,0.896551724137931,26,29,3.735,0.8888888888888888,16,18,2.744999999999999,1.0,6,6,1.085,1.0,2,2,0.39,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.12121212121212122,4,33,-2.2750000000000004,0.15384615384615385,4,26,-1.475,0.16,4,25,-1.3950000000000002,0.19047619047619047,4,21,-1.1,0.25,2,8,-0.225,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200114,0.825,33,40,2.4450000000000003,0.8787878787878788,29,33,2.345,0.88,22,25,1.5450000000000002,0.9230769230769231,12,13,0.855,1.0,2,2,0.235,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.41304347826086957,19,46,-0.29000000000000004,0.4473684210526316,17,38,0.29000000000000004,0.4375,14,32,0.07999999999999996,0.48,12,25,0.385,0.7142857142857143,10,14,1.515,1.0,4,4,0.85,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200115,0.5641025641025641,22,39,-1.245,0.5333333333333333,16,30,-1.3949999999999998,0.4583333333333333,11,24,-1.475,0.5625,9,16,-0.06,0.5454545454545454,6,11,0.6449999999999999,1.0,4,4,0.7899999999999999,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5106382978723404,24,47,-0.69,0.475,19,40,-1.155,0.5142857142857142,18,35,-0.375,0.625,15,24,0.9299999999999999,0.9333333333333333,14,15,1.635,1.0,5,5,0.4600000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
