TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,0.6595744680851063,31,47,2.9549999999999996,0.6428571428571429,27,42,2.7049999999999996,0.631578947368421,24,38,2.425,0.6285714285714286,22,35,2.225,0.625,20,32,2.13,0.6551724137931034,19,29,2.275,0.6538461538461539,17,26,1.78,0.7368421052631579,14,19,1.425,0.7333333333333333,11,15,1.305,0.48717948717948717,19,39,0.8450000000000004,0.47058823529411764,16,34,1.165,0.5,15,30,1.3749999999999996,0.5909090909090909,13,22,2.2349999999999994,0.47058823529411764,8,17,1.045,0.46153846153846156,6,13,0.9549999999999998,0.36363636363636365,4,11,0.205,0.3333333333333333,3,9,-0.16000000000000011,0.0,0,5,-0.8500000000000001
20200103,0.5454545454545454,12,22,0.3699999999999999,0.5789473684210527,11,19,0.6900000000000001,0.625,10,16,1.0899999999999999,1.0,7,7,1.6,1.0,7,7,1.6,1.0,7,7,1.6,1.0,7,7,1.6,1.0,7,7,1.6,1.0,6,6,1.49,0.203125,13,64,-5.265000000000001,0.14035087719298245,8,57,-6.8950000000000005,0.14545454545454545,8,55,-6.515000000000001,0.14,7,50,-6.355,0.14634146341463414,6,41,-4.88,0.14705882352941177,5,34,-3.6800000000000006,0.17391304347826086,4,23,-2.325,0.06666666666666667,1,15,-2.1900000000000004,0.0,0,5,-0.93
20200106,0.4090909090909091,18,44,-0.2749999999999999,0.425,17,40,-0.35499999999999987,0.42424242424242425,14,33,-0.525,0.4,10,25,-1.4250000000000003,0.2857142857142857,6,21,-2.0449999999999995,0.2777777777777778,5,18,-1.8099999999999998,0.25,4,16,-1.795,0.15384615384615385,2,13,-2.125,0.1,1,10,-1.84,0.5,21,42,-2.4800000000000004,0.5428571428571428,19,35,-0.965,0.5357142857142857,15,28,-0.9,0.5,10,20,-1.15,0.3333333333333333,5,15,-1.305,0.0,0,9,-1.62,0.0,0,9,-1.62,0.0,0,8,-1.51,0.0,0,8,-1.51
20200107,0.8604651162790697,37,43,6.3999999999999995,0.8717948717948718,34,39,6.02,0.9032258064516129,28,31,4.865,0.8571428571428571,18,21,2.8949999999999996,1.0,11,11,1.6149999999999998,1.0,7,7,0.955,1.0,6,6,0.625,1.0,5,5,0.605,1.0,4,4,0.36,0.7906976744186046,34,43,5.63,0.8,32,40,5.33,0.8055555555555556,29,36,4.5600000000000005,0.8333333333333334,25,30,3.9099999999999997,0.8461538461538461,22,26,3.2199999999999998,0.8095238095238095,17,21,2.2600000000000002,0.875,14,16,2.205,0.8333333333333334,5,6,1.4,1.0,3,3,0.95
20200108,0.7037037037037037,19,27,10.69,0.7307692307692307,19,26,11.06,0.7083333333333334,17,24,8.445,0.6818181818181818,15,22,7.624999999999998,0.7142857142857143,15,21,7.645,0.7368421052631579,14,19,7.02,0.6666666666666666,8,12,3.6550000000000002,0.6,6,10,2.4200000000000004,0.5714285714285714,4,7,2.09,0.3050847457627119,18,59,-5.730000000000001,0.3090909090909091,17,55,-5.255000000000002,0.3018867924528302,16,53,-4.9799999999999995,0.2553191489361702,12,47,-5.330000000000001,0.26666666666666666,12,45,-5.175000000000001,0.3142857142857143,11,35,-3.335,0.375,9,24,-1.69,0.42857142857142855,6,14,-1.165,0.625,5,8,-0.2699999999999999
20200109,0.6346153846153846,33,52,1.54,0.6521739130434783,30,46,1.2850000000000001,0.6097560975609756,25,41,0.9100000000000001,0.5454545454545454,18,33,0.26999999999999996,0.5666666666666667,17,30,0.36,0.5925925925925926,16,27,0.32000000000000006,0.5925925925925926,16,27,0.32000000000000006,0.6,15,25,0.3450000000000001,0.5833333333333334,14,24,0.22000000000000008,0.47058823529411764,16,34,-0.44,0.45161290322580644,14,31,-0.21,0.4230769230769231,11,26,-0.14500000000000002,0.391304347826087,9,23,-0.415,0.45,9,20,0.02000000000000004,0.42857142857142855,6,14,0.014999999999999977,0.2727272727272727,3,11,-0.23500000000000004,0.16666666666666666,1,6,-0.45000000000000007,0.0,0,3,-0.2
20200110,0.48936170212765956,23,47,-2.7800000000000002,0.4722222222222222,17,36,-2.3350000000000004,0.53125,17,32,-1.145,0.5714285714285714,16,28,-0.2350000000000001,0.64,16,25,0.42999999999999994,0.625,15,24,0.3299999999999999,0.5625,9,16,0.22499999999999995,0.46153846153846156,6,13,-0.18000000000000008,0.5555555555555556,5,9,-7.632783294297951e-17,0.7692307692307693,30,39,6.305000000000001,0.7741935483870968,24,31,4.79,0.7083333333333334,17,24,3.405,0.7647058823529411,13,17,2.48,0.9,9,10,1.9300000000000002,0.875,7,8,1.255,1.0,4,4,0.555,1.0,3,3,0.275,1.0,2,2,0.11
20200113,0.8636363636363636,19,22,1.56,0.8333333333333334,15,18,0.9850000000000001,0.8235294117647058,14,17,0.885,0.8181818181818182,9,11,0.605,0.875,7,8,0.485,0.8333333333333334,5,6,0.29500000000000004,1.0,4,4,0.335,1.0,3,3,0.19499999999999998,1.0,3,3,0.19499999999999998,0.125,8,64,-6.825,0.13333333333333333,8,60,-6.440000000000001,0.14285714285714285,8,56,-5.995,0.14545454545454545,8,55,-5.824999999999999,0.1568627450980392,8,51,-5.420000000000001,0.1590909090909091,7,44,-4.755000000000001,0.12121212121212122,4,33,-4.385000000000001,0.0,0,20,-3.8150000000000004,0.0,0,14,-2.670000000000001
20200114,0.6097560975609756,25,41,-0.29500000000000004,0.4827586206896552,14,29,-1.2000000000000002,0.47619047619047616,10,21,-1.24,0.4,6,15,-1.2699999999999998,0.38461538461538464,5,13,-1.4849999999999999,0.25,2,8,-1.63,0.2,1,5,-1.345,0.0,0,3,-1.005,0.0,0,2,-0.5449999999999999,0.2222222222222222,10,45,-3.03,0.25,10,40,-2.42,0.25,9,36,-2.14,0.25,8,32,-1.9700000000000002,0.3076923076923077,8,26,-1.1400000000000001,0.4,6,15,-0.24999999999999997,0.0,0,6,-0.37,0.0,0,2,-0.08,0.0,0,0,0.0
20200115,0.8125,26,32,3.575,0.7931034482758621,23,29,3.205,0.8076923076923077,21,26,3.225,0.8260869565217391,19,23,3.025000000000001,0.8333333333333334,15,18,2.5450000000000004,0.8461538461538461,11,13,2.325,0.8461538461538461,11,13,2.325,0.8,4,5,0.945,1.0,3,3,0.695,0.6666666666666666,36,54,4.129999999999999,0.660377358490566,35,53,4.109999999999999,0.6382978723404256,30,47,2.83,0.6410256410256411,25,39,2.3400000000000003,0.6129032258064516,19,31,2.04,0.5714285714285714,12,21,1.1150000000000002,0.5384615384615384,7,13,0.7400000000000001,0.5714285714285714,4,7,0.34999999999999987,0.5,3,6,-0.02500000000000005
