TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,0.6333333333333333,19,30,2.0200000000000005,0.5652173913043478,13,23,0.7699999999999998,0.5,6,12,0.4,0.0,0,3,-0.26,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.44642857142857145,25,56,-0.09000000000000002,0.5454545454545454,24,44,1.6999999999999997,0.5,16,32,1.52,0.7142857142857143,15,21,3.195,0.7142857142857143,10,14,1.745,0.875,7,8,1.725,1.0,4,4,1.135,1.0,3,3,0.55,0.0,0,0,0.0
20200103,0.5483870967741935,17,31,-0.275,0.4090909090909091,9,22,-1.5100000000000002,0.45,9,20,-0.85,0.4444444444444444,4,9,-0.2999999999999999,0.4,2,5,-0.01999999999999999,0.0,0,1,-0.1,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.16363636363636364,9,55,-5.910000000000001,0.18604651162790697,8,43,-3.85,0.17857142857142858,5,28,-2.85,0.2222222222222222,4,18,-2.12,0.25,3,12,-0.7250000000000001,0.0,0,3,-0.49,0.0,0,2,-0.32999999999999996,0.0,0,0,0.0,0.0,0,0,0.0
20200106,0.3125,10,32,-2.33,0.3333333333333333,6,18,-1.6600000000000004,0.375,6,16,-1.3599999999999999,0.4,4,10,-0.8900000000000001,0.25,1,4,-0.72,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.46296296296296297,25,54,-4.535000000000001,0.3939393939393939,13,33,-3.1550000000000002,0.42857142857142855,9,21,-1.43,0.5,5,10,-0.325,0.0,0,3,-0.35,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200107,0.45,18,40,-1.71,0.34375,11,32,-2.91,0.3448275862068966,10,29,-2.5949999999999998,0.30434782608695654,7,23,-2.355,0.29411764705882354,5,17,-1.5299999999999998,0.42857142857142855,3,7,-0.08999999999999996,0.3333333333333333,1,3,-0.07999999999999999,0.0,0,0,0.0,0.0,0,0,0.0,0.391304347826087,18,46,-2.48,0.375,15,40,-1.4999999999999998,0.3548387096774194,11,31,-0.8099999999999992,0.34615384615384615,9,26,-0.6449999999999998,0.47058823529411764,8,17,0.6599999999999999,0.6666666666666666,6,9,1.1400000000000001,1.0,5,5,1.46,1.0,1,1,0.31,0.0,0,0,0.0
20200108,0.85,34,40,11.57,0.9230769230769231,24,26,8.955,0.9473684210526315,18,19,6.640000000000001,0.9,9,10,2.455,0.8333333333333334,5,6,0.52,0.8,4,5,0.28,0.75,3,4,0.27,1.0,3,3,0.34,1.0,1,1,0.01,0.41304347826086957,19,46,-4.8500000000000005,0.4146341463414634,17,41,-4.955,0.4,12,30,-3.4699999999999998,0.3333333333333333,7,21,-4.025,0.14285714285714285,2,14,-4.68,0.0,0,8,-4.5,0.0,0,6,-3.355,0.0,0,4,-2.205,0.0,0,1,-0.56
20200109,0.7014925373134329,47,67,3.0749999999999997,0.6666666666666666,38,57,1.585,0.5714285714285714,16,28,-0.30000000000000004,0.35714285714285715,5,14,-0.8300000000000001,0.0,0,7,-0.915,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.7894736842105263,15,19,1.095,0.9285714285714286,13,14,1.1350000000000002,0.9090909090909091,10,11,1.0,1.0,10,10,1.01,1.0,7,7,0.6399999999999999,1.0,5,5,0.32999999999999996,1.0,1,1,0.16,0.0,0,0,0.0,0.0,0,0,0.0
20200110,0.4791666666666667,23,48,-2.2750000000000004,0.38461538461538464,10,26,-2.0700000000000003,0.23529411764705882,4,17,-1.975,0.0,0,8,-1.71,0.0,0,2,-0.27,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.7631578947368421,29,38,6.810000000000001,0.76,19,25,5.460000000000001,0.8235294117647058,14,17,4.72,1.0,7,7,3.1800000000000006,1.0,4,4,1.89,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200113,0.86,43,50,5.504999999999999,0.8378378378378378,31,37,4.25,0.8333333333333334,25,30,3.435,0.5555555555555556,5,9,0.15999999999999998,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.1111111111111111,4,36,-2.8800000000000003,0.041666666666666664,1,24,-2.1100000000000003,0.0,0,15,-1.355,0.0,0,11,-0.845,0.0,0,4,-0.17,0.0,0,2,-0.05,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200114,0.48484848484848486,16,33,-1.6700000000000002,0.42857142857142855,12,28,-1.88,0.3157894736842105,6,19,-2.015,0.16666666666666666,1,6,-1.0899999999999999,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.1509433962264151,8,53,-4.405,0.17647058823529413,6,34,-2.415,0.21052631578947367,4,19,-1.05,0.2857142857142857,2,7,-0.26,0.0,0,2,-0.060000000000000005,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200115,0.4375,21,48,-2.67,0.4523809523809524,19,42,-2.6300000000000003,0.34615384615384615,9,26,-2.99,0.09090909090909091,1,11,-2.51,0.0,0,3,-0.9,0.0,0,2,-0.63,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.39473684210526316,15,38,-2.115,0.4,12,30,-1.4599999999999997,0.375,6,16,-0.7,0.5,6,12,-0.34,0.4,2,5,-0.18,0.6666666666666666,2,3,0.12000000000000001,1.0,1,1,0.07,0.0,0,0,0.0,0.0,0,0,0.0
