TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,0.5238095238095238,33,63,-0.27000000000000013,0.5714285714285714,24,42,-0.9099999999999999,0.55,11,20,-1.0800000000000003,0.6,6,10,-0.09499999999999997,1.0,2,2,0.465,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.21739130434782608,5,23,-2.38,0.29411764705882354,5,17,-0.865,0.38461538461538464,5,13,-0.265,0.625,5,8,0.16499999999999998,1.0,3,3,0.16999999999999998,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200103,0.7333333333333333,22,30,2.545,0.6470588235294118,11,17,1.03,1.0,8,8,1.88,1.0,5,5,1.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.26785714285714285,15,56,-3.0900000000000003,0.30952380952380953,13,42,-2.1149999999999998,0.25,7,28,-1.975,0.14285714285714285,3,21,-2.58,0.0625,1,16,-2.26,0.09090909090909091,1,11,-1.2399999999999998,0.0,0,7,-0.9,0.0,0,1,-0.16,0.0,0,0,0.0
20200106,0.4666666666666667,21,45,1.335,0.4722222222222222,17,36,1.1199999999999999,0.7142857142857143,15,21,1.615,1.0,8,8,1.51,1.0,4,4,1.0550000000000002,1.0,1,1,0.27,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5121951219512195,21,41,-0.8700000000000002,0.4230769230769231,11,26,-1.465,0.3333333333333333,6,18,-1.6149999999999998,0.375,3,8,-0.22499999999999995,0.0,0,1,-0.18,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200107,0.5625,9,16,0.6549999999999999,0.5,4,8,0.21999999999999997,0.5,1,2,0.045,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4714285714285714,33,70,-0.11500000000000006,0.5208333333333334,25,48,1.7900000000000003,0.5862068965517241,17,29,2.13,0.38461538461538464,5,13,-0.125,0.0,0,1,-0.08,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200108,0.5853658536585366,24,41,2.0399999999999996,0.5833333333333334,21,36,0.9250000000000002,0.4444444444444444,8,18,-0.9500000000000001,0.45454545454545453,5,11,-0.42999999999999994,0.16666666666666666,1,6,-0.575,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.17777777777777778,8,45,-14.380000000000003,0.15,6,40,-13.955,0.07692307692307693,2,26,-7.555,0.0,0,18,-5.355,0.0,0,7,-2.4499999999999997,0.0,0,5,-2.085,0.0,0,4,-1.525,0.0,0,0,0.0,0.0,0,0,0.0
20200109,0.475,19,40,-0.43500000000000005,0.42105263157894735,8,19,-0.31499999999999995,0.09090909090909091,1,11,-1.1650000000000003,0.0,0,2,-0.16,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.30434782608695654,14,46,-2.4149999999999996,0.4230769230769231,11,26,-1.125,0.5,7,14,-0.46499999999999997,1.0,1,1,0.01,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200110,0.36363636363636365,8,22,-1.8599999999999999,0.5454545454545454,6,11,-0.019999999999999934,0.6,3,5,0.19,0.5,2,4,0.06,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.640625,41,64,7.225,0.5897435897435898,23,39,4.1,0.56,14,25,1.7750000000000004,0.6,9,15,1.085,0.5714285714285714,8,14,0.7749999999999999,0.6666666666666666,6,9,0.585,0.6666666666666666,4,6,0.46499999999999997,0.6666666666666666,2,3,0.26,1.0,1,1,0.13
20200113,0.8157894736842105,31,38,3.64,0.7931034482758621,23,29,2.6,0.7,14,20,1.615,1.0,3,3,0.32999999999999996,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.10416666666666667,5,48,-4.745,0.08571428571428572,3,35,-3.479999999999999,0.041666666666666664,1,24,-2.415,0.0,0,4,-0.19500000000000003,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200114,0.6785714285714286,19,28,1.265,0.5625,9,16,0.185,0.6153846153846154,8,13,0.225,0.625,5,8,0.1,1.0,1,1,0.1,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.29310344827586204,17,58,-1.4700000000000002,0.3333333333333333,10,30,-0.6349999999999999,0.47058823529411764,8,17,0.09000000000000001,0.16666666666666666,1,6,-0.16,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200115,0.42857142857142855,21,49,-2.61,0.38235294117647056,13,34,-3.075,0.25,4,16,-2.565,0.1111111111111111,1,9,-2.115,0.0,0,1,-0.15,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.35135135135135137,13,37,-2.0550000000000006,0.20833333333333334,5,24,-2.42,0.16666666666666666,2,12,-0.815,0.18181818181818182,2,11,-0.725,0.14285714285714285,1,7,-0.37,0.25,1,4,-0.05,0.3333333333333333,1,3,-0.02,0.0,0,1,-0.01,0.0,0,0,0.0
