TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,0.7297297297297297,27,37,2.2,0.7741935483870968,24,31,1.8400000000000005,0.7894736842105263,15,19,0.975,0.75,9,12,0.42499999999999993,0.0,0,3,-0.3,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5102040816326531,25,49,0.08999999999999997,0.5641025641025641,22,39,0.6149999999999998,0.46153846153846156,12,26,0.04999999999999993,0.5333333333333333,8,15,0.8350000000000001,0.5555555555555556,5,9,0.45499999999999985,0.5,3,6,-0.07500000000000007,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200103,0.6428571428571429,18,28,1.0550000000000002,0.6363636363636364,14,22,0.9,0.6875,11,16,0.5599999999999999,0.6363636363636364,7,11,0.2899999999999999,0.5714285714285714,4,7,-0.2,0.5,1,2,-0.1,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.22413793103448276,13,58,-4.58,0.1111111111111111,5,45,-6.58,0.07894736842105263,3,38,-6.130000000000001,0.041666666666666664,1,24,-4.620000000000001,0.0,0,4,-0.95,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200106,0.42105263157894735,8,19,-0.6649999999999998,0.625,5,8,0.585,0.6666666666666666,4,6,0.36,1.0,2,2,0.32999999999999996,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5373134328358209,36,67,-2.87,0.49019607843137253,25,51,-2.7800000000000002,0.37142857142857144,13,35,-2.6,0.0,0,11,-1.7850000000000006,0.0,0,9,-1.62,0.0,0,7,-1.39,0.0,0,3,-0.7,0.0,0,0,0.0,0.0,0,0,0.0
20200107,0.2727272727272727,9,33,-2.395,0.15384615384615385,4,26,-3.06,0.0,0,20,-3.175,0.0,0,15,-2.895,0.0,0,9,-1.655,0.0,0,2,-0.16,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3018867924528302,16,53,-3.1650000000000005,0.3333333333333333,15,45,-2.185,0.3103448275862069,9,29,-1.9749999999999996,0.14285714285714285,2,14,-2.2350000000000003,0.0,0,9,-1.585,0.0,0,9,-1.585,0.0,0,7,-1.225,0.0,0,6,-1.0050000000000001,0.0,0,3,-0.46499999999999997
20200108,0.8181818181818182,36,44,11.575,0.8611111111111112,31,36,11.014999999999999,0.9090909090909091,20,22,9.39,0.9411764705882353,16,17,7.949999999999999,0.9166666666666666,11,12,5.94,1.0,6,6,4.7,1.0,3,3,3.33,1.0,3,3,3.33,1.0,1,1,1.2,0.40476190476190477,17,42,-4.845,0.3939393939393939,13,33,-4.265,0.3448275862068966,10,29,-4.4399999999999995,0.391304347826087,9,23,-2.8600000000000003,0.47058823529411764,8,17,-2.0600000000000005,0.14285714285714285,1,7,-3.5900000000000003,0.0,0,5,-3.565,0.0,0,3,-2.04,0.0,0,3,-2.04
20200109,0.8421052631578947,16,19,2.085,0.9166666666666666,11,12,1.73,1.0,9,9,1.42,1.0,5,5,0.865,1.0,3,3,0.44499999999999995,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4925373134328358,33,67,0.10499999999999987,0.58,29,50,0.3900000000000001,0.6923076923076923,18,26,1.2300000000000002,0.8461538461538461,11,13,0.895,1.0,1,1,0.16,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200110,0.28,7,25,-3.6050000000000004,0.375,6,16,-1.8800000000000001,0.4,4,10,-1.1800000000000002,0.14285714285714285,1,7,-1.4549999999999998,0.0,0,5,-1.145,0.0,0,3,-0.38999999999999996,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6065573770491803,37,61,5.4799999999999995,0.5416666666666666,26,48,2.9399999999999995,0.5333333333333333,16,30,0.8600000000000002,0.631578947368421,12,19,0.7200000000000001,0.6666666666666666,4,6,0.024999999999999994,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200113,0.9259259259259259,25,27,3.0500000000000003,0.875,14,16,1.2850000000000001,0.6666666666666666,4,6,0.165,0.5,1,2,0.005000000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.1694915254237288,10,59,-5.335000000000001,0.1875,9,48,-4.165,0.24242424242424243,8,33,-2.075,0.35714285714285715,5,14,-2.7755575615628914e-17,0.3,3,10,-0.03,0.3333333333333333,2,6,0.009999999999999981,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200114,0.5909090909090909,26,44,-0.15500000000000003,0.5333333333333333,16,30,-0.485,0.5294117647058824,9,17,-0.19499999999999998,0.0,0,2,-0.4,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.16666666666666666,7,42,-2.89,0.2222222222222222,6,27,-1.765,0.15,3,20,-1.4250000000000003,0.14285714285714285,2,14,-1.01,0.18181818181818182,2,11,-0.6000000000000001,0.0,0,6,-0.44,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200115,0.8235294117647058,28,34,4.055000000000001,0.8636363636363636,19,22,3.670000000000001,0.9444444444444444,17,18,3.5050000000000003,1.0,12,12,3.0600000000000005,1.0,10,10,2.72,1.0,5,5,1.3900000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.7307692307692307,38,52,4.609999999999999,0.7333333333333333,33,45,3.4050000000000002,0.7631578947368421,29,38,2.9050000000000002,0.7333333333333333,22,30,1.0750000000000002,0.7647058823529411,13,17,0.34,1.0,2,2,0.17,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200116,0.6341463414634146,26,41,-0.03,0.5862068965517241,17,29,-0.47500000000000003,0.55,11,20,-0.38499999999999995,0.5555555555555556,5,9,-0.075,0.6666666666666666,4,6,0.009999999999999995,0.75,3,4,0.04,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.35555555555555557,16,45,-0.355,0.3783783783783784,14,37,0.04500000000000001,0.41935483870967744,13,31,0.3100000000000003,0.5714285714285714,12,21,0.9350000000000004,0.625,5,8,0.71,1.0,3,3,0.77,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200117,0.35135135135135137,13,37,-1.745,0.3333333333333333,11,33,-1.605,0.37037037037037035,10,27,-0.8250000000000001,0.38095238095238093,8,21,-0.6150000000000002,0.26666666666666666,4,15,-1.1050000000000002,0.3333333333333333,4,12,-0.895,0.2857142857142857,2,7,-0.5,0.25,1,4,-0.28500000000000003,0.3333333333333333,1,3,-0.014999999999999986,0.3673469387755102,18,49,-0.9600000000000001,0.3409090909090909,15,44,-1.5000000000000002,0.38235294117647056,13,34,-0.49000000000000005,0.5,10,20,0.8949999999999997,0.6666666666666666,4,6,0.6099999999999999,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200121,0.8095238095238095,34,42,3.955,0.8333333333333334,30,36,3.7900000000000005,0.8260869565217391,19,23,2.8699999999999997,0.8571428571428571,12,14,2.3949999999999996,0.9166666666666666,11,12,2.2249999999999996,1.0,6,6,1.27,1.0,3,3,0.79,1.0,1,1,0.24,1.0,1,1,0.24,0.38636363636363635,17,44,-1.985,0.35294117647058826,12,34,-1.8900000000000003,0.34782608695652173,8,23,-1.42,0.35714285714285715,5,14,-0.5,0.6666666666666666,4,6,0.3,0.5,1,2,0.07500000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
