TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,0.5238095238095238,22,42,1.1950000000000003,0.7391304347826086,17,23,2.575,0.8571428571428571,6,7,0.745,1.0,1,1,0.195,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.36363636363636365,16,44,-0.9149999999999999,0.35294117647058826,12,34,-0.7650000000000003,0.32,8,25,-0.985,0.3888888888888889,7,18,-0.3500000000000001,0.4666666666666667,7,15,-0.03,0.5,4,8,0.09,0.6666666666666666,2,3,0.12,1.0,2,2,0.14,0.0,0,0,0.0
20200103,0.25806451612903225,8,31,-4.800000000000001,0.18518518518518517,5,27,-4.79,0.15,3,20,-3.44,0.1111111111111111,2,18,-3.06,0.0,0,14,-2.85,0.0,0,11,-1.9100000000000001,0.0,0,9,-1.3699999999999999,0.0,0,8,-1.0899999999999999,0.0,0,6,-0.7100000000000001,0.0,0,55,-10.434999999999997,0.0,0,49,-9.605,0.0,0,34,-6.31,0.0,0,16,-2.79,0.0,0,7,-1.0699999999999998,0.0,0,3,-0.45999999999999996,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200106,0.5952380952380952,25,42,3.5200000000000005,0.5555555555555556,5,9,0.7200000000000002,1.0,3,3,0.8,1.0,2,2,0.53,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6590909090909091,29,44,1.3150000000000002,0.68,17,25,1.9,0.7777777777777778,14,18,2.12,0.8333333333333334,5,6,1.1,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200107,0.5967741935483871,37,62,2.625,0.6666666666666666,24,36,3.345,0.9285714285714286,13,14,3.17,1.0,3,3,0.965,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.625,15,24,1.855,0.6363636363636364,7,11,0.9549999999999998,0.6,3,5,0.635,0.0,0,1,-0.005,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200108,0.5897435897435898,23,39,5.624999999999999,0.4583333333333333,11,24,3.2,0.4666666666666667,7,15,0.625,0.625,5,8,0.37500000000000006,0.75,3,4,0.28500000000000003,1.0,1,1,0.035,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.19148936170212766,9,47,-10.795000000000002,0.25925925925925924,7,27,-7.329999999999999,0.1875,3,16,-5.58,0.0,0,8,-4.5,0.0,0,1,-0.8,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200109,1.0,13,13,1.8850000000000002,1.0,3,3,0.9100000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4794520547945205,35,73,-0.09499999999999985,0.5652173913043478,26,46,0.5549999999999999,0.65,13,20,0.6799999999999999,1.0,1,1,0.11,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200110,0.3,15,50,-6.865000000000001,0.25,9,36,-5.805000000000001,0.13333333333333333,2,15,-2.9999999999999996,0.0,0,5,-1.0550000000000002,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5555555555555556,20,36,2.22,0.5416666666666666,13,24,1.9649999999999999,0.5,2,4,0.28500000000000003,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200113,0.8048780487804879,33,41,3.085,0.6363636363636364,7,11,-0.07,1.0,1,1,0.03,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.06666666666666667,3,45,-5.300000000000001,0.05,1,20,-2.95,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200114,0.746031746031746,47,63,2.155,0.7297297297297297,27,37,1.7899999999999998,0.6,3,5,0.26,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.43478260869565216,10,23,-0.5800000000000001,0.36363636363636365,4,11,-0.275,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200115,0.42857142857142855,18,42,-2.23,0.5714285714285714,12,21,0.5950000000000001,0.5,5,10,0.43,1.0,1,1,0.19,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.38636363636363635,17,44,-1.675,0.25,6,24,-1.455,0.1875,3,16,-1.1400000000000001,0.2727272727272727,3,11,-0.375,0.16666666666666666,1,6,-0.215,0.2,1,5,-0.20500000000000002,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
