TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,0.6346153846153846,33,52,0.6100000000000003,0.6285714285714286,22,35,-1.6449999999999996,0.6551724137931034,19,29,-0.7799999999999999,0.6521739130434783,15,23,-0.53,0.7692307692307693,10,13,0.14499999999999996,0.7777777777777778,7,9,0.42500000000000004,0.6,3,5,0.125,1.0,1,1,0.07,0.0,0,0,0.0,0.4411764705882353,15,34,-1.5,0.4444444444444444,8,18,-0.26,0.2857142857142857,2,7,-0.265,0.4,2,5,-0.20999999999999996,1.0,2,2,0.15000000000000002,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200103,0.2777777777777778,5,18,-2.965,0.0,0,9,-3.01,0.0,0,7,-2.0399999999999996,0.0,0,5,-1.48,0.0,0,4,-1.1500000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.14705882352941177,10,68,-8.599999999999998,0.0196078431372549,1,51,-8.924999999999999,0.02702702702702703,1,37,-6.565,0.0,0,24,-4.225,0.0,0,19,-2.96,0.0,0,15,-2.3800000000000003,0.0,0,13,-2.1,0.0,0,9,-1.41,0.0,0,5,-0.56
20200106,0.5068493150684932,37,73,2.7,0.5555555555555556,30,54,3.2300000000000004,0.5405405405405406,20,37,2.4900000000000007,0.5,9,18,1.5549999999999997,0.0,0,4,-0.675,0.0,0,3,-0.52,0.0,0,2,-0.33999999999999997,0.0,0,0,0.0,0.0,0,0,0.0,0.6923076923076923,9,13,0.495,1.0,3,3,0.24,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200107,0.45098039215686275,23,51,-1.3999999999999997,0.4090909090909091,18,44,-1.665,0.3,6,20,-0.7050000000000001,0.0,0,3,-0.08,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.34285714285714286,12,35,-2.1700000000000004,0.37037037037037035,10,27,-1.185,0.5384615384615384,7,13,1.01,1.0,4,4,1.22,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200108,0.7380952380952381,31,42,11.725000000000001,0.7083333333333334,17,24,7.220000000000001,0.6923076923076923,9,13,5.8,0.6666666666666666,6,9,4.140000000000001,0.6,3,5,2.55,0.5,2,4,2.455,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3409090909090909,15,44,-4.694999999999999,0.41935483870967744,13,31,-1.9249999999999998,0.42105263157894735,8,19,0.2599999999999998,0.5555555555555556,5,9,1.2999999999999998,1.0,5,5,1.4899999999999998,1.0,1,1,0.35,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200109,0.6511627906976745,28,43,1.265,0.76,19,25,1.17,0.8571428571428571,12,14,0.7750000000000001,1.0,9,9,0.765,1.0,1,1,0.16,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.46511627906976744,20,43,-0.7150000000000001,0.3333333333333333,6,18,-0.9149999999999999,0.5714285714285714,4,7,0.55,0.0,0,2,-0.09,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200110,0.4084507042253521,29,71,-6.220000000000001,0.43548387096774194,27,62,-4.415000000000001,0.47058823529411764,24,51,-3.22,0.4782608695652174,22,46,-2.99,0.4482758620689655,13,29,-1.6049999999999993,0.42857142857142855,6,14,-1.06,0.6666666666666666,6,9,0.16999999999999998,0.6,3,5,0.03,1.0,1,1,0.02,0.7333333333333333,11,15,2.865,1.0,5,5,1.2550000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200113,0.8166666666666667,49,60,4.149999999999999,0.7777777777777778,35,45,2.0100000000000002,0.7647058823529411,26,34,1.32,0.8,20,25,1.15,0.7894736842105263,15,19,0.87,0.5,1,2,-0.12,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,26,-4.235,0.0,0,12,-2.12,0.0,0,4,-0.785,0.0,0,3,-0.515,0.0,0,1,-0.115,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200114,0.7205882352941176,49,68,2.1750000000000003,0.6885245901639344,42,61,1.685,0.7619047619047619,32,42,2.4700000000000006,0.6956521739130435,16,23,1.35,0.75,9,12,0.6849999999999999,0.6666666666666666,6,9,0.30499999999999994,0.5,2,4,0.165,0.0,0,0,0.0,0.0,0,0,0.0,0.3333333333333333,6,18,-0.5599999999999999,0.4444444444444444,4,9,-0.17,0.6,3,5,-0.010000000000000002,0.5,1,2,0.019999999999999997,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200115,0.5974025974025974,46,77,0.03999999999999986,0.6164383561643836,45,73,0.7499999999999999,0.5416666666666666,26,48,-0.815,0.42857142857142855,9,21,-2.4349999999999996,0.5,4,8,-0.53,1.0,4,4,0.13,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6666666666666666,6,9,0.595,0.6666666666666666,2,3,0.265,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
