TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,0.6491228070175439,37,57,4.44,0.8108108108108109,30,37,4.77,0.9166666666666666,22,24,4.525,1.0,8,8,1.7249999999999999,1.0,1,1,0.27,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5172413793103449,15,29,2.3300000000000005,0.6,9,15,1.86,0.8571428571428571,6,7,1.725,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200103,0.25925925925925924,7,27,-3.5899999999999994,0.2,3,15,-1.4100000000000001,0.0,0,9,-1.33,0.0,0,5,-0.72,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.05084745762711865,3,59,-9.224999999999998,0.0,0,48,-8.66,0.0,0,44,-7.870000000000001,0.0,0,30,-5.3549999999999995,0.0,0,17,-3.0150000000000006,0.0,0,9,-1.4549999999999998,0.0,0,2,-0.195,0.0,0,0,0.0,0.0,0,0,0.0
20200106,0.47058823529411764,8,17,-0.255,0.4166666666666667,5,12,-0.3300000000000002,0.4166666666666667,5,12,-0.3300000000000002,0.4444444444444444,4,9,-0.16500000000000015,0.4444444444444444,4,9,-0.16500000000000015,0.6,3,5,0.12,0.0,0,1,-0.07,0.0,0,0,0.0,0.0,0,0,0.0,0.5507246376811594,38,69,-2.460000000000001,0.47058823529411764,24,51,-4.739999999999999,0.3235294117647059,11,34,-5.045,0.28,7,25,-3.81,0.3333333333333333,5,15,-1.5900000000000003,0.3,3,10,-1.0250000000000001,0.0,0,3,-0.49,0.0,0,3,-0.49,0.0,0,0,0.0
20200107,0.38636363636363635,17,44,-1.955,0.21212121212121213,7,33,-3.195,0.0,0,22,-3.3449999999999993,0.0,0,20,-3.175,0.0,0,16,-2.935,0.0,0,13,-2.7349999999999994,0.0,0,4,-0.5700000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.30952380952380953,13,42,-2.725,0.5217391304347826,12,23,0.335,0.5789473684210527,11,19,1.235,0.5833333333333334,7,12,1.265,0.8333333333333334,5,6,1.4,1.0,3,3,0.9,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200108,0.8085106382978723,38,47,13.280000000000001,0.8,28,35,9.320000000000002,0.8387096774193549,26,31,8.360000000000001,0.9090909090909091,20,22,7.265,1.0,11,11,4.984999999999999,1.0,2,2,1.685,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4358974358974359,17,39,-3.1400000000000006,0.5,13,26,-0.8799999999999999,0.5238095238095238,11,21,-0.15499999999999997,0.55,11,20,-0.03499999999999998,0.8333333333333334,10,12,0.8300000000000001,1.0,7,7,0.8650000000000001,1.0,2,2,0.19,0.0,0,0,0.0,0.0,0,0,0.0
20200109,0.68,17,25,1.1300000000000001,0.875,7,8,0.38,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4426229508196721,27,61,-0.85,0.2727272727272727,9,33,-1.775,0.5,3,6,-0.26499999999999996,0.0,0,2,-0.14,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200110,0.48484848484848486,16,33,-1.235,0.5,12,24,-0.92,0.6666666666666666,4,6,0.345,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.7169811320754716,38,53,7.8500000000000005,0.8055555555555556,29,36,6.920000000000001,0.9583333333333334,23,24,6.405,1.0,14,14,4.12,1.0,1,1,0.46,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200113,1.0,20,20,3.1,1.0,6,6,0.685,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.18181818181818182,12,66,-5.285,0.19148936170212766,9,47,-2.8100000000000005,0.17391304347826086,4,23,-1.5000000000000002,0.375,3,8,-0.595,0.5,1,2,-0.07,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200114,0.75,21,28,1.5399999999999998,0.6,3,5,0.08,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3103448275862069,18,58,-1.195,0.34615384615384615,9,26,-0.4750000000000001,0.14285714285714285,2,14,-0.9,0.2,1,5,-0.20999999999999996,0.5,1,2,0.009999999999999998,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200115,0.6341463414634146,26,41,1.0350000000000001,0.75,21,28,1.8500000000000005,0.875,14,16,1.75,0.9,9,10,1.025,1.0,2,2,0.33999999999999997,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6,27,45,1.59,0.6363636363636364,21,33,1.12,0.8571428571428571,12,14,0.8350000000000002,1.0,2,2,0.465,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
