TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200116,0.6,15,25,0.44500000000000006,0.7142857142857143,5,7,0.22500000000000003,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.36065573770491804,22,61,0.12000000000000012,0.3076923076923077,12,39,0.13,0.2916666666666667,7,24,0.18500000000000005,0.0,0,8,-0.565,0.0,0,3,-0.23,0.0,0,2,-0.16,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200117,0.7222222222222222,13,18,0.71,0.7272727272727273,8,11,0.4,0.7142857142857143,5,7,0.22000000000000003,0.7142857142857143,5,7,0.22000000000000003,0.6666666666666666,4,6,0.11000000000000001,0.8,4,5,0.28,0.8,4,5,0.28,0.75,3,4,0.14,0.0,0,0,0.0,0.5441176470588235,37,68,1.495,0.56,28,50,1.285,0.5882352941176471,20,34,0.695,0.4,4,10,-1.0450000000000002,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200121,0.7857142857142857,11,14,1.8699999999999999,0.875,7,8,1.58,1.0,4,4,1.035,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.2916666666666667,21,72,-4.07,0.2413793103448276,14,58,-3.3750000000000004,0.16666666666666666,6,36,-2.8199999999999994,0.1111111111111111,2,18,-1.27,0.0,0,4,-0.26,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200122,0.4246575342465753,31,73,-4.909999999999999,0.4666666666666667,28,60,-2.555,0.4857142857142857,17,35,-0.7150000000000001,0.16666666666666666,2,12,-1.065,0.0,0,2,-0.265,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,1.0,13,13,3.22,1.0,6,6,1.9349999999999998,1.0,3,3,0.9650000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200123,0.5306122448979592,26,49,2.49,0.6363636363636364,21,33,3.1849999999999996,0.5555555555555556,10,18,2.195,0.5833333333333334,7,12,1.885,0.42857142857142855,3,7,0.85,0.3333333333333333,1,3,0.36,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.8918918918918919,33,37,7.895000000000001,1.0,24,24,6.215,1.0,12,12,3.2849999999999997,1.0,5,5,1.33,1.0,2,2,0.56,1.0,1,1,0.26,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200124,0.5087719298245614,29,57,-1.4499999999999997,0.5813953488372093,25,43,1.5950000000000002,0.6,15,25,1.62,0.5454545454545454,6,11,0.6299999999999999,0.6,3,5,0.495,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.9655172413793104,28,29,12.329999999999998,1.0,14,14,5.46,1.0,9,9,3.5250000000000004,1.0,4,4,1.0,1.0,2,2,0.58,1.0,1,1,0.29,1.0,1,1,0.29,1.0,1,1,0.29,0.0,0,0,0.0
20200127,0.631578947368421,24,38,3.8950000000000005,0.7272727272727273,16,22,4.185,0.6666666666666666,8,12,2.54,0.8,4,5,1.345,1.0,1,1,0.61,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5208333333333334,25,48,2.455,0.44,11,25,1.285,0.375,3,8,-0.595,0.6666666666666666,2,3,-0.039999999999999994,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200128,0.8571428571428571,24,28,4.78,0.95,19,20,4.224999999999999,1.0,5,5,1.455,1.0,2,2,0.76,1.0,2,2,0.76,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5517241379310345,32,58,0.060000000000000026,0.5789473684210527,22,38,0.8599999999999999,0.625,15,24,1.0999999999999999,0.7857142857142857,11,14,0.955,1.0,8,8,0.9299999999999999,1.0,5,5,0.47500000000000003,1.0,3,3,0.28,1.0,2,2,0.17,0.0,0,0,0.0
20200129,0.7619047619047619,16,21,3.5550000000000006,0.6666666666666666,8,12,1.545,1.0,4,4,1.22,1.0,4,4,1.22,1.0,1,1,0.335,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3384615384615385,22,65,-2.745,0.4,20,50,-1.1099999999999999,0.5294117647058824,18,34,0.62,0.6,6,10,0.705,0.5,1,2,0.25,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200130,0.3953488372093023,17,43,-2.58,0.35294117647058826,12,34,-2.9300000000000006,0.3076923076923077,8,26,-2.825,0.3157894736842105,6,19,-1.5350000000000001,0.1,1,10,-2.4350000000000005,0.0,0,2,-0.38,0.0,0,1,-0.23,0.0,0,0,0.0,0.0,0,0,0.0,0.13953488372093023,6,43,-9.825,0.0625,2,32,-9.1,0.07692307692307693,2,26,-6.885,0.11764705882352941,2,17,-3.9550000000000005,0.125,1,8,-1.67,0.25,1,4,-0.5549999999999999,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200131,0.3709677419354839,23,62,-4.249999999999999,0.33962264150943394,18,53,-4.394999999999999,0.358974358974359,14,39,-2.715,0.3333333333333333,10,30,-1.985,0.4444444444444444,8,18,0.29999999999999993,0.18181818181818182,2,11,-1.09,0.25,1,4,0.07499999999999984,0.0,0,0,0.0,0.0,0,0,0.0,0.5833333333333334,14,24,3.835,0.5263157894736842,10,19,2.665,0.5714285714285714,8,14,2.34,0.6,6,10,1.97,0.8,4,5,1.635,1.0,1,1,0.64,1.0,1,1,0.64,0.0,0,0,0.0,0.0,0,0,0.0
20200203,0.3235294117647059,22,68,-14.58,0.391304347826087,18,46,-6.634999999999999,0.3548387096774194,11,31,-4.93,0.15384615384615385,2,13,-2.42,0.0,0,7,-1.845,0.0,0,4,-1.165,0.0,0,1,-0.26,0.0,0,0,0.0,0.0,0,0,0.0,0.3888888888888889,7,18,0.10000000000000016,0.3333333333333333,4,12,-0.8749999999999999,1.0,1,1,0.215,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200204,0.5813953488372093,25,43,1.715,0.4838709677419355,15,31,0.26,0.23529411764705882,4,17,-1.7650000000000003,0.18181818181818182,2,11,-1.4800000000000002,0.3333333333333333,1,3,-0.2,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3953488372093023,17,43,-1.91,0.52,13,25,0.31000000000000005,0.5,6,12,-0.29,0.0,0,5,-0.815,0.0,0,3,-0.7649999999999999,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200205,0.918918918918919,34,37,10.12,0.9285714285714286,26,28,7.655000000000001,0.9130434782608695,21,23,5.844999999999999,0.9411764705882353,16,17,4.1000000000000005,1.0,13,13,3.79,1.0,7,7,1.91,1.0,5,5,1.6,1.0,3,3,1.145,1.0,2,2,0.845,0.46938775510204084,23,49,-1.1600000000000001,0.4878048780487805,20,41,-0.2599999999999999,0.46875,15,32,0.15000000000000008,0.5,12,24,0.8650000000000002,0.3333333333333333,4,12,-1.075,0.0,0,4,-1.125,0.0,0,3,-0.735,0.0,0,2,-0.505,0.0,0,1,-0.205
20200206,0.7142857142857143,15,21,2.405,0.5714285714285714,8,14,0.98,0.0,0,3,-0.24000000000000002,0.0,0,2,-0.14,0.0,0,1,-0.09,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.2857142857142857,10,35,-2.55,0.38461538461538464,10,26,-0.7950000000000002,0.6,9,15,0.6900000000000001,0.6666666666666666,6,9,0.735,1.0,2,2,0.3,1.0,1,1,0.15,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200207,0.52,26,50,0.855,0.4864864864864865,18,37,0.5499999999999999,0.37037037037037035,10,27,-0.895,0.42857142857142855,6,14,-0.13499999999999995,0.5,3,6,0.039999999999999994,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3888888888888889,14,36,-2.775,0.3157894736842105,6,19,-2.15,0.26666666666666666,4,15,-1.91,0.0,0,7,-1.41,0.0,0,4,-0.88,0.0,0,1,-0.28,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200210,0.2765957446808511,13,47,-3.2349999999999994,0.14814814814814814,4,27,-3.025,0.23076923076923078,3,13,-1.175,0.2,1,5,-0.21000000000000002,0.2,1,5,-0.21000000000000002,0.0,0,2,-0.1,0.0,0,2,-0.1,0.0,0,0,0.0,0.0,0,0,0.0,0.41025641025641024,16,39,-0.30500000000000005,0.4230769230769231,11,26,-0.16000000000000003,0.1111111111111111,1,9,-0.835,0.0,0,1,-0.13,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200211,0.19047619047619047,12,63,-9.169999999999998,0.21739130434782608,10,46,-6.93,0.25,9,36,-5.3100000000000005,0.32,8,25,-3.4300000000000006,0.2,2,10,-1.6449999999999998,0.2857142857142857,2,7,-1.2799999999999998,0.25,1,4,-0.695,0.5,1,2,-0.09499999999999999,0.0,0,0,0.0,0.4782608695652174,11,23,-0.4450000000000001,0.5,6,12,-0.485,1.0,2,2,0.305,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200212,0.7777777777777778,21,27,2.3699999999999997,0.8,12,15,1.04,0.0,0,2,-0.11000000000000001,0.0,0,1,-0.04,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5423728813559322,32,59,-0.73,0.6595744680851063,31,47,1.035,0.6896551724137931,20,29,0.7200000000000002,0.4,4,10,-0.26999999999999996,0.4,2,5,-0.37,0.5,1,2,0.03,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200213,0.9722222222222222,35,36,10.104999999999999,1.0,24,24,7.865,1.0,14,14,5.08,1.0,7,7,2.41,1.0,2,2,1.02,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.48,24,50,-1.145,0.5,17,34,-0.295,0.5714285714285714,12,21,0.3899999999999999,0.6,9,15,0.7849999999999999,0.8888888888888888,8,9,1.84,1.0,5,5,1.3199999999999998,1.0,4,4,1.0750000000000002,0.0,0,0,0.0,0.0,0,0,0.0
20200214,0.6470588235294118,11,17,0.29,1.0,4,4,0.35,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5362318840579711,37,69,0.575,0.5555555555555556,30,54,0.41999999999999993,0.5,18,36,0.10999999999999995,0.4230769230769231,11,26,-0.6100000000000001,0.5833333333333334,7,12,-0.009999999999999953,0.5,2,4,0.13,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200218,0.4074074074074074,22,54,-3.5050000000000003,0.40540540540540543,15,37,-2.415,0.42857142857142855,9,21,-1.04,0.75,6,8,0.61,1.0,4,4,0.825,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.75,24,32,4.225,0.7692307692307693,10,13,2.14,1.0,2,2,0.31,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200219,0.75,6,8,0.43499999999999994,0.3333333333333333,1,3,-0.07,0.0,0,1,-0.07,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.38461538461538464,30,78,-3.160000000000001,0.46296296296296297,25,54,-1.2599999999999998,0.48484848484848486,16,33,-0.42500000000000004,0.4166666666666667,5,12,-0.185,0.75,3,4,0.07,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200220,0.11904761904761904,5,42,-32.715,0.125,5,40,-32.135,0.15625,5,32,-26.240000000000002,0.20833333333333334,5,24,-18.985,0.21739130434782608,5,23,-17.91,0.29411764705882354,5,17,-10.445000000000002,0.36363636363636365,4,11,-4.975,0.8,4,5,2.8899999999999997,1.0,2,2,2.25,0.5909090909090909,26,44,1.8049999999999997,0.5526315789473685,21,38,0.05999999999999983,0.5172413793103449,15,29,-0.3650000000000002,0.47058823529411764,8,17,0.69,0.4444444444444444,4,9,0.07999999999999999,0.6666666666666666,4,6,0.7699999999999999,0.6666666666666666,4,6,0.7699999999999999,1.0,3,3,0.865,1.0,2,2,0.52
20200221,0.6595744680851063,31,47,5.3549999999999995,0.6857142857142857,24,35,4.2299999999999995,0.7391304347826086,17,23,3.21,0.5,6,12,0.6000000000000001,0.4,4,10,-0.8849999999999999,0.4444444444444444,4,9,-0.5099999999999999,0.3333333333333333,2,6,-1.4200000000000002,0.3333333333333333,2,6,-1.4200000000000002,0.0,0,1,-0.495,0.28205128205128205,11,39,-4.574999999999999,0.2,3,15,-1.6650000000000003,0.2222222222222222,2,9,-0.49500000000000005,0.2,1,5,-0.14,0.3333333333333333,1,3,-0.045000000000000005,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200224,0.4166666666666667,15,36,-7.55,0.4666666666666667,14,30,-5.49,0.5263157894736842,10,19,-2.1999999999999997,0.5714285714285714,8,14,-1.62,0.625,5,8,-1.73,0.8,4,5,-0.15,0.8,4,5,-0.15,0.6666666666666666,2,3,-0.215,1.0,1,1,0.0,0.54,27,50,2.24,0.5,19,38,1.56,0.36,9,25,-1.73,0.09090909090909091,1,11,-2.415,0.0,0,3,-0.845,0.0,0,3,-0.845,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200225,0.47619047619047616,10,21,3.3449999999999993,0.5,9,18,2.0199999999999996,0.5714285714285714,8,14,1.9549999999999998,0.5384615384615384,7,13,1.685,0.5,5,10,0.9849999999999999,0.5,4,8,0.9249999999999998,0.5,2,4,0.22000000000000003,0.5,2,4,0.22000000000000003,0.3333333333333333,1,3,-0.72,0.6,39,65,15.054999999999998,0.625,35,56,14.465,0.625,30,48,15.940000000000001,0.675,27,40,16.784999999999997,0.6923076923076923,18,26,14.985,0.7272727272727273,16,22,14.174999999999999,0.8125,13,16,14.065000000000001,0.8181818181818182,9,11,10.84,1.0,3,3,3.8
20200226,0.17647058823529413,6,34,-17.279999999999998,0.07692307692307693,2,26,-14.345,0.045454545454545456,1,22,-13.065000000000001,0.0,0,14,-8.965000000000002,0.0,0,11,-6.705,0.0,0,11,-6.705,0.0,0,8,-4.03,0.0,0,5,-3.1550000000000002,0.0,0,3,-1.6400000000000001,0.6153846153846154,32,52,12.229999999999999,0.6410256410256411,25,39,12.035,0.7741935483870968,24,31,13.45,0.8095238095238095,17,21,9.95,0.7333333333333333,11,15,6.2299999999999995,0.625,5,8,2.7199999999999998,0.6,3,5,1.1849999999999998,1.0,2,2,1.615,1.0,2,2,1.615
20200227,0.8095238095238095,17,21,16.33,0.8421052631578947,16,19,14.545000000000002,0.8823529411764706,15,17,13.69,0.8666666666666667,13,15,12.58,0.8333333333333334,10,12,9.02,0.6,3,5,2.52,0.3333333333333333,1,3,-0.5249999999999999,0.5,1,2,-0.44,0.0,0,0,0.0,0.3384615384615385,22,65,-29.215,0.3275862068965517,19,58,-29.795,0.3148148148148148,17,54,-28.925,0.3333333333333333,16,48,-22.835,0.3111111111111111,14,45,-22.865,0.3170731707317073,13,41,-19.565,0.25806451612903225,8,31,-19.139999999999997,0.3181818181818182,7,22,-10.684999999999999,0.35294117647058826,6,17,-5.229999999999999
20200228,0.2962962962962963,8,27,-11.720000000000002,0.3181818181818182,7,22,-9.110000000000001,0.3,6,20,-8.11,0.25,4,16,-9.755,0.18181818181818182,2,11,-4.675,0.14285714285714285,1,7,-4.38,0.16666666666666666,1,6,-2.9050000000000002,0.2,1,5,-2.785,0.25,1,4,-1.645,0.3050847457627119,18,59,-45.05499999999999,0.3269230769230769,17,52,-32.04999999999999,0.3409090909090909,15,44,-26.144999999999996,0.3684210526315789,14,38,-20.98999999999999,0.42424242424242425,14,33,-12.25,0.48148148148148145,13,27,-8.82,0.5416666666666666,13,24,-5.734999999999999,0.6470588235294118,11,17,1.7400000000000015,0.6666666666666666,8,12,2.5200000000000005
20200302,0.76,19,25,17.275000000000002,0.75,12,16,12.61,0.7272727272727273,8,11,7.930000000000001,0.6,3,5,0.5199999999999998,0.5,2,4,0.21999999999999986,0.5,1,2,-0.5750000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.16393442622950818,10,61,-49.45000000000001,0.16981132075471697,9,53,-41.38,0.17777777777777778,8,45,-33.50500000000001,0.16666666666666666,6,36,-24.065,0.1875,6,32,-18.490000000000002,0.23076923076923078,6,26,-11.315,0.2727272727272727,6,22,-10.615000000000002,0.1875,3,16,-9.34,0.23076923076923078,3,13,-7.575000000000001
20200303,0.4146341463414634,17,41,-23.915,0.39473684210526316,15,38,-25.49,0.3888888888888889,14,36,-23.319999999999997,0.4117647058823529,14,34,-19.63,0.36666666666666664,11,30,-20.555000000000003,0.3793103448275862,11,29,-17.709999999999997,0.34615384615384615,9,26,-17.194999999999997,0.4,8,20,-6.51,0.4666666666666667,7,15,-1.7649999999999997,0.4,18,45,5.919999999999998,0.43902439024390244,18,41,12.639999999999999,0.4358974358974359,17,39,9.674999999999997,0.5,17,34,14.225,0.48148148148148145,13,27,7.215,0.5,11,22,6.664999999999999,0.47368421052631576,9,19,3.4000000000000004,0.5,7,14,4.120000000000001,0.45454545454545453,5,11,2.1950000000000003
20200304,0.45714285714285713,16,35,-3.3549999999999995,0.43333333333333335,13,30,-3.795,0.38461538461538464,10,26,-4.98,0.3888888888888889,7,18,-2.905,0.25,3,12,-4.180000000000001,0.1111111111111111,1,9,-4.175000000000001,0.2,1,5,-1.475,0.25,1,4,-0.765,0.3333333333333333,1,3,-0.485,0.3333333333333333,17,51,-5.19,0.3488372093023256,15,43,-2.9200000000000004,0.36585365853658536,15,41,-2.02,0.3684210526315789,14,38,-1.9700000000000006,0.38235294117647056,13,34,-1.8399999999999999,0.4482758620689655,13,29,-0.09999999999999998,0.4583333333333333,11,24,1.1349999999999998,0.47368421052631576,9,19,0.3849999999999999,0.5,7,14,0.9099999999999998
