TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,0.7222222222222222,13,18,1.075,0.7692307692307693,10,13,1.1600000000000001,0.875,7,8,1.2400000000000002,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.45588235294117646,31,68,-1.0350000000000001,0.5294117647058824,27,51,0.27000000000000013,0.5945945945945946,22,37,0.23499999999999985,0.7777777777777778,7,9,1.125,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200103,0.6428571428571429,27,42,2.4200000000000004,0.5,14,28,0.08999999999999997,0.42857142857142855,6,14,-0.22999999999999987,0.25,1,4,-0.02999999999999997,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.18181818181818182,8,44,-3.2150000000000007,0.2,6,30,-1.6400000000000001,0.375,6,16,0.6699999999999999,0.6,6,10,1.43,0.625,5,8,1.2000000000000002,0.7142857142857143,5,7,1.33,0.6666666666666666,4,6,0.86,1.0,2,2,0.84,0.0,0,0,0.0
20200106,0.42424242424242425,14,33,0.16499999999999998,0.4,4,10,0.009999999999999943,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.49056603773584906,26,53,-2.0399999999999996,0.5384615384615384,21,39,-1.3099999999999998,0.5142857142857142,18,35,-1.6150000000000002,0.5833333333333334,7,12,-0.06499999999999985,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200107,0.5789473684210527,22,38,2.34,0.5,12,24,1.515,0.5,4,8,1.165,0.0,0,2,-0.2,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5,24,48,1.5699999999999998,0.3333333333333333,6,18,-0.52,0.14285714285714285,1,7,-0.32999999999999996,0.0,0,3,-0.16999999999999998,0.0,0,1,-0.01,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200108,0.7272727272727273,32,44,5.58,0.85,17,20,3.7300000000000004,0.8333333333333334,5,6,0.7350000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.30952380952380953,13,42,-10.840000000000002,0.18518518518518517,5,27,-9.3,0.0,0,17,-7.4,0.0,0,13,-5.935,0.0,0,3,-1.085,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200109,0.4642857142857143,13,28,-0.17499999999999996,0.6875,11,16,0.9349999999999999,1.0,7,7,1.2000000000000002,1.0,1,1,0.27,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3448275862068966,20,58,-2.155,0.3333333333333333,17,51,-1.8699999999999999,0.37142857142857144,13,35,-0.9249999999999998,0.29411764705882354,5,17,-0.425,0.3333333333333333,2,6,-0.095,0.0,0,1,-0.04,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200110,0.47619047619047616,10,21,-1.38,0.2857142857142857,2,7,-0.465,0.0,0,2,-0.21000000000000002,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.676923076923077,44,65,7.705,0.5853658536585366,24,41,3.255,0.4444444444444444,4,9,-0.18000000000000002,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200113,1.0,8,8,1.1300000000000001,1.0,1,1,0.23,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.15384615384615385,12,78,-7.254999999999999,0.22,11,50,-3.6950000000000007,0.3333333333333333,10,30,-1.07,0.3333333333333333,2,6,-0.16,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200114,0.8064516129032258,25,31,2.025,0.6,9,15,0.26,0.7,7,10,0.37999999999999995,0.6,3,5,0.16999999999999998,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.36363636363636365,20,55,-0.7100000000000001,0.38235294117647056,13,34,0.67,0.3125,5,16,0.665,1.0,2,2,0.81,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200115,0.5185185185185185,14,27,0.27499999999999997,0.5,8,16,0.38,0.5,4,8,0.37999999999999995,1.0,2,2,0.41500000000000004,1.0,1,1,0.27,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4745762711864407,28,59,0.8300000000000001,0.48717948717948717,19,39,0.35500000000000004,0.16666666666666666,1,6,-0.585,0.0,0,1,-0.155,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
