TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,0.5405405405405406,20,37,-1.1299999999999997,0.6086956521739131,14,23,-0.01999999999999985,0.6875,11,16,0.26500000000000007,0.625,5,8,0.16500000000000004,0.6666666666666666,4,6,0.08000000000000002,0.6666666666666666,2,3,-0.009999999999999995,1.0,1,1,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3469387755102041,17,49,-3.24,0.3888888888888889,14,36,-0.4750000000000001,0.44,11,25,0.87,0.47058823529411764,8,17,1.42,0.2857142857142857,2,7,-0.15000000000000002,0.0,0,2,-0.18,0.0,0,1,-0.08,0.0,0,0,0.0,0.0,0,0,0.0
20200103,1.0,28,28,5.255000000000001,1.0,21,21,4.015000000000001,1.0,11,11,2.35,1.0,9,9,1.91,1.0,7,7,1.3000000000000003,1.0,5,5,0.56,1.0,3,3,0.32000000000000006,1.0,2,2,0.19,1.0,2,2,0.19,0.39655172413793105,23,58,-0.3800000000000002,0.40425531914893614,19,47,0.010000000000000231,0.42105263157894735,16,38,0.6099999999999999,0.46153846153846156,12,26,1.515,0.45454545454545453,5,11,1.2349999999999999,0.6666666666666666,4,6,1.355,1.0,2,2,1.05,1.0,2,2,1.05,0.0,0,0,0.0
20200106,0.5227272727272727,23,44,0.63,0.5294117647058824,18,34,0.665,0.52,13,25,-0.17999999999999988,0.6666666666666666,8,12,0.47500000000000003,0.7,7,10,0.575,0.625,5,8,0.23999999999999988,0.7142857142857143,5,7,0.46499999999999997,0.3333333333333333,1,3,-0.21,0.5,1,2,-0.030000000000000006,0.6190476190476191,26,42,-1.575,0.5862068965517241,17,29,-0.9400000000000001,0.4117647058823529,7,17,-1.35,0.3,3,10,-1.375,0.25,2,8,-1.435,0.2,1,5,-0.845,0.0,0,2,-0.525,0.0,0,0,0.0,0.0,0,0,0.0
20200107,0.453125,29,64,-1.4549999999999996,0.41379310344827586,24,58,-2.125,0.47619047619047616,20,42,-0.9650000000000001,0.4230769230769231,11,26,-0.965,0.45,9,20,-1.005,0.3076923076923077,4,13,-1.6400000000000001,0.125,1,8,-1.53,0.0,0,5,-1.3,0.0,0,4,-1.22,0.22727272727272727,5,22,-2.225,0.23529411764705882,4,17,-1.5949999999999998,0.3333333333333333,4,12,-0.845,0.5,3,6,-0.575,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200108,0.6229508196721312,38,61,6.204999999999999,0.5531914893617021,26,47,3.5300000000000002,0.5666666666666667,17,30,2.4000000000000004,0.5,10,20,-0.0750000000000002,0.3076923076923077,4,13,-0.8099999999999999,0.16666666666666666,1,6,-1.215,0.0,0,3,-0.875,0.0,0,0,0.0,0.0,0,0,0.0,0.08,2,25,-10.215000000000002,0.1111111111111111,2,18,-7.07,0.2,2,10,-5.415000000000001,0.2857142857142857,2,7,-4.6499999999999995,0.0,0,3,-3.33,0.0,0,2,-2.615,0.0,0,1,-1.2,0.0,0,0,0.0,0.0,0,0,0.0
20200109,0.3888888888888889,7,18,-0.8400000000000001,0.36363636363636365,4,11,-0.6150000000000001,0.4,2,5,-0.335,0.5,1,2,-0.13999999999999999,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.35294117647058826,24,68,-2.82,0.3064516129032258,19,62,-3.5199999999999996,0.3392857142857143,19,56,-2.6100000000000003,0.4,18,45,-1.36,0.4864864864864865,18,37,-0.17500000000000002,0.6538461538461539,17,26,0.6299999999999998,0.6666666666666666,16,24,0.56,0.75,15,20,0.7899999999999999,0.6153846153846154,8,13,0.16999999999999998
20200110,0.44,11,25,-1.5699999999999998,0.2,3,15,-2.285,0.16666666666666666,2,12,-2.1350000000000002,0.0,0,7,-1.645,0.0,0,3,-0.685,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6721311475409836,41,61,7.5150000000000015,0.7222222222222222,39,54,7.635000000000001,0.7954545454545454,35,44,7.740000000000001,0.8857142857142857,31,35,7.245,1.0,26,26,6.0600000000000005,1.0,23,23,5.590000000000002,1.0,19,19,4.705,1.0,11,11,2.8600000000000003,1.0,4,4,1.25
20200113,0.8292682926829268,34,41,4.324999999999999,0.8125,26,32,2.8,0.8,20,25,2.105,0.8,16,20,1.6449999999999998,0.8,8,10,0.86,0.8,4,5,0.19999999999999996,1.0,3,3,0.165,1.0,2,2,0.07500000000000001,1.0,1,1,0.035,0.1111111111111111,5,45,-4.0600000000000005,0.07894736842105263,3,38,-3.495,0.08823529411764706,3,34,-2.9550000000000005,0.07142857142857142,2,28,-2.6400000000000006,0.0,0,18,-1.685,0.0,0,17,-1.545,0.0,0,15,-1.3050000000000002,0.0,0,13,-1.1800000000000002,0.0,0,9,-0.7699999999999999
20200114,0.65625,21,32,0.2700000000000001,0.625,15,24,0.019999999999999907,0.7647058823529411,13,17,0.41999999999999993,0.75,6,8,-0.09000000000000005,0.75,3,4,-0.11000000000000001,1.0,3,3,0.21,1.0,1,1,0.09,0.0,0,0,0.0,0.0,0,0,0.0,0.2777777777777778,15,54,-2.465,0.2857142857142857,12,42,-1.8900000000000001,0.21875,7,32,-2.04,0.17391304347826086,4,23,-1.7350000000000003,0.14285714285714285,2,14,-1.2800000000000002,0.2,2,10,-1.06,0.14285714285714285,1,7,-0.895,0.25,1,4,-0.25,0.0,0,3,-0.3
20200115,0.5645161290322581,35,62,-0.7550000000000001,0.5625,27,48,-0.6200000000000001,0.5862068965517241,17,29,0.49000000000000005,0.6666666666666666,12,18,1.1500000000000001,0.9090909090909091,10,11,1.735,1.0,8,8,1.4649999999999999,1.0,7,7,1.435,1.0,6,6,1.43,1.0,2,2,0.51,0.5,12,24,-0.19999999999999973,0.5,9,18,-0.685,0.46153846153846156,6,13,-0.595,0.4444444444444444,4,9,-0.455,0.5,4,8,-0.31500000000000006,0.5,2,4,-0.17,0.3333333333333333,1,3,-0.17,0.3333333333333333,1,3,-0.17,0.3333333333333333,1,3,-0.17
