TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,0.5576923076923077,29,52,1.0150000000000001,0.5,12,24,1.0350000000000001,0.5714285714285714,4,7,0.655,0.75,3,4,0.585,1.0,2,2,0.465,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4117647058823529,14,34,-1.0950000000000002,0.2857142857142857,6,21,-1.5300000000000005,0.25,3,12,-0.8999999999999999,0.2857142857142857,2,7,-0.41000000000000003,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200103,0.7083333333333334,34,48,5.095000000000001,0.75,21,28,3.4700000000000006,0.7,14,20,2.1500000000000004,0.8181818181818182,9,11,1.5899999999999999,0.875,7,8,1.5299999999999998,1.0,4,4,1.3,1.0,1,1,0.45,0.0,0,0,0.0,0.0,0,0,0.0,0.23684210526315788,9,38,-0.5400000000000001,0.20689655172413793,6,29,-0.24500000000000002,0.2,4,20,0.04499999999999979,0.0,0,6,-0.63,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200106,0.5121951219512195,21,41,3.435,0.6190476190476191,13,21,3.6450000000000005,0.8333333333333334,5,6,1.8550000000000002,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5555555555555556,25,45,1.23,0.5,11,22,-0.17499999999999988,0.4444444444444444,8,18,-0.48499999999999993,0.2222222222222222,2,9,-0.7849999999999999,0.0,0,2,-0.27,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200107,0.8333333333333334,10,12,1.2950000000000002,1.0,6,6,1.175,1.0,3,3,0.595,1.0,2,2,0.44,1.0,1,1,0.21,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5135135135135135,38,74,0.5250000000000001,0.4745762711864407,28,59,-0.13000000000000012,0.28,7,25,-1.62,0.3076923076923077,4,13,-0.8450000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200108,0.775,31,40,6.87,0.7777777777777778,14,18,3.0650000000000004,0.8,4,5,0.42500000000000004,0.8,4,5,0.42500000000000004,1.0,4,4,0.43500000000000005,1.0,4,4,0.43500000000000005,1.0,3,3,0.29500000000000004,1.0,2,2,0.26,1.0,1,1,0.12,0.34782608695652173,16,46,-9.55,0.3,9,30,-8.670000000000002,0.2608695652173913,6,23,-7.950000000000001,0.35714285714285715,5,14,-4.060000000000001,0.5,2,4,-0.8850000000000001,0.0,0,1,-0.4,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200109,0.6744186046511628,29,43,1.4500000000000002,0.5789473684210527,11,19,-0.23999999999999996,0.5,7,14,-0.30000000000000004,0.16666666666666666,1,6,-0.41000000000000003,0.0,0,3,-0.30000000000000004,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5116279069767442,22,43,-0.53,0.625,20,32,0.5650000000000001,0.625,15,24,0.3999999999999999,0.7,7,10,0.585,1.0,4,4,0.49,1.0,1,1,0.19,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200110,0.475,19,40,-2.73,0.6666666666666666,14,21,-0.08000000000000002,1.0,8,8,0.725,1.0,2,2,0.19,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.7391304347826086,34,46,6.355,0.9090909090909091,20,22,5.135000000000001,1.0,7,7,2.26,1.0,1,1,0.46,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200113,1.0,15,15,2.46,1.0,5,5,1.1349999999999998,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.16901408450704225,12,71,-5.924999999999999,0.23809523809523808,10,42,-3.2350000000000003,0.29411764705882354,5,17,-1.12,0.2727272727272727,3,11,-0.49000000000000005,0.4,2,5,-0.10500000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200114,0.78,39,50,2.325,0.6538461538461539,17,26,0.785,0.6666666666666666,10,15,0.76,1.0,3,3,0.635,1.0,1,1,0.26,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3888888888888889,14,36,-0.4099999999999998,0.36363636363636365,4,11,-0.765,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200115,0.35294117647058826,12,34,-3.49,0.2857142857142857,6,21,-2.765,0.1,1,10,-2.4750000000000005,0.0,0,3,-0.6900000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.40384615384615385,21,52,-2.935,0.4090909090909091,18,44,-2.3200000000000003,0.375,12,32,-1.685,0.8333333333333334,5,6,0.115,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
