TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,0.8,20,25,2.095,0.8666666666666667,13,15,1.8,0.8333333333333334,10,12,1.125,0.8,8,10,0.8850000000000001,0.6666666666666666,4,6,0.28500000000000003,0.5,1,2,-0.06,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5081967213114754,31,61,-0.01499999999999986,0.4528301886792453,24,53,-2.35,0.4418604651162791,19,43,-2.775,0.5,16,32,-2.2350000000000003,0.44,11,25,-2.97,0.46153846153846156,6,13,-1.0799999999999998,0.75,3,4,0.21,0.0,0,0,0.0,0.0,0,0,0.0
20200103,0.8958333333333334,43,48,7.285,0.918918918918919,34,37,6.245,0.9523809523809523,20,21,4.25,1.0,3,3,0.48000000000000004,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.47368421052631576,18,38,1.6499999999999995,0.47058823529411764,16,34,1.5499999999999998,0.5925925925925926,16,27,2.5399999999999996,0.5909090909090909,13,22,2.1699999999999995,0.631578947368421,12,19,2.7899999999999996,0.6923076923076923,9,13,2.9099999999999997,0.7272727272727273,8,11,3.0199999999999996,0.8,8,10,3.1499999999999995,0.7777777777777778,7,9,2.5799999999999996
20200106,0.3225806451612903,10,31,-0.8950000000000001,0.125,2,16,-1.185,0.0,0,8,-0.7750000000000001,0.0,0,5,-0.685,0.0,0,4,-0.5650000000000001,0.0,0,2,-0.27,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.45454545454545453,25,55,-3.1,0.4444444444444444,16,36,-1.245,0.42857142857142855,9,21,-0.48500000000000015,0.625,5,8,0.43000000000000005,0.6,3,5,0.33999999999999997,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200107,0.47619047619047616,20,42,0.47,0.4642857142857143,13,28,0.41000000000000014,0.5,10,20,0.7750000000000001,0.6363636363636364,7,11,0.9100000000000001,1.0,7,7,1.62,1.0,6,6,1.37,1.0,5,5,1.15,1.0,2,2,0.46,0.0,0,0,0.0,0.4090909090909091,18,44,-0.3,0.34782608695652173,8,23,0.18499999999999994,0.5454545454545454,6,11,0.6450000000000001,0.625,5,8,0.515,0.75,3,4,0.43,1.0,1,1,0.19,1.0,1,1,0.19,1.0,1,1,0.19,0.0,0,0,0.0
20200108,0.5714285714285714,20,35,6.7,0.4166666666666667,5,12,1.265,0.0,0,5,-0.375,0.0,0,4,-0.33999999999999997,0.0,0,2,-0.24,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.19607843137254902,10,51,-9.72,0.17073170731707318,7,41,-6.754999999999999,0.21212121212121213,7,33,-4.78,0.30434782608695654,7,23,-1.9450000000000003,0.3333333333333333,5,15,-1.1800000000000002,0.4,4,10,-0.6149999999999999,0.375,3,8,-0.9249999999999999,0.2857142857142857,2,7,-1.095,0.0,0,4,-1.105
20200109,0.6071428571428571,34,56,2.13,0.5142857142857142,18,35,0.23999999999999996,0.4583333333333333,11,24,-0.02500000000000001,0.25,2,8,-0.21,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4666666666666667,14,30,0.15,0.5882352941176471,10,17,0.8099999999999999,0.5384615384615384,7,13,0.59,0.4444444444444444,4,9,0.29000000000000004,1.0,1,1,0.14,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200110,0.4,8,20,-2.48,0.6666666666666666,6,9,-0.16499999999999992,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6515151515151515,43,66,6.605,0.6206896551724138,36,58,5.165,0.6590909090909091,29,44,3.7350000000000003,0.7272727272727273,24,33,3.495,0.8181818181818182,18,22,3.315000000000001,0.9333333333333333,14,15,2.9650000000000003,1.0,12,12,2.615,1.0,9,9,1.7800000000000002,1.0,4,4,0.69
20200113,1.0,40,40,6.18,1.0,30,30,4.460000000000001,1.0,11,11,1.29,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.2608695652173913,12,46,-2.2049999999999996,0.2564102564102564,10,39,-1.8449999999999998,0.27586206896551724,8,29,-1.345,0.3333333333333333,8,24,-0.87,0.26666666666666666,4,15,-0.4,0.25,2,8,-0.29000000000000004,0.25,1,4,-0.07,0.0,0,2,-0.09,0.0,0,1,-0.065
20200114,0.7777777777777778,42,54,3.5300000000000002,0.8064516129032258,25,31,2.379999999999999,0.7222222222222222,13,18,0.8700000000000001,0.6666666666666666,8,12,0.25999999999999995,0.8,4,5,0.15,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4375,14,32,0.795,0.42105263157894735,8,19,0.265,0.25,1,4,-0.039999999999999994,0.0,0,1,-0.15,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200115,0.15,3,20,-3.285,0.17647058823529413,3,17,-2.705,0.15384615384615385,2,13,-2.3949999999999996,0.0,0,10,-2.3699999999999997,0.0,0,7,-1.99,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4090909090909091,27,66,-2.73,0.41935483870967744,26,62,-2.2649999999999997,0.4772727272727273,21,44,-1.64,0.42857142857142855,15,35,-1.68,0.3333333333333333,8,24,-2.135,0.35714285714285715,5,14,-1.2449999999999999,0.0,0,2,-0.28,0.0,0,1,-0.1,0.0,0,0,0.0
