TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,0.6949152542372882,41,59,4.19,0.6944444444444444,25,36,3.935,0.8333333333333334,15,18,3.355,1.0,9,9,1.975,1.0,2,2,0.21000000000000002,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6296296296296297,17,27,2.0799999999999996,0.8666666666666667,13,15,2.72,1.0,8,8,1.635,1.0,3,3,0.9299999999999999,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200103,0.7647058823529411,13,17,1.6800000000000002,0.6923076923076923,9,13,0.675,1.0,6,6,0.995,1.0,4,4,0.53,1.0,2,2,0.38,1.0,1,1,0.21,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.2753623188405797,19,69,-3.955000000000001,0.22448979591836735,11,49,-4.32,0.24242424242424243,8,33,-2.33,0.23809523809523808,5,21,-1.43,0.5714285714285714,4,7,0.2699999999999999,1.0,2,2,0.4,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200106,0.36363636363636365,12,33,-1.8650000000000002,0.3225806451612903,10,31,-2.195,0.3157894736842105,6,19,-0.9400000000000002,0.3076923076923077,4,13,-0.68,0.2857142857142857,2,7,-0.22500000000000003,0.2,1,5,-0.245,0.0,0,2,-0.185,0.0,0,0,0.0,0.0,0,0,0.0,0.49056603773584906,26,53,-4.07,0.52,26,50,-3.38,0.5531914893617021,26,47,-3.06,0.5945945945945946,22,37,-2.4400000000000004,0.75,15,20,-0.36,0.8333333333333334,5,6,0.575,1.0,5,5,0.595,0.0,0,0,0.0,0.0,0,0,0.0
20200107,0.7560975609756098,31,41,5.234999999999999,0.7916666666666666,19,24,4.539999999999999,0.8947368421052632,17,19,4.56,0.9166666666666666,11,12,3.4100000000000006,1.0,5,5,2.065,1.0,3,3,1.2449999999999999,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6666666666666666,30,45,4.465,0.7272727272727273,24,33,4.245,0.7241379310344828,21,29,3.6550000000000002,0.6923076923076923,18,26,3.125,0.7058823529411765,12,17,2.0149999999999997,0.5833333333333334,7,12,1.3250000000000002,0.3333333333333333,1,3,0.015000000000000003,0.0,0,0,0.0,0.0,0,0,0.0
20200108,0.6341463414634146,26,41,9.23,0.6764705882352942,23,34,8.34,0.5416666666666666,13,24,4.06,0.5882352941176471,10,17,3.4200000000000004,0.8,4,5,0.24,1.0,2,2,0.155,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.2222222222222222,10,45,-7.1899999999999995,0.25,10,40,-5.700000000000001,0.29411764705882354,10,34,-3.6750000000000003,0.42857142857142855,9,21,-2.220446049250313e-16,0.5294117647058824,9,17,0.9549999999999998,0.5625,9,16,1.2249999999999999,0.5,6,12,1.02,0.5,5,10,1.1849999999999998,0.5714285714285714,4,7,0.9899999999999998
20200109,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4186046511627907,36,86,-1.9799999999999998,0.42168674698795183,35,83,-1.8299999999999998,0.4225352112676056,30,71,-1.3500000000000003,0.5172413793103449,30,58,0.1500000000000001,0.5714285714285714,28,49,1.1300000000000001,0.5555555555555556,25,45,0.9000000000000001,0.5277777777777778,19,36,0.9,0.5714285714285714,8,14,0.295,0.25,1,4,-0.26999999999999996
20200110,0.6153846153846154,16,26,0.024999999999999925,0.65,13,20,0.27499999999999997,0.4166666666666667,5,12,-0.6200000000000002,0.2222222222222222,2,9,-0.9400000000000002,0.0,0,4,-0.54,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.7333333333333333,44,60,9.11,0.7222222222222222,39,54,8.280000000000001,0.6585365853658537,27,41,5.325000000000001,0.6875,22,32,4.63,0.6,9,15,1.5199999999999996,0.375,3,8,0.36,1.0,1,1,0.05,0.0,0,0,0.0,0.0,0,0,0.0
20200113,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.13953488372093023,12,86,-8.385,0.14473684210526316,11,76,-7.3149999999999995,0.16666666666666666,11,66,-5.760000000000001,0.19047619047619047,8,42,-2.8850000000000002,0.18421052631578946,7,38,-2.6300000000000003,0.16666666666666666,5,30,-2.345,0.12,3,25,-2.225,0.23076923076923078,3,13,-0.93,1.0,1,1,0.03
20200114,0.7142857142857143,5,7,0.25,0.8,4,5,0.22999999999999998,0.75,3,4,0.22,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3037974683544304,24,79,-2.4849999999999994,0.2972972972972973,22,74,-2.295,0.3142857142857143,22,70,-2.0149999999999997,0.3050847457627119,18,59,-1.7,0.32558139534883723,14,43,-1.045,0.3225806451612903,10,31,-0.78,0.2,5,25,-1.6450000000000002,0.0,0,7,-0.83,0.0,0,0,0.0
20200115,0.6857142857142857,24,35,2.8700000000000006,0.7037037037037037,19,27,2.97,0.85,17,20,3.3200000000000003,0.9230769230769231,12,13,2.64,1.0,4,4,0.72,1.0,3,3,0.7,1.0,1,1,0.27,0.0,0,0,0.0,0.0,0,0,0.0,0.6470588235294118,33,51,3.4250000000000003,0.6511627906976745,28,43,2.5,0.625,20,32,1.24,0.6875,11,16,0.3649999999999999,0.4,2,5,-0.61,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
