TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,0.625,30,48,2.0149999999999997,0.5925925925925926,16,27,0.1700000000000001,0.4166666666666667,5,12,-1.1549999999999998,0.2857142857142857,2,7,-0.47000000000000003,0.3333333333333333,2,6,-0.31,0.5,2,4,-0.03,0.3333333333333333,1,3,-0.04,0.0,0,0,0.0,0.0,0,0,0.0,0.4473684210526316,17,38,-0.09500000000000014,0.6111111111111112,11,18,1.3850000000000002,0.75,6,8,0.97,0.0,0,1,-0.02,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200103,0.7666666666666667,46,60,4.9,0.7333333333333333,33,45,2.25,0.64,16,25,0.09499999999999997,0.42857142857142855,6,14,-0.9999999999999999,0.3,3,10,-1.23,0.3333333333333333,2,6,-0.24,0.25,1,4,-0.29,0.0,0,2,-0.11,0.0,0,0,0.0,0.34615384615384615,9,26,-0.7349999999999999,0.5384615384615384,7,13,0.93,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200106,0.5409836065573771,33,61,3.855000000000001,0.6388888888888888,23,36,3.745,0.7333333333333333,11,15,1.3950000000000002,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.68,17,25,1.65,0.5,6,12,-0.044999999999999984,0.4,2,5,0.004999999999999977,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200107,0.6078431372549019,31,51,2.6700000000000004,0.5666666666666667,17,30,1.775,0.6666666666666666,6,9,1.5349999999999997,0.0,0,2,-0.16,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5714285714285714,20,35,1.9000000000000004,0.45,9,20,-0.04500000000000005,0.0,0,7,-1.3399999999999999,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200108,0.7105263157894737,27,38,9.865,0.8,16,20,7.539999999999999,0.9166666666666666,11,12,6.675,1.0,7,7,3.7650000000000006,1.0,3,3,2.7550000000000003,1.0,1,1,1.2,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.2916666666666667,14,48,-6.555000000000001,0.34210526315789475,13,38,-6.03,0.3448275862068966,10,29,-4.190000000000001,0.26666666666666666,4,15,-2.295,0.5714285714285714,4,7,-0.12499999999999997,0.6666666666666666,4,6,0.07499999999999998,1.0,3,3,0.14,0.0,0,0,0.0,0.0,0,0,0.0
20200109,0.5,29,58,0.38999999999999996,0.5714285714285714,20,35,1.035,0.7222222222222222,13,18,1.5450000000000002,1.0,2,2,0.64,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.21428571428571427,6,28,-1.5899999999999996,0.14285714285714285,3,21,-1.345,0.0,0,1,-0.035,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200110,0.38636363636363635,17,44,-4.41,0.52,13,25,-1.3699999999999999,0.75,9,12,0.2099999999999999,1.0,2,2,0.22,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6428571428571429,27,42,4.675,0.5882352941176471,10,17,1.28,0.0,0,3,-0.18,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200113,0.8333333333333334,35,42,4.805000000000001,0.6363636363636364,7,11,0.9450000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.11363636363636363,5,44,-3.58,0.18518518518518517,5,27,-2.23,0.2222222222222222,2,9,-0.475,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200114,0.78125,25,32,1.88,0.7692307692307693,10,13,1.275,1.0,2,2,0.30000000000000004,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.35185185185185186,19,54,-0.855,0.42857142857142855,9,21,0.31000000000000005,0.3333333333333333,1,3,-0.22999999999999998,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200115,0.6666666666666666,30,45,1.755,0.76,19,25,2.545,0.7142857142857143,10,14,0.665,1.0,3,3,0.17500000000000002,1.0,1,1,0.115,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6585365853658537,27,41,2.3100000000000005,0.52,13,25,0.28,0.16666666666666666,1,6,-0.59,0.25,1,4,-0.28500000000000003,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
