TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,0.6,33,55,3.165,0.5869565217391305,27,46,2.9050000000000007,0.6,21,35,2.8100000000000005,0.5652173913043478,13,23,1.88,0.8181818181818182,9,11,0.99,1.0,4,4,0.495,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.41935483870967744,13,31,1.0549999999999995,0.5217391304347826,12,23,1.3499999999999994,0.5882352941176471,10,17,1.1099999999999999,0.6666666666666666,8,12,1.12,0.4,2,5,-0.044999999999999984,0.3333333333333333,1,3,-0.005000000000000003,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200103,0.7671232876712328,56,73,6.065,0.7592592592592593,41,54,4.5,0.625,20,32,0.935,0.4,6,15,-1.09,0.25,3,12,-1.5999999999999996,0.2,2,10,-1.5699999999999998,0.0,0,4,-0.45,0.0,0,3,-0.19,0.0,0,2,-0.11,0.46153846153846156,6,13,0.43,0.2857142857142857,2,7,-0.25,0.16666666666666666,1,6,-0.48,0.25,1,4,-0.19,0.0,0,1,-0.02,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200106,0.44642857142857145,25,56,0.12000000000000016,0.42857142857142855,15,35,-1.0199999999999998,0.2608695652173913,6,23,-2.765,0.15384615384615385,2,13,-1.95,0.5,1,2,-0.01999999999999999,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5,15,30,-2.085,0.0,0,3,-0.33499999999999996,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200107,0.4727272727272727,26,55,-1.7350000000000003,0.3902439024390244,16,41,-2.7750000000000004,0.47619047619047616,10,21,-1.035,0.5454545454545454,6,11,-0.14999999999999997,1.0,2,2,0.11000000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3548387096774194,11,31,-2.505,0.36363636363636365,8,22,-1.8350000000000004,0.29411764705882354,5,17,-1.545,0.0,0,6,-1.03,0.0,0,3,-0.59,0.0,0,2,-0.37,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200108,0.8,40,50,13.215,0.9,36,40,12.435,0.9666666666666667,29,30,11.200000000000001,1.0,21,21,8.015,1.0,10,10,6.33,1.0,4,4,3.795,1.0,1,1,1.415,0.0,0,0,0.0,0.0,0,0,0.0,0.4444444444444444,16,36,-3.205,0.4074074074074074,11,27,-2.645,0.3,6,20,-2.9650000000000003,0.1,1,10,-2.125,0.0,0,6,-1.395,0.0,0,5,-1.02,0.0,0,3,-0.575,0.0,0,0,0.0,0.0,0,0,0.0
20200109,0.6301369863013698,46,73,2.645,0.6615384615384615,43,65,2.475,0.7142857142857143,30,42,2.35,0.9130434782608695,21,23,2.2550000000000003,1.0,6,6,0.655,1.0,4,4,0.425,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6923076923076923,9,13,0.665,0.625,5,8,0.465,1.0,1,1,0.14,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200110,0.35,28,80,-9.3,0.3770491803278688,23,61,-6.675000000000001,0.38235294117647056,13,34,-3.62,0.8181818181818182,9,11,0.6349999999999999,1.0,4,4,0.5549999999999999,1.0,1,1,0.235,1.0,1,1,0.235,0.0,0,0,0.0,0.0,0,0,0.0,0.3333333333333333,2,6,-0.21500000000000002,0.5,1,2,-0.049999999999999996,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200113,0.863013698630137,63,73,7.210000000000001,0.8529411764705882,58,68,6.8100000000000005,0.8269230769230769,43,52,5.355,1.0,16,16,2.765,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.07692307692307693,1,13,-1.175,0.3333333333333333,1,3,-0.029999999999999985,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200114,0.7714285714285715,54,70,3.435,0.8292682926829268,34,41,2.825,1.0,18,18,1.44,1.0,3,3,0.32,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5625,9,16,0.7,1.0,1,1,0.115,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200115,0.4745762711864407,28,59,-1.0550000000000002,0.5384615384615384,21,39,0.79,0.5172413793103449,15,29,-0.019999999999999997,0.4375,7,16,-0.685,0.42857142857142855,3,7,-0.2500000000000001,1.0,2,2,0.5549999999999999,1.0,1,1,0.27,0.0,0,0,0.0,0.0,0,0,0.0,0.3333333333333333,9,27,-0.4999999999999999,0.3333333333333333,7,21,-0.845,0.2,3,15,-1.1300000000000001,0.1111111111111111,1,9,-0.715,0.14285714285714285,1,7,-0.375,0.16666666666666666,1,6,-0.365,0.0,0,4,-0.225,0.0,0,0,0.0,0.0,0,0,0.0
