TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,0.46808510638297873,22,47,0.8799999999999999,0.4583333333333333,11,24,-0.30999999999999994,0.5,4,8,-0.395,0.3333333333333333,1,3,-0.08500000000000002,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.28205128205128205,11,39,-1.2300000000000002,0.21052631578947367,4,19,-1.6200000000000003,1.0,1,1,0.025,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200103,0.8888888888888888,32,36,5.77,0.875,21,24,3.255,1.0,10,10,1.815,1.0,1,1,0.17,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.38,19,50,0.13499999999999995,0.3953488372093023,17,43,0.8249999999999997,0.4827586206896552,14,29,1.935,0.5,7,14,1.3800000000000001,0.6666666666666666,4,6,0.6699999999999998,1.0,1,1,0.21,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200106,0.36363636363636365,16,44,-1.3749999999999998,0.3,9,30,-1.979999999999999,0.8,4,5,0.08500000000000002,1.0,3,3,0.17500000000000002,1.0,2,2,0.135,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.40476190476190477,17,42,-3.5800000000000005,0.3448275862068966,10,29,-3.43,0.35294117647058826,6,17,-1.8250000000000002,0.3333333333333333,2,6,-0.5449999999999998,0.3333333333333333,1,3,-0.22499999999999998,0.0,0,1,-0.18,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200107,0.5,15,30,-0.010000000000000092,0.5714285714285714,8,14,-0.05499999999999988,1.0,1,1,0.15,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.44642857142857145,25,56,-0.78,0.5277777777777778,19,36,1.1949999999999998,0.47058823529411764,8,17,0.9149999999999999,0.8333333333333334,5,6,0.75,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200108,0.6333333333333333,19,30,4.24,0.47058823529411764,8,17,0.32000000000000006,1.0,7,7,1.9849999999999999,1.0,4,4,0.6699999999999999,1.0,1,1,0.17,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.26785714285714285,15,56,-12.18,0.38235294117647056,13,34,-6.449999999999999,0.4444444444444444,8,18,-5.145,0.42857142857142855,3,7,-2.49,0.6666666666666666,2,3,-0.8849999999999999,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200109,0.5806451612903226,18,31,0.19,0.56,14,25,0.004999999999999977,0.7142857142857143,10,14,0.175,0.6,3,5,-0.11499999999999996,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4,22,55,-1.7899999999999998,0.4418604651162791,19,43,-1.0050000000000001,0.4375,14,32,-0.92,0.3125,5,16,-0.8999999999999999,0.0,0,3,-0.28,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200110,0.4827586206896552,28,58,-4.795000000000001,0.4375,14,32,-3.4850000000000003,0.14285714285714285,1,7,-1.25,0.0,0,2,-0.35,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.8214285714285714,23,28,4.29,1.0,12,12,2.085,1.0,3,3,0.48,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200113,0.975,39,40,4.8999999999999995,1.0,10,10,1.3350000000000002,1.0,1,1,0.14,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.2391304347826087,11,46,-3.4849999999999994,0.058823529411764705,1,17,-2.45,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200114,0.7333333333333333,22,30,0.7600000000000003,0.8461538461538461,11,13,1.455,1.0,2,2,0.38,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.32142857142857145,18,56,-1.9749999999999999,0.3793103448275862,11,29,-1.15,0.6,3,5,0.039999999999999994,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200115,0.3939393939393939,13,33,-2.755,0.3157894736842105,6,19,-2.735,0.0,0,3,-0.74,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4528301886792453,24,53,-2.2,0.375,9,24,-2.21,1.0,4,4,0.19,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
