TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,0.5,5,10,-0.8,0.6666666666666666,4,6,-0.29,1.0,3,3,0.05,1.0,1,1,0.02,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.40789473684210525,31,76,-2.91,0.40789473684210525,31,76,-2.91,0.4411764705882353,30,68,-1.6050000000000004,0.46774193548387094,29,62,-0.8949999999999999,0.48148148148148145,26,54,-0.6850000000000002,0.42105263157894735,16,38,-1.83,0.4074074074074074,11,27,-3.525,0.2777777777777778,5,18,-3.2050000000000005,0.3333333333333333,3,9,-1.35
20200103,0.76,19,25,1.0650000000000002,0.7222222222222222,13,18,0.3650000000000002,0.9,9,10,0.605,1.0,7,7,0.8250000000000002,1.0,5,5,0.5149999999999999,1.0,3,3,0.29,1.0,2,2,0.24,0.0,0,0,0.0,0.0,0,0,0.0,0.2786885245901639,17,61,-4.57,0.3404255319148936,16,47,-2.39,0.3783783783783784,14,37,-1.73,0.56,14,25,0.315,0.6190476190476191,13,21,0.6500000000000001,0.75,12,16,1.5100000000000002,0.7272727272727273,8,11,0.7499999999999999,0.6666666666666666,4,6,0.42999999999999994,0.6666666666666666,2,3,0.39999999999999997
20200106,0.6,6,10,0.6449999999999999,0.5714285714285714,4,7,0.27499999999999997,0.6666666666666666,4,6,0.32499999999999996,1.0,1,1,0.13,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5657894736842105,43,76,-1.56,0.5833333333333334,42,72,-1.1450000000000005,0.6307692307692307,41,65,-0.6100000000000001,0.6290322580645161,39,62,-0.98,0.5925925925925926,32,54,-2.04,0.5769230769230769,30,52,-2.3800000000000003,0.5675675675675675,21,37,-1.605,0.5714285714285714,12,21,-1.665,0.6666666666666666,4,6,-0.08499999999999998
20200107,0.6285714285714286,22,35,2.98,0.6666666666666666,20,30,2.8000000000000003,0.6666666666666666,16,24,2.5900000000000003,0.5,6,12,0.29500000000000004,0.0,0,4,-0.43999999999999995,0.0,0,1,-0.15,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5294117647058824,27,51,2.21,0.5681818181818182,25,44,2.4549999999999996,0.5526315789473685,21,38,2.78,0.5625,18,32,2.8,0.5,13,26,2.08,0.5238095238095238,11,21,1.6,0.4666666666666667,7,15,0.8499999999999999,0.1111111111111111,1,9,-0.4700000000000001,0.0,0,7,-0.55
20200108,0.1,1,10,-0.86,0.0,0,5,-0.55,0.0,0,3,-0.335,0.0,0,2,-0.245,0.0,0,1,-0.02,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.2236842105263158,17,76,-17.28,0.2,14,70,-17.165000000000003,0.16393442622950818,10,61,-17.115000000000006,0.17307692307692307,9,52,-15.135,0.16279069767441862,7,43,-11.885000000000002,0.13513513513513514,5,37,-10.665000000000001,0.14814814814814814,4,27,-8.305,0.05555555555555555,1,18,-6.92,0.0,0,7,-2.835
20200109,0.375,9,24,-1.1,0.25,5,20,-1.1850000000000003,0.25,4,16,-0.87,0.2,2,10,-0.68,0.5,2,4,-0.09,0.5,1,2,-0.11,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3225806451612903,20,62,-3.0799999999999996,0.288135593220339,17,59,-3.4,0.25,12,48,-3.07,0.23684210526315788,9,38,-1.6949999999999998,0.16129032258064516,5,31,-1.9050000000000002,0.08333333333333333,2,24,-1.97,0.05263157894736842,1,19,-1.6949999999999998,0.06666666666666667,1,15,-1.14,0.0,0,8,-0.64
20200110,1.0,2,2,0.16999999999999998,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6547619047619048,55,84,9.254999999999999,0.65,52,80,8.955,0.6666666666666666,50,75,8.995000000000001,0.6716417910447762,45,67,8.16,0.6792452830188679,36,53,6.040000000000001,0.6666666666666666,30,45,4.815,0.6774193548387096,21,31,3.5649999999999995,0.6,3,5,0.15999999999999998,0.0,0,0,0.0
20200113,1.0,10,10,1.76,1.0,6,6,1.145,1.0,4,4,0.785,1.0,4,4,0.785,1.0,4,4,0.785,1.0,3,3,0.67,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.15789473684210525,12,76,-6.625,0.16901408450704225,12,71,-5.85,0.19047619047619047,12,63,-4.835,0.2033898305084746,12,59,-4.235,0.16666666666666666,9,54,-4.135000000000001,0.15555555555555556,7,45,-3.365,0.16216216216216217,6,37,-2.6950000000000003,0.20833333333333334,5,24,-1.4249999999999998,0.23076923076923078,3,13,-0.635
20200114,0.6,3,5,0.04000000000000001,0.6,3,5,0.04000000000000001,0.3333333333333333,1,3,-0.11000000000000001,0.0,0,1,-0.04,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.2962962962962963,24,81,-2.6950000000000003,0.3157894736842105,24,76,-2.2500000000000004,0.3484848484848485,23,66,-1.73,0.36666666666666664,22,60,-1.4,0.35714285714285715,20,56,-1.5,0.34615384615384615,18,52,-1.3499999999999999,0.3125,15,48,-1.94,0.2972972972972973,11,37,-2.4200000000000004,0.28,7,25,-2.19
20200115,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5116279069767442,44,86,0.5549999999999999,0.5256410256410257,41,78,1.05,0.6031746031746031,38,63,3.1399999999999997,0.5849056603773585,31,53,2.57,0.6304347826086957,29,46,2.5,0.65625,21,32,2.105,0.7058823529411765,12,17,1.52,0.3333333333333333,1,3,-0.37,1.0,1,1,0.08
