TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,0.5857142857142857,41,70,0.36,0.6410256410256411,25,39,0.10000000000000002,0.7142857142857143,15,21,0.35,0.8333333333333334,5,6,0.31499999999999995,0.75,3,4,0.18,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.375,6,16,-1.75,0.3,3,10,-1.11,0.0,0,1,-0.04,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200103,0.9736842105263158,37,38,7.205,1.0,26,26,5.675000000000001,1.0,17,17,3.9000000000000004,1.0,3,3,0.91,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4583333333333333,22,48,1.5699999999999998,0.6,21,35,3.2199999999999998,0.8235294117647058,14,17,3.86,0.8571428571428571,6,7,2.5400000000000005,1.0,1,1,0.57,1.0,1,1,0.57,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200106,0.4444444444444444,20,45,-0.785,0.45161290322580644,14,31,-0.5750000000000001,0.3157894736842105,6,19,-1.22,0.2857142857142857,2,7,-0.61,0.0,0,1,-0.18,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4878048780487805,20,41,-2.99,0.5263157894736842,10,19,-1.25,0.8,8,10,0.10500000000000001,1.0,3,3,0.43000000000000005,1.0,1,1,0.16,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200107,0.6944444444444444,25,36,2.830000000000001,0.6818181818181818,15,22,1.4349999999999992,0.8333333333333334,10,12,1.45,1.0,6,6,1.195,1.0,2,2,0.39,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.58,29,50,2.0599999999999996,0.5,14,28,0.7000000000000001,0.5555555555555556,5,9,0.385,0.5714285714285714,4,7,0.145,0.6,3,5,0.11999999999999998,0.75,3,4,0.14,1.0,3,3,0.16,1.0,1,1,0.09,0.0,0,0,0.0
20200108,0.75,33,44,10.01,0.8148148148148148,22,27,7.159999999999999,0.6,6,10,2.05,0.3333333333333333,1,3,0.18,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.35714285714285715,15,42,-6.41,0.42857142857142855,9,21,-4.08,0.45454545454545453,5,11,-1.44,0.3333333333333333,2,6,-0.3150000000000001,0.3333333333333333,1,3,-0.15000000000000002,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200109,0.4444444444444444,20,45,-0.4,0.42857142857142855,12,28,-0.6699999999999999,0.1875,3,16,-1.345,0.3333333333333333,1,3,-0.165,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.2682926829268293,11,41,-2.3800000000000003,0.22580645161290322,7,31,-1.9300000000000004,0.2,5,25,-1.355,0.1875,3,16,-0.885,0.0,0,4,-0.23000000000000004,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200110,0.49019607843137253,25,51,-2.8,0.5588235294117647,19,34,-0.5650000000000001,0.6363636363636364,14,22,0.28500000000000003,0.75,6,8,0.29000000000000004,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.8,28,35,6.285000000000001,0.9,18,20,3.77,1.0,11,11,2.25,1.0,3,3,0.52,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200113,0.8780487804878049,36,41,4.1000000000000005,0.8620689655172413,25,29,3.16,0.9333333333333333,14,15,2.1950000000000003,1.0,2,2,0.485,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.15555555555555556,7,45,-4.285,0.17142857142857143,6,35,-3.13,0.13636363636363635,3,22,-2.365,0.25,2,8,-0.6199999999999999,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200114,0.5714285714285714,24,42,-1.3350000000000004,0.5483870967741935,17,31,-1.5300000000000002,0.56,14,25,-1.2800000000000002,0.5555555555555556,5,9,-0.51,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.18181818181818182,8,44,-4.07,0.2,7,35,-3.535,0.038461538461538464,1,26,-3.2800000000000002,0.0,0,19,-2.73,0.0,0,16,-2.43,0.0,0,9,-1.345,0.0,0,1,-0.16,0.0,0,0,0.0,0.0,0,0,0.0
20200115,0.4444444444444444,20,45,-2.2800000000000002,0.34375,11,32,-2.6550000000000002,0.28,7,25,-2.8550000000000004,0.36363636363636365,4,11,-0.7449999999999999,0.5,3,6,-0.14,0.6666666666666666,2,3,0.29,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.43902439024390244,18,41,-1.725,0.4838709677419355,15,31,-1.4549999999999998,0.3333333333333333,5,15,-1.115,0.0,0,5,-0.75,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
