TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200116,0.6086956521739131,14,23,-0.08500000000000002,0.25,1,4,-0.29500000000000004,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.36507936507936506,23,63,-0.4100000000000001,0.2571428571428571,9,35,-1.73,0.0,0,16,-1.4100000000000001,0.0,0,3,-0.35,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200117,0.40476190476190477,17,42,-1.3099999999999998,0.4827586206896552,14,29,0.30499999999999994,0.42857142857142855,6,14,0.19,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.38636363636363635,17,44,-0.5250000000000001,0.36666666666666664,11,30,-0.22500000000000006,0.5555555555555556,5,9,0.5549999999999999,1.0,4,4,0.625,1.0,2,2,0.385,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200121,0.6666666666666666,36,54,1.675,0.896551724137931,26,29,2.14,1.0,6,6,0.775,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.1875,6,32,-4.265000000000001,0.05263157894736842,1,19,-3.8449999999999998,0.0,0,10,-2.475,0.0,0,5,-1.19,0.0,0,1,-0.23,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200122,0.4318181818181818,19,44,-3.265,0.5,14,28,-1.18,0.6923076923076923,9,13,0.47,1.0,3,3,0.405,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.7380952380952381,31,42,4.865,0.9047619047619048,19,21,3.875000000000001,1.0,6,6,1.85,1.0,2,2,0.67,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200123,0.4339622641509434,23,53,-0.6600000000000003,0.6052631578947368,23,38,2.7949999999999995,0.9411764705882353,16,17,4.595,1.0,9,9,3.35,1.0,6,6,2.54,1.0,4,4,1.87,1.0,2,2,0.9199999999999999,0.0,0,0,0.0,0.0,0,0,0.0,0.7878787878787878,26,33,4.745,0.6842105263157895,13,19,1.75,0.375,3,8,-0.07999999999999996,0.0,0,3,-0.385,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200124,0.2727272727272727,6,22,-7.539999999999999,0.26666666666666666,4,15,-7.209999999999998,0.42857142857142855,3,7,-1.9650000000000003,0.0,0,3,-1.835,0.0,0,1,-0.06,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.640625,41,64,6.24,0.5957446808510638,28,47,3.4600000000000004,0.5483870967741935,17,31,1.14,0.43478260869565216,10,23,-0.77,0.3333333333333333,3,9,-0.6300000000000001,0.3333333333333333,2,6,-0.15000000000000005,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200127,0.46153846153846156,24,52,-2.7449999999999997,0.45714285714285713,16,35,-1.4749999999999999,0.3888888888888889,7,18,-1.735,0.45454545454545453,5,11,-0.72,0.0,0,6,-2.27,0.0,0,3,-0.89,0.0,0,3,-0.89,0.0,0,0,0.0,0.0,0,0,0.0,0.29411764705882354,10,34,-4.1850000000000005,0.3103448275862069,9,29,-3.275,0.3125,5,16,-2.385,0.4,2,5,-0.325,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200128,0.3055555555555556,11,36,-1.885,0.25,6,24,-1.71,0.375,6,16,0.015000000000000069,0.75,3,4,0.44,1.0,2,2,0.23,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.22,11,50,-6.6049999999999995,0.14285714285714285,5,35,-5.69,0.08695652173913043,2,23,-3.925,0.0,0,2,-0.47500000000000003,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200129,0.4838709677419355,15,31,-0.8699999999999999,0.47368421052631576,9,19,-0.6900000000000001,0.6666666666666666,2,3,0.09,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.18181818181818182,10,55,-7.169999999999999,0.08571428571428572,3,35,-5.14,0.125,1,8,-0.68,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200130,0.5897435897435898,23,39,2.8299999999999996,0.6,21,35,3.3299999999999996,0.59375,19,32,2.5649999999999995,0.6,15,25,2.9299999999999997,0.5789473684210527,11,19,2.195,0.5714285714285714,4,7,0.6799999999999999,0.8,4,5,1.08,0.0,0,0,0.0,0.0,0,0,0.0,0.3404255319148936,16,47,-4.414999999999998,0.3181818181818182,14,44,-5.19,0.3333333333333333,12,36,-4.495,0.32,8,25,-2.9099999999999993,0.375,6,16,-1.285,0.0,0,9,-2.4250000000000003,0.0,0,4,-1.03,0.0,0,2,-0.45999999999999996,0.0,0,0,0.0
20200131,0.5263157894736842,10,19,0.09999999999999981,0.3333333333333333,2,6,-0.6500000000000001,0.6666666666666666,2,3,1.305,1.0,1,1,0.505,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6567164179104478,44,67,8.184999999999999,0.6346153846153846,33,52,7.28,0.5555555555555556,20,36,3.1,0.48,12,25,0.465,0.23529411764705882,4,17,-2.6849999999999996,0.25,4,16,-2.12,0.18181818181818182,2,11,-2.2750000000000004,0.25,1,4,-0.8300000000000001,0.5,1,2,-0.33999999999999997
20200203,0.3392857142857143,19,56,-12.239999999999998,0.29411764705882354,15,51,-12.059999999999999,0.15151515151515152,5,33,-10.594999999999999,0.07692307692307693,2,26,-9.84,0.0,0,14,-5.954999999999999,0.0,0,8,-3.4350000000000005,0.0,0,5,-1.7249999999999999,0.0,0,4,-1.3599999999999999,0.0,0,2,-0.525,0.5666666666666667,17,30,2.4400000000000004,0.5,10,20,0.23500000000000001,0.4444444444444444,4,9,-0.545,0.3333333333333333,2,6,-0.23500000000000001,0.3333333333333333,2,6,-0.23500000000000001,0.5,2,4,0.09499999999999999,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200204,0.4594594594594595,17,37,-0.20500000000000007,0.32,8,25,-0.97,0.5555555555555556,5,9,0.23999999999999988,1.0,1,1,0.36,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.30612244897959184,15,49,-3.83,0.17391304347826086,4,23,-2.4299999999999997,0.3,3,10,-0.595,0.3333333333333333,1,3,-0.04,0.5,1,2,-0.03,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200205,0.55,22,40,2.18,0.5263157894736842,10,19,1.125,0.46153846153846156,6,13,-0.23999999999999996,0.3333333333333333,3,9,-0.44,0.3333333333333333,1,3,-0.15999999999999998,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.17391304347826086,8,46,-9.1,0.15625,5,32,-6.325,0.1,2,20,-4.35,0.15384615384615385,2,13,-2.33,0.0,0,4,-0.595,0.0,0,2,-0.14,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200206,0.7142857142857143,20,28,2.575,0.6,6,10,0.59,0.8,4,5,0.445,1.0,2,2,0.135,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.2857142857142857,8,28,-2.38,0.3157894736842105,6,19,-1.625,0.4,6,15,-0.685,0.5555555555555556,5,9,-0.10500000000000001,0.5714285714285714,4,7,-0.06500000000000011,0.6,3,5,0.185,0.0,0,1,-0.05,0.0,0,0,0.0,0.0,0,0,0.0
20200207,0.3333333333333333,10,30,-1.5350000000000001,0.3333333333333333,6,18,-1.455,0.4166666666666667,5,12,-0.7450000000000001,0.5,1,2,0.030000000000000006,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3392857142857143,19,56,-5.165,0.36585365853658536,15,41,-3.2199999999999998,0.47619047619047616,10,21,-0.35500000000000004,0.75,6,8,0.87,1.0,3,3,0.56,1.0,1,1,0.24,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200210,0.64,16,25,1.1250000000000002,0.7272727272727273,8,11,0.7350000000000001,1.0,3,3,0.36,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6721311475409836,41,61,4.055,0.7083333333333334,34,48,4.025,0.8076923076923077,21,26,2.93,0.9230769230769231,12,13,2.1950000000000003,1.0,6,6,1.3900000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200211,0.26666666666666666,8,30,-4.43,0.125,1,8,-2.37,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.7321428571428571,41,56,4.295000000000001,0.65,26,40,1.0750000000000002,0.5384615384615384,14,26,-0.7699999999999998,0.5,3,6,-0.029999999999999985,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200212,0.627906976744186,27,43,3.1099999999999994,0.9375,15,16,2.7750000000000004,1.0,6,6,1.375,1.0,3,3,0.59,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5116279069767442,22,43,0.010000000000000151,0.6,9,15,-0.16999999999999987,0.7777777777777778,7,9,0.49,1.0,7,7,0.95,1.0,7,7,0.95,1.0,4,4,0.6000000000000001,1.0,1,1,0.2,0.0,0,0,0.0,0.0,0,0,0.0
20200213,0.5116279069767442,22,43,0.20000000000000018,0.5454545454545454,12,22,0.4,0.75,6,8,0.9249999999999999,1.0,2,2,0.09999999999999999,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.09302325581395349,4,43,-11.049999999999999,0.09090909090909091,3,33,-8.535,0.045454545454545456,1,22,-6.029999999999999,0.0,0,7,-2.415,0.0,0,4,-1.7100000000000002,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200214,0.5666666666666667,17,30,0.5549999999999999,0.6666666666666666,4,6,0.8200000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5178571428571429,29,56,0.84,0.5384615384615384,14,26,0.4499999999999999,0.375,3,8,-0.7150000000000001,0.0,0,4,-0.595,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200218,0.3684210526315789,14,38,-2.395,0.375,9,24,-1.0850000000000002,0.2,2,10,-1.6050000000000002,0.125,1,8,-1.735,0.0,0,5,-1.6099999999999999,0.0,0,4,-1.48,0.0,0,2,-0.65,0.0,0,0,0.0,0.0,0,0,0.0,0.6666666666666666,32,48,5.335,0.6206896551724138,18,29,3.2700000000000005,0.8125,13,16,3.3,1.0,8,8,2.62,1.0,1,1,0.53,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200219,0.5714285714285714,16,28,-0.024999999999999994,0.45454545454545453,10,22,-0.395,0.1,1,10,-0.6050000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3103448275862069,18,58,-3.62,0.37777777777777777,17,45,-2.47,0.5416666666666666,13,24,-1.08,0.7142857142857143,10,14,0.05500000000000001,1.0,6,6,0.53,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200220,0.20689655172413793,12,58,-28.085000000000004,0.24390243902439024,10,41,-20.1,0.2916666666666667,7,24,-15.865000000000002,0.35294117647058826,6,17,-10.405,0.3333333333333333,4,12,-9.229999999999999,0.3333333333333333,3,9,-5.75,0.4,2,5,-0.8950000000000002,0.6666666666666666,2,3,1.025,1.0,2,2,1.5150000000000001,0.6071428571428571,17,28,6.4350000000000005,0.5714285714285714,12,21,3.045,0.7058823529411765,12,17,4.8,0.7058823529411765,12,17,4.8,0.75,12,16,5.355,0.7857142857142857,11,14,5.194999999999999,0.8333333333333334,10,12,5.204999999999999,0.8,8,10,4.38,0.875,7,8,4.6499999999999995
20200221,0.6,15,25,1.99,0.625,10,16,1.35,0.7,7,10,0.83,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.2786885245901639,17,61,-7.9399999999999995,0.2978723404255319,14,47,-4.940000000000001,0.3055555555555556,11,36,-3.985,0.3448275862068966,10,29,-2.8149999999999995,0.4666666666666667,7,15,-1.325,0.5,4,8,-0.6799999999999999,0.5,2,4,-0.3,1.0,1,1,0.04,0.0,0,0,0.0
20200224,0.84375,27,32,8.915,0.9583333333333334,23,24,9.065,0.9444444444444444,17,18,7.37,1.0,9,9,5.01,1.0,5,5,2.9099999999999997,1.0,1,1,0.995,1.0,1,1,0.995,0.0,0,0,0.0,0.0,0,0,0.0,0.7962962962962963,43,54,18.704999999999995,0.8,36,45,16.545,0.7878787878787878,26,33,11.639999999999999,0.7916666666666666,19,24,7.234999999999999,0.75,15,20,4.66,0.7857142857142857,11,14,3.5650000000000004,0.8888888888888888,8,9,2.81,0.5,1,2,0.09999999999999998,0.0,0,0,0.0
20200225,0.4772727272727273,21,44,-4.920000000000001,0.46153846153846156,18,39,-2.835,0.5333333333333333,16,30,2.445,0.5769230769230769,15,26,3.835,0.6086956521739131,14,23,5.42,0.6363636363636364,14,22,5.464999999999999,0.6666666666666666,12,18,6.9350000000000005,0.6666666666666666,12,18,6.9350000000000005,0.8,12,15,8.62,0.6428571428571429,27,42,6.789999999999999,0.6285714285714286,22,35,5.615,0.6206896551724138,18,29,5.535,0.6086956521739131,14,23,4.609999999999999,0.5,9,18,0.78,0.5,6,12,0.975,0.25,1,4,-0.09000000000000008,0.0,0,2,-0.19,0.0,0,1,-0.05
20200226,0.37254901960784315,19,51,-9.205,0.36363636363636365,16,44,-9.015,0.3684210526315789,14,38,-8.425,0.3333333333333333,9,27,-7.605,0.3125,5,16,-5.879999999999999,0.3333333333333333,3,9,-3.465,0.6,3,5,0.13000000000000006,1.0,1,1,0.01,0.0,0,0,0.0,0.8,28,35,20.305,0.8333333333333334,15,18,14.665000000000001,0.9,9,10,10.41,0.8333333333333334,5,6,7.485,1.0,4,4,5.79,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200227,0.6964285714285714,39,56,35.195,0.7346938775510204,36,49,35.635000000000005,0.7777777777777778,35,45,38.54,0.7894736842105263,30,38,32.88,0.78125,25,32,27.465000000000003,0.7307692307692307,19,26,22.58,0.6666666666666666,12,18,13.82,0.5,6,12,4.2250000000000005,0.4444444444444444,4,9,3.06,0.3,9,30,-10.349999999999998,0.2692307692307692,7,26,-10.524999999999999,0.3181818181818182,7,22,-8.145,0.3157894736842105,6,19,-8.189999999999998,0.38461538461538464,5,13,-5.195,0.5,4,8,-1.9150000000000005,0.6,3,5,-0.9300000000000004,0.6,3,5,-0.9300000000000004,0.3333333333333333,1,3,-1.6750000000000003
20200228,0.6382978723404256,30,47,37.62499999999999,0.6222222222222222,28,45,34.309999999999995,0.6046511627906976,26,43,30.164999999999992,0.5882352941176471,20,34,19.435,0.5806451612903226,18,31,19.374999999999996,0.5416666666666666,13,24,13.485000000000001,0.5625,9,16,9.625,0.6363636363636364,7,11,10.695,0.5555555555555556,5,9,3.835,0.5128205128205128,20,39,4.290000000000001,0.5454545454545454,18,33,5.2700000000000005,0.5714285714285714,16,28,9.820000000000004,0.5454545454545454,12,22,6.940000000000001,0.5789473684210527,11,19,7.87,0.5,8,16,5.885000000000001,0.5,6,12,4.015000000000001,0.5,5,10,4.790000000000001,0.5,3,6,4.0200000000000005
20200302,0.9090909090909091,40,44,36.099999999999994,0.8918918918918919,33,37,27.615000000000002,0.875,28,32,22.255000000000003,0.8636363636363636,19,22,12.384999999999996,0.8571428571428571,18,21,12.084999999999997,0.9285714285714286,13,14,10.114999999999997,0.9090909090909091,10,11,8.424999999999999,1.0,5,5,4.9,1.0,3,3,2.67,0.2857142857142857,12,42,-30.625,0.35294117647058826,12,34,-18.404999999999998,0.36,9,25,-11.715,0.38095238095238093,8,21,-7.44,0.5,8,16,-3.6049999999999995,0.6363636363636364,7,11,-0.06000000000000065,0.7142857142857143,5,7,1.46,0.6666666666666666,4,6,1.445,0.6666666666666666,2,3,0.1499999999999999
20200303,0.425,17,40,-19.77,0.45454545454545453,15,33,-11.215000000000002,0.42857142857142855,12,28,-12.055000000000001,0.4166666666666667,10,24,-11.559999999999999,0.4090909090909091,9,22,-12.345,0.42857142857142855,9,21,-10.955,0.4,8,20,-12.640000000000002,0.4375,7,16,-5.39,0.5,6,12,-0.6499999999999986,0.41304347826086957,19,46,10.064999999999998,0.4473684210526316,17,38,12.874999999999996,0.48484848484848486,16,33,14.414999999999997,0.46153846153846156,12,26,10.324999999999998,0.5,10,20,9.599999999999998,0.6153846153846154,8,13,8.794999999999998,0.8,4,5,7.84,0.8,4,5,7.84,0.75,3,4,3.545
20200304,0.6808510638297872,32,47,7.89,0.6666666666666666,30,45,6.734999999999999,0.625,25,40,4.17,0.6388888888888888,23,36,3.11,0.6285714285714286,22,35,1.8599999999999999,0.6666666666666666,22,33,2.6399999999999997,0.75,18,24,4.140000000000001,0.7619047619047619,16,21,3.6050000000000004,0.8823529411764706,15,17,5.545,0.5384615384615384,21,39,6.055000000000001,0.5714285714285714,20,35,6.74,0.6,18,30,6.8100000000000005,0.6666666666666666,16,24,6.164999999999999,0.631578947368421,12,19,4.27,0.5454545454545454,6,11,2.3649999999999998,0.8,4,5,2.52,0.6666666666666666,2,3,1.8199999999999998,1.0,1,1,0.555
