TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,0.6956521739130435,16,23,-0.17999999999999983,0.5454545454545454,6,11,-1.1349999999999998,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4603174603174603,29,63,-2.29,0.48148148148148145,26,54,-1.535,0.5238095238095238,22,42,-0.7550000000000001,0.5333333333333333,16,30,-0.4550000000000002,0.5416666666666666,13,24,-0.3250000000000001,0.5909090909090909,13,22,0.05499999999999998,0.6666666666666666,12,18,0.4049999999999999,0.6666666666666666,10,15,0.35,0.6666666666666666,6,9,0.21000000000000005
20200103,0.782608695652174,18,23,1.7800000000000002,0.8,12,15,1.215,0.75,6,8,0.19000000000000006,1.0,1,1,0.25,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.2857142857142857,18,63,-3.8550000000000004,0.2826086956521739,13,46,-3.985,0.30952380952380953,13,42,-2.92,0.3333333333333333,11,33,-2.3899999999999997,0.34615384615384615,9,26,-1.37,0.3684210526315789,7,19,-0.85,0.3333333333333333,2,6,-0.35,0.0,0,4,-0.66,0.0,0,2,-0.39999999999999997
20200106,0.4090909090909091,9,22,-0.39,0.3333333333333333,6,18,-0.6100000000000001,0.26666666666666666,4,15,-0.9300000000000002,0.18181818181818182,2,11,-0.91,0.0,0,6,-0.74,0.0,0,1,-0.12,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.53125,34,64,-2.595,0.5283018867924528,28,53,-3.035,0.5813953488372093,25,43,-1.875,0.6052631578947368,23,38,-1.365,0.6774193548387096,21,31,-0.5199999999999998,0.7777777777777778,21,27,0.21500000000000014,0.7272727272727273,16,22,-0.09500000000000006,0.6923076923076923,9,13,-0.11500000000000012,0.6666666666666666,4,6,-0.2
20200107,0.6904761904761905,29,42,4.91,0.7352941176470589,25,34,4.795,0.8,20,25,4.18,1.0,13,13,3.3749999999999996,1.0,10,10,2.865,1.0,4,4,1.355,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6136363636363636,27,44,4.140000000000001,0.6842105263157895,26,38,4.485,0.65625,21,32,3.8200000000000003,0.6296296296296297,17,27,3.4699999999999998,0.6666666666666666,16,24,3.3,0.5882352941176471,10,17,1.83,0.5,6,12,0.83,0.4444444444444444,4,9,0.5399999999999999,0.0,0,4,-0.19999999999999998
20200108,0.4583333333333333,11,24,3.49,0.36363636363636365,4,11,1.695,0.0,0,5,-0.8099999999999999,0.0,0,2,-0.22499999999999998,0.0,0,1,-0.08,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.20967741935483872,13,62,-12.93,0.18181818181818182,10,55,-12.535,0.10869565217391304,5,46,-11.22,0.10256410256410256,4,39,-8.91,0.07142857142857142,2,28,-7.180000000000001,0.0625,1,16,-4.109999999999999,0.09090909090909091,1,11,-1.9449999999999998,0.0,0,6,-1.14,0.0,0,4,-0.82
20200109,0.46875,15,32,-0.575,0.32,8,25,-1.4,0.2857142857142857,6,21,-1.6,0.2631578947368421,5,19,-1.5100000000000002,0.3333333333333333,5,15,-0.9299999999999999,0.38461538461538464,5,13,-0.76,0.8,4,5,0.045000000000000005,1.0,1,1,0.04,0.0,0,0,0.0,0.3333333333333333,18,54,-2.555,0.35294117647058826,18,51,-1.8900000000000001,0.3333333333333333,16,48,-1.9899999999999998,0.3333333333333333,13,39,-1.6,0.36363636363636365,12,33,-1.415,0.35714285714285715,10,28,-1.205,0.3,6,20,-1.04,0.23076923076923078,3,13,-1.0750000000000002,1.0,2,2,0.075
20200110,0.625,5,8,0.275,0.8333333333333334,5,6,0.355,1.0,4,4,0.335,1.0,4,4,0.335,1.0,1,1,0.09,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6666666666666666,52,78,9.360000000000001,0.6666666666666666,48,72,8.825,0.6716417910447762,45,67,8.165,0.7272727272727273,40,55,8.13,0.7291666666666666,35,48,6.425,0.7380952380952381,31,42,5.465,0.7428571428571429,26,35,4.585,0.6785714285714286,19,28,3.155,0.7368421052631579,14,19,2.2
20200113,0.9333333333333333,14,15,2.615,1.0,8,8,1.78,1.0,4,4,1.02,1.0,1,1,0.26,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.15492957746478872,11,71,-5.7700000000000005,0.140625,9,64,-5.1850000000000005,0.13114754098360656,8,61,-5.034999999999999,0.13793103448275862,8,58,-4.595,0.14285714285714285,7,49,-3.545,0.11904761904761904,5,42,-3.1149999999999998,0.125,5,40,-2.8850000000000002,0.14705882352941177,5,34,-2.29,0.20833333333333334,5,24,-1.425
20200114,0.8571428571428571,12,14,0.8750000000000001,0.6,3,5,0.15,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3333333333333333,24,72,-1.8599999999999999,0.375,24,64,-1.22,0.3728813559322034,22,59,-1.14,0.3888888888888889,21,54,-0.8300000000000001,0.32608695652173914,15,46,-1.52,0.3409090909090909,15,44,-1.45,0.28205128205128205,11,39,-2.0849999999999995,0.20689655172413793,6,29,-2.6049999999999995,0.2727272727272727,6,22,-1.715
20200115,0.4375,7,16,-1.05,0.5454545454545454,6,11,-0.27499999999999997,0.8,4,5,0.009999999999999995,1.0,1,1,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4857142857142857,34,70,-0.4949999999999997,0.43548387096774194,27,62,-1.075,0.4528301886792453,24,53,-0.5099999999999999,0.5,22,44,0.11000000000000013,0.46875,15,32,0.04999999999999988,0.4230769230769231,11,26,-0.64,0.3684210526315789,7,19,-0.485,0.16666666666666666,1,6,-0.75,0.25,1,4,-0.62
