TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,0.6666666666666666,32,48,3.7150000000000003,0.7037037037037037,19,27,2.22,0.7894736842105263,15,19,1.9549999999999998,0.8181818181818182,9,11,0.8850000000000001,0.6666666666666666,2,3,0.23500000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5,19,38,1.6049999999999995,0.5517241379310345,16,29,2.48,0.5,8,16,1.02,0.4166666666666667,5,12,-0.15499999999999997,0.5,4,8,0.10499999999999995,1.0,2,2,0.06,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200103,0.8,24,30,2.61,0.7931034482758621,23,29,2.51,0.8571428571428571,18,21,2.3600000000000003,1.0,14,14,2.4099999999999997,1.0,8,8,1.6800000000000002,1.0,3,3,0.34,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.30357142857142855,17,56,-3.025,0.3148148148148148,17,54,-2.7250000000000005,0.3125,15,48,-2.7150000000000003,0.45161290322580644,14,31,-0.8,0.3333333333333333,6,18,-1.24,0.3333333333333333,2,6,-0.16000000000000003,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200106,0.42857142857142855,9,21,0.05000000000000001,1.0,3,3,0.36,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5076923076923077,33,65,-2.1550000000000002,0.5294117647058824,27,51,-0.10500000000000023,0.6538461538461539,17,26,1.9,0.7647058823529411,13,17,2.02,0.8,8,10,1.3399999999999999,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200107,0.34782608695652173,8,23,-1.7650000000000001,0.36363636363636365,4,11,-1.1749999999999998,1.0,4,4,0.315,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3968253968253968,25,63,-2.5350000000000006,0.3902439024390244,16,41,-2.33,0.28,7,25,-2.2849999999999997,0.16666666666666666,2,12,-1.4649999999999999,0.0,0,4,-0.7849999999999999,0.0,0,3,-0.455,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200108,0.8,20,25,5.375,0.8095238095238095,17,21,4.395,0.8571428571428571,12,14,3.1550000000000002,1.0,4,4,2.7950000000000004,1.0,1,1,1.415,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3442622950819672,21,61,-11.045000000000002,0.38,19,50,-7.590000000000001,0.34146341463414637,14,41,-6.415,0.29411764705882354,10,34,-6.010000000000001,0.2692307692307692,7,26,-4.605,0.23529411764705882,4,17,-2.78,0.23076923076923078,3,13,-1.43,0.2727272727272727,3,11,-1.065,0.0,0,5,-0.6599999999999999
20200109,0.43859649122807015,25,57,-1.145,0.36363636363636365,16,44,-1.67,0.3076923076923077,8,26,-1.1649999999999998,0.375,3,8,-0.39999999999999997,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.10344827586206896,3,29,-3.125,0.14285714285714285,2,14,-1.525,0.0,0,6,-0.7549999999999999,0.0,0,3,-0.32,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200110,0.3673469387755102,18,49,-5.4350000000000005,0.40625,13,32,-2.965,0.35294117647058826,6,17,-0.9500000000000001,0.42857142857142855,3,7,-0.5800000000000001,0.0,0,2,-0.44,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6216216216216216,23,37,3.6500000000000004,0.5555555555555556,15,27,1.4800000000000002,0.4444444444444444,8,18,0.395,0.5333333333333333,8,15,0.655,0.6363636363636364,7,11,0.7500000000000001,0.5,3,6,0.11000000000000001,0.0,0,1,-0.02,0.0,0,0,0.0,0.0,0,0,0.0
20200113,0.96875,31,32,3.1700000000000004,1.0,15,15,1.37,1.0,9,9,0.795,1.0,1,1,0.05,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.2037037037037037,11,54,-5.215,0.15151515151515152,5,33,-3.0599999999999996,0.1724137931034483,5,29,-2.6450000000000005,0.2,4,20,-1.3050000000000002,0.2857142857142857,4,14,-0.6900000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200114,0.7333333333333333,11,15,0.9749999999999999,0.7142857142857143,5,7,0.5,1.0,4,4,0.44,1.0,1,1,0.05,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.29577464788732394,21,71,-1.7600000000000002,0.27586206896551724,16,58,-2.515,0.1875,9,48,-3.14,0.3333333333333333,7,21,-0.7150000000000001,0.4375,7,16,-0.42000000000000004,0.3,3,10,-0.29000000000000004,0.25,2,8,-0.31,0.2,1,5,-0.25,0.0,0,0,0.0
20200115,0.7058823529411765,24,34,2.925,0.8181818181818182,18,22,3.2000000000000006,0.9,9,10,2.0500000000000003,1.0,4,4,0.91,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6153846153846154,32,52,3.4800000000000004,0.5806451612903226,18,31,1.0050000000000001,0.4,6,15,-0.56,0.45454545454545453,5,11,-0.33000000000000007,1.0,1,1,-0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
