TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,0.8,16,20,2.26,0.8333333333333334,10,12,2.0149999999999997,1.0,6,6,1.6850000000000003,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5,33,66,0.14999999999999994,0.5869565217391305,27,46,1.405,0.5185185185185185,14,27,0.3649999999999999,0.5,6,12,0.08499999999999998,0.4,2,5,-0.135,1.0,1,1,0.025,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200103,0.6666666666666666,38,57,2.9399999999999995,0.6,27,45,1.55,0.5666666666666667,17,30,0.5949999999999998,0.375,6,16,-0.9600000000000002,0.14285714285714285,1,7,-0.5599999999999999,0.0,0,2,-0.09,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.13793103448275862,4,29,-2.6950000000000003,0.0,0,14,-2.0799999999999996,0.0,0,5,-0.8300000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200106,0.5434782608695652,25,46,2.9999999999999996,0.8461538461538461,11,13,1.3099999999999996,1.0,7,7,0.92,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.65,26,40,0.7949999999999997,0.6538461538461539,17,26,0.3949999999999999,0.625,5,8,-0.03999999999999998,1.0,3,3,0.24,1.0,1,1,0.15,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200107,0.515625,33,64,0.8350000000000003,0.5365853658536586,22,41,1.325,0.7058823529411765,12,17,2.9450000000000003,0.8571428571428571,6,7,2.295,1.0,3,3,1.2449999999999999,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4090909090909091,9,22,0.0650000000000001,0.0,0,1,-0.01,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200108,0.6956521739130435,32,46,8.005,0.6666666666666666,22,33,5.88,0.6666666666666666,14,21,2.8300000000000005,0.8571428571428571,6,7,0.745,0.8,4,5,0.42500000000000004,1.0,3,3,0.29500000000000004,1.0,1,1,0.14,0.0,0,0,0.0,0.0,0,0,0.0,0.275,11,40,-8.415,0.09523809523809523,2,21,-5.885,0.0,0,13,-4.475,0.0,0,10,-3.385,0.0,0,5,-1.3,0.0,0,1,-0.21,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200109,0.6086956521739131,14,23,0.72,0.0,0,4,-0.65,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.42857142857142855,27,63,-1.26,0.5641025641025641,22,39,0.04000000000000002,0.5217391304347826,12,23,-0.16500000000000004,0.75,3,4,0.31,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200110,0.32727272727272727,18,55,-6.315000000000001,0.40540540540540543,15,37,-3.2949999999999995,0.3333333333333333,7,21,-1.9250000000000003,1.0,1,1,0.165,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5483870967741935,17,31,2.77,0.4666666666666667,7,15,0.7050000000000001,0.5,1,2,-0.049999999999999996,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200113,0.8235294117647058,42,51,3.995,0.7083333333333334,17,24,1.035,1.0,1,1,0.03,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.05714285714285714,2,35,-4.390000000000001,0.0,0,11,-1.7900000000000003,0.0,0,1,-0.26,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200114,0.6842105263157895,13,19,0.9500000000000001,1.0,7,7,1.02,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.29850746268656714,20,67,-1.7849999999999997,0.4,6,15,-0.01500000000000009,0.0,0,4,-0.665,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200115,0.6341463414634146,26,41,2.445,0.5714285714285714,12,21,1.47,1.0,1,1,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5777777777777777,26,45,2.9999999999999996,0.631578947368421,12,19,1.3399999999999999,0.8,4,5,0.31,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200116,0.46808510638297873,22,47,-2.045,0.7272727272727273,8,11,0.07,1.0,4,4,0.205,1.0,3,3,0.185,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.15384615384615385,6,39,-2.3699999999999997,0.16666666666666666,3,18,-1.185,0.3333333333333333,3,9,-0.25,1.0,1,1,-0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200117,0.5370370370370371,29,54,0.6650000000000001,0.6428571428571429,18,28,1.31,0.7272727272727273,8,11,0.53,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5,16,32,1.4500000000000002,0.3,3,10,-0.13499999999999998,0.4,2,5,-0.075,0.6666666666666666,2,3,0.015,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200121,0.78,39,50,3.96,0.7692307692307693,20,26,1.685,0.8571428571428571,12,14,0.6800000000000002,1.0,6,6,0.39,1.0,1,1,0.06,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3333333333333333,12,36,-1.9800000000000002,0.23076923076923078,3,13,-0.3349999999999999,0.2,1,5,-0.25,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200122,0.7428571428571429,26,35,1.825,0.8461538461538461,11,13,1.6300000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.9215686274509803,47,51,9.955000000000002,0.9166666666666666,22,24,4.859999999999999,0.9166666666666666,11,12,1.865,1.0,6,6,0.945,1.0,2,2,0.42500000000000004,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200123,0.23214285714285715,13,56,-6.5,0.13333333333333333,4,30,-3.5150000000000006,0.4,2,5,-0.095,1.0,1,1,0.18,1.0,1,1,0.18,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.43333333333333335,13,30,-1.095,0.36363636363636365,4,11,-0.74,0.3333333333333333,1,3,-0.195,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200124,0.20454545454545456,9,44,-11.389999999999999,0.23076923076923078,6,26,-5.9350000000000005,0.5,4,8,-0.825,0.6666666666666666,2,3,0.175,1.0,2,2,0.235,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5238095238095238,22,42,2.3899999999999997,0.631578947368421,12,19,2.5749999999999997,0.6666666666666666,4,6,0.28500000000000003,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200127,0.6,24,40,0.915,0.59375,19,32,0.44000000000000006,0.47619047619047616,10,21,-1.3399999999999999,0.08333333333333333,1,12,-3.2699999999999996,0.125,1,8,-1.71,0.25,1,4,-0.6699999999999999,0.0,0,1,-0.16,0.0,0,0,0.0,0.0,0,0,0.0,0.5,23,46,-0.5249999999999998,0.4864864864864865,18,37,0.2000000000000002,0.5185185185185185,14,27,0.23000000000000026,0.6190476190476191,13,21,1.1600000000000001,0.6470588235294118,11,17,0.9900000000000001,0.6666666666666666,8,12,0.6050000000000001,0.0,0,2,-0.25,0.0,0,1,-0.075,0.0,0,0,0.0
20200128,0.59375,38,64,3.55,0.5116279069767442,22,43,0.7449999999999999,0.20833333333333334,5,24,-2.5549999999999997,0.2,2,10,-1.385,0.0,0,2,-0.395,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4090909090909091,9,22,-1.17,0.45454545454545453,5,11,0.035,0.0,0,2,-0.125,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200129,0.7837837837837838,29,37,3.245,0.8421052631578947,16,19,1.3950000000000002,0.8181818181818182,9,11,1.0350000000000001,1.0,2,2,0.43,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3877551020408163,19,49,-3.055,0.34782608695652173,8,23,-1.9299999999999997,0.0,0,7,-1.435,0.0,0,1,-0.14,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200130,0.6111111111111112,44,72,5.605,0.6060606060606061,40,66,4.765,0.673469387755102,33,49,6.035,0.7096774193548387,22,31,5.44,0.6842105263157895,13,19,3.07,0.5833333333333334,7,12,1.4799999999999998,0.7142857142857143,5,7,1.18,0.0,0,0,0.0,0.0,0,0,0.0,0.2857142857142857,4,14,-1.6399999999999997,0.25,3,12,-1.22,0.2222222222222222,2,9,-1.405,0.2,1,5,-0.75,0.0,0,3,-0.9450000000000001,0.0,0,2,-0.41000000000000003,0.0,0,1,-0.265,0.0,0,0,0.0,0.0,0,0,0.0
20200131,0.4745762711864407,28,59,0.36500000000000016,0.45714285714285713,16,35,0.865,0.4166666666666667,10,24,0.24499999999999997,0.42857142857142855,6,14,-0.17500000000000004,0.6666666666666666,4,6,0.9349999999999999,0.6666666666666666,2,3,0.82,0.5,1,2,0.405,0.0,0,0,0.0,0.0,0,0,0.0,0.8148148148148148,22,27,8.45,0.8947368421052632,17,19,7.515,0.9090909090909091,10,11,5.055,1.0,5,5,1.96,1.0,3,3,1.625,1.0,1,1,0.38,1.0,1,1,0.38,0.0,0,0,0.0,0.0,0,0,0.0
20200203,0.2972972972972973,11,37,-6.965000000000001,0.2692307692307692,7,26,-5.279999999999999,0.0,0,6,-1.715,0.0,0,3,-0.6,0.0,0,1,-0.22,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5918367346938775,29,49,7.715,0.6216216216216216,23,37,7.160000000000001,0.4666666666666667,7,15,1.455,0.2857142857142857,2,7,-0.68,0.3333333333333333,1,3,-0.265,0.0,0,1,-0.05,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200204,0.5625,27,48,1.395,0.3888888888888889,7,18,-0.465,0.25,2,8,-0.7200000000000001,0.0,0,2,-0.325,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.34210526315789475,13,38,-2.23,0.5,7,14,-0.05500000000000002,1.0,5,5,0.95,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200205,0.6610169491525424,39,59,6.07,0.6595744680851063,31,47,4.9399999999999995,0.7027027027027027,26,37,5.279999999999999,0.7916666666666666,19,24,5.055,0.8823529411764706,15,17,4.175,0.8333333333333334,10,12,2.97,1.0,3,3,0.975,0.0,0,0,0.0,0.0,0,0,0.0,0.2222222222222222,6,27,-5.21,0.22727272727272727,5,22,-4.24,0.09090909090909091,1,11,-2.6799999999999997,0.16666666666666666,1,6,-1.26,0.0,0,3,-0.66,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200206,0.5652173913043478,13,23,1.46,0.5,9,18,0.8049999999999999,0.4375,7,16,0.24500000000000002,0.46153846153846156,6,13,0.3150000000000001,0.42857142857142855,3,7,0.025000000000000078,0.5,2,4,0.25500000000000006,0.5,1,2,0.135,0.0,0,0,0.0,0.0,0,0,0.0,0.18181818181818182,6,33,-3.495,0.20833333333333334,5,24,-2.295,0.16666666666666666,3,18,-2.0850000000000004,0.09090909090909091,1,11,-1.285,0.0,0,6,-0.65,0.0,0,1,-0.155,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200207,0.40350877192982454,23,57,-0.3400000000000001,0.3902439024390244,16,41,0.08999999999999997,0.3076923076923077,8,26,-1.7050000000000003,0.2,2,10,-1.1300000000000001,0.0,0,2,-0.22,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.13793103448275862,4,29,-3.97,0.05555555555555555,1,18,-2.615,0.0,0,10,-1.835,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200210,0.5625,27,48,-0.040000000000000036,0.6428571428571429,9,14,0.28,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.7631578947368421,29,38,2.8899999999999997,1.0,13,13,2.4149999999999996,1.0,3,3,0.8900000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200211,0.3492063492063492,22,63,-3.955,0.4,16,40,-0.7450000000000002,0.48148148148148145,13,27,0.6699999999999999,0.5714285714285714,12,21,1.235,0.45454545454545453,5,11,0.08999999999999997,0.5,3,6,0.12,0.5,1,2,0.0049999999999999975,0.0,0,0,0.0,0.0,0,0,0.0,0.9565217391304348,22,23,4.7700000000000005,1.0,8,8,1.3650000000000002,1.0,1,1,0.34,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200212,0.6122448979591837,30,49,2.48,0.7083333333333334,17,24,1.695,0.8333333333333334,5,6,0.91,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5135135135135135,19,37,-0.62,0.23529411764705882,4,17,-1.02,0.0,0,9,-0.9099999999999999,0.0,0,2,-0.165,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200213,0.6666666666666666,26,39,4.655,0.5384615384615384,14,26,0.33000000000000007,0.47619047619047616,10,21,-0.365,0.5714285714285714,4,7,-0.024999999999999994,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.2553191489361702,12,47,-6.595000000000001,0.1875,6,32,-4.835,0.0,0,13,-2.95,0.0,0,3,-0.7250000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200214,0.5135135135135135,19,37,-0.7450000000000001,0.5,9,18,-0.8150000000000001,0.3333333333333333,1,3,-0.225,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5102040816326531,25,49,-0.46000000000000013,0.6818181818181818,15,22,1.4649999999999999,1.0,4,4,0.51,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
