TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200129,0.5454545454545454,24,44,1.11,0.64,16,25,2.03,0.8333333333333334,5,6,0.6799999999999999,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.16666666666666666,7,42,-5.1899999999999995,0.2,5,25,-3.3899999999999997,0.15384615384615385,2,13,-2.36,0.5,2,4,-0.2,0.0,0,1,-0.07,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200130,0.5625,36,64,3.0049999999999994,0.6078431372549019,31,51,3.795,0.5945945945945946,22,37,1.6499999999999995,0.5416666666666666,13,24,0.8699999999999999,0.3888888888888889,7,18,-1.0550000000000006,0.36363636363636365,4,11,-0.37000000000000005,0.0,0,3,-0.32,0.0,0,0,0.0,0.0,0,0,0.0,0.18181818181818182,4,22,-4.24,0.07142857142857142,1,14,-3.76,0.0,0,7,-2.595,0.0,0,5,-1.77,0.0,0,5,-1.77,0.0,0,1,-0.265,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200131,0.5263157894736842,20,38,2.65,0.6129032258064516,19,31,3.255,0.6538461538461539,17,26,3.0900000000000003,0.6875,11,16,3.06,0.5714285714285714,4,7,1.2449999999999999,0.5,2,4,1.6099999999999999,0.3333333333333333,1,3,0.72,0.0,0,2,-0.315,0.0,0,1,-0.305,0.7291666666666666,35,48,10.735,0.7297297297297297,27,37,8.374999999999998,0.8260869565217391,19,23,6.86,0.7777777777777778,14,18,4.605,0.9,9,10,3.1999999999999997,0.8571428571428571,6,7,2.1899999999999995,1.0,4,4,1.8949999999999998,1.0,3,3,1.5749999999999997,1.0,1,1,0.565
20200203,0.2903225806451613,9,31,-7.62,0.3157894736842105,6,19,-4.8950000000000005,0.38461538461538464,5,13,-3.285,0.4444444444444444,4,9,-2.015,0.0,0,1,-0.68,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6,33,55,7.06,0.5,21,42,2.68,0.4666666666666667,14,30,0.2750000000000001,0.45,9,20,-0.555,0.3333333333333333,2,6,-0.5,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200204,0.5357142857142857,15,28,-0.13000000000000006,0.5,6,12,-0.05999999999999994,0.0,0,2,-0.29500000000000004,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3793103448275862,22,58,-3.755,0.4166666666666667,15,36,-1.5199999999999998,0.5555555555555556,10,18,-0.2749999999999999,0.25,1,4,-0.53,0.0,0,2,-0.44999999999999996,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200205,0.5806451612903226,18,31,1.6799999999999997,0.5882352941176471,10,17,1.4699999999999998,0.5555555555555556,5,9,0.7149999999999999,1.0,1,1,0.055,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.23636363636363636,13,55,-9.600000000000003,0.29411764705882354,10,34,-5.119999999999999,0.23076923076923078,6,26,-4.305,0.17647058823529413,3,17,-3.255,0.09090909090909091,1,11,-2.5500000000000003,0.2,1,5,-0.77,0.3333333333333333,1,3,-0.405,0.0,0,0,0.0,0.0,0,0,0.0
20200206,0.95,19,20,3.7099999999999995,0.9230769230769231,12,13,2.165,1.0,4,4,0.9100000000000001,1.0,2,2,0.56,1.0,2,2,0.56,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4166666666666667,15,36,-1.245,0.30434782608695654,7,23,-1.185,0.15384615384615385,2,13,-1.54,0.0,0,6,-0.83,0.0,0,3,-0.365,0.0,0,1,-0.08,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200207,0.5,18,36,-0.9800000000000001,0.6470588235294118,11,17,0.29999999999999993,0.8571428571428571,6,7,0.98,0.6666666666666666,2,3,0.14,0.5,1,2,0.009999999999999998,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4,20,50,-4.61,0.3333333333333333,10,30,-3.7399999999999998,0.46153846153846156,6,13,-0.9199999999999999,0.6666666666666666,4,6,0.18000000000000005,1.0,2,2,0.23,1.0,1,1,0.13,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200210,0.38461538461538464,20,52,-2.4550000000000005,0.4166666666666667,15,36,-1.7300000000000002,0.5333333333333333,8,15,-0.25,1.0,1,1,0.12,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5294117647058824,18,34,0.475,0.5909090909090909,13,22,0.4,0.8181818181818182,9,11,0.82,1.0,2,2,0.31,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200211,0.32142857142857145,18,56,-4.64,0.26666666666666666,8,30,-3.6449999999999996,0.08333333333333333,1,12,-2.0949999999999998,0.0,0,2,-0.16,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.8333333333333334,25,30,4.085,0.7272727272727273,8,11,1.18,0.3333333333333333,1,3,-0.175,0.5,1,2,0.020000000000000004,1.0,1,1,0.08,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200212,0.5128205128205128,20,39,1.47,0.6428571428571429,9,14,1.375,0.75,6,8,0.985,0.75,3,4,0.5599999999999999,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.40425531914893614,19,47,-1.63,0.3333333333333333,7,21,-0.8450000000000002,0.42857142857142855,3,7,-0.4899999999999999,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200213,0.5,23,46,1.4100000000000001,0.5,9,18,0.7400000000000002,0.4,2,5,-0.21499999999999997,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.05,2,40,-9.84,0.0,0,29,-7.495,0.0,0,9,-1.49,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200214,0.5714285714285714,12,21,0.96,0.6363636363636364,7,11,0.9749999999999999,1.0,4,4,0.835,1.0,2,2,0.41500000000000004,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5230769230769231,34,65,1.245,0.5588235294117647,19,34,0.8400000000000001,0.875,7,8,0.51,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200218,0.40816326530612246,20,49,-3.2700000000000005,0.53125,17,32,-0.345,0.6363636363636364,7,11,0.7949999999999999,1.0,3,3,0.975,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.7297297297297297,27,37,4.460000000000001,0.7666666666666667,23,30,4.380000000000001,0.8095238095238095,17,21,2.9900000000000007,0.7692307692307693,10,13,1.41,0.7,7,10,0.3600000000000001,0.7777777777777778,7,9,0.6,0.75,3,4,0.44,1.0,1,1,0.04,0.0,0,0,0.0
20200219,0.3953488372093023,17,43,-0.75,0.4166666666666667,10,24,-0.495,0.35714285714285715,5,14,-0.3700000000000001,0.5,2,4,-0.1,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.09302325581395349,4,43,-4.345000000000001,0.05263157894736842,1,19,-2.0850000000000004,0.0,0,1,-0.19,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200220,0.27450980392156865,14,51,-27.305000000000003,0.1724137931034483,5,29,-17.095000000000002,0.1875,3,16,-10.375,0.3333333333333333,3,9,-4.744999999999999,0.375,3,8,-3.2499999999999996,0.375,3,8,-3.2499999999999996,0.6666666666666666,2,3,1.025,1.0,2,2,1.5150000000000001,0.0,0,0,0.0,0.7428571428571429,26,35,7.215,0.7777777777777778,21,27,7.755000000000001,0.8,16,20,6.37,0.7692307692307693,10,13,5.8,0.9090909090909091,10,11,5.92,1.0,8,8,5.359999999999999,1.0,8,8,5.359999999999999,1.0,6,6,4.255,1.0,4,4,2.925
20200221,0.7619047619047619,16,21,1.4849999999999999,0.75,9,12,1.02,0.5,2,4,0.13,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3384615384615385,22,65,-8.445,0.2830188679245283,15,53,-8.540000000000001,0.28888888888888886,13,45,-7.955,0.3157894736842105,12,38,-5.83,0.41379310344827586,12,29,-2.6500000000000004,0.47368421052631576,9,19,-0.5050000000000001,0.4,6,15,-1.115,0.8,4,5,0.30000000000000004,1.0,2,2,0.15000000000000002
20200224,0.4117647058823529,21,51,-7.6000000000000005,0.38095238095238093,16,42,-6.175000000000001,0.375,12,32,-5.395,0.3333333333333333,9,27,-6.674999999999999,0.3333333333333333,6,18,-4.76,0.4166666666666667,5,12,-1.4449999999999998,0.5,4,8,-0.21999999999999997,0.4,2,5,-0.13999999999999999,0.5,1,2,0.08,0.5142857142857142,18,35,2.19,0.5,16,32,0.8600000000000003,0.5416666666666666,13,24,2.3550000000000004,0.5625,9,16,1.5850000000000004,0.3333333333333333,3,9,-1.125,0.2,1,5,-1.0699999999999998,0.0,0,2,-0.885,0.0,0,0,0.0,0.0,0,0,0.0
20200225,0.46,23,50,1.5699999999999996,0.5,22,44,2.9799999999999995,0.5,18,36,1.9949999999999999,0.5,16,32,1.1799999999999997,0.5161290322580645,16,31,2.2649999999999997,0.4782608695652174,11,23,0.23499999999999993,0.3333333333333333,6,18,-1.8400000000000003,0.2857142857142857,4,14,-2.455,0.36363636363636365,4,11,-1.27,0.6388888888888888,23,36,13.280000000000001,0.6333333333333333,19,30,11.405,0.5833333333333334,14,24,7.675,0.8125,13,16,11.985,0.8461538461538461,11,13,12.094999999999999,0.875,7,8,8.34,0.8333333333333334,5,6,7.14,1.0,2,2,3.8600000000000003,1.0,2,2,3.8600000000000003
20200226,0.26,13,50,-21.130000000000003,0.24390243902439024,10,41,-17.515,0.28125,9,32,-12.84,0.32142857142857145,9,28,-11.31,0.3333333333333333,8,24,-10.34,0.2857142857142857,4,14,-7.96,0.3076923076923077,4,13,-7.170000000000001,0.25,3,12,-8.334999999999999,0.2,2,10,-8.99,0.6388888888888888,23,36,8.379999999999999,0.625,20,32,6.375,0.7142857142857143,20,28,8.41,0.7037037037037037,19,27,7.92,0.7368421052631579,14,19,6.924999999999999,0.7857142857142857,11,14,5.06,0.8888888888888888,8,9,4.12,1.0,3,3,1.145,1.0,2,2,0.54
20200227,0.6031746031746031,38,63,17.98,0.5967741935483871,37,62,16.685000000000002,0.5967741935483871,37,62,16.685000000000002,0.5833333333333334,35,60,14.14,0.5932203389830508,35,59,14.305,0.5789473684210527,33,57,12.535,0.5740740740740741,31,54,12.490000000000002,0.5416666666666666,26,48,9.815000000000001,0.5319148936170213,25,47,9.445,0.043478260869565216,1,23,-27.564999999999998,0.045454545454545456,1,22,-26.06,0.05,1,20,-24.289999999999996,0.07692307692307693,1,13,-17.880000000000003,0.07692307692307693,1,13,-17.880000000000003,0.08333333333333333,1,12,-15.785,0.09090909090909091,1,11,-14.37,0.1111111111111111,1,9,-11.035,0.0,0,5,-6.76
20200228,0.559322033898305,33,59,21.13,0.5555555555555556,30,54,20.86,0.54,27,50,16.84,0.5476190476190477,23,42,17.409999999999997,0.5555555555555556,20,36,18.049999999999997,0.5,14,28,11.695,0.4782608695652174,11,23,6.875000000000001,0.5333333333333333,8,15,8.325,0.375,3,8,-1.315,0.4074074074074074,11,27,-12.205,0.45454545454545453,10,22,-10.125000000000002,0.4375,7,16,-9.565,0.4166666666666667,5,12,-7.265,0.16666666666666666,1,6,-7.550000000000001,0.0,0,4,-5.305,0.0,0,1,-0.535,0.0,0,0,0.0,0.0,0,0,0.0
20200302,0.8,52,65,56.775,0.8269230769230769,43,52,49.790000000000006,0.8636363636363636,38,44,46.345,0.8947368421052632,34,38,43.045,0.90625,29,32,37.64,0.8888888888888888,24,27,31.434999999999995,0.8571428571428571,18,21,20.71,0.875,14,16,16.335,1.0,12,12,13.73,0.14285714285714285,3,21,-9.949999999999998,0.1875,3,16,-9.235,0.23076923076923078,3,13,-5.04,0.25,2,8,-2.2350000000000003,0.16666666666666666,1,6,-2.19,0.0,0,2,-0.44499999999999995,0.0,0,1,-0.35,0.0,0,0,0.0,0.0,0,0,0.0
20200303,0.56,42,75,-19.37,0.5652173913043478,39,69,-18.339999999999996,0.5714285714285714,36,63,-14.399999999999999,0.5636363636363636,31,55,-13.984999999999994,0.5306122448979592,26,49,-16.555,0.5,22,44,-14.125,0.5128205128205128,20,39,-6.495000000000001,0.4857142857142857,17,35,-9.099999999999998,0.42857142857142855,12,28,-12.334999999999996,0.8181818181818182,9,11,10.465,0.875,7,8,8.795,1.0,6,6,8.319999999999999,1.0,3,3,4.34,1.0,2,2,3.465,1.0,1,1,2.355,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200304,0.6111111111111112,44,72,5.96,0.6,39,65,4.975,0.5806451612903226,36,62,3.8899999999999997,0.6153846153846154,32,52,5.705,0.6521739130434783,30,46,7.92,0.6578947368421053,25,38,6.899999999999999,0.7333333333333333,22,30,7.185,0.84,21,25,8.389999999999999,0.8636363636363636,19,22,8.365,0.5714285714285714,8,14,4.125,0.875,7,8,4.035,1.0,6,6,3.6099999999999994,1.0,4,4,1.8399999999999999,1.0,2,2,1.16,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
