TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200116,0.5,20,40,-1.16,0.6,12,20,0.22500000000000006,0.625,5,8,0.15000000000000005,0.6666666666666666,2,3,0.020000000000000004,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.2608695652173913,12,46,-1.485,0.21739130434782608,5,23,-0.725,0.1111111111111111,1,9,-0.39,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200117,0.7391304347826086,34,46,3.785,0.6896551724137931,20,29,2.08,0.875,14,16,1.8450000000000002,0.6,3,5,0.255,0.0,0,1,-0.075,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.75,30,40,4.57,0.8333333333333334,15,18,3.06,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200121,0.8571428571428571,36,42,3.65,0.9230769230769231,24,26,2.8499999999999996,0.8888888888888888,16,18,1.955,0.9285714285714286,13,14,1.6949999999999998,1.0,9,9,1.4400000000000002,1.0,3,3,0.7649999999999999,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.38636363636363635,17,44,-2.29,0.5555555555555556,15,27,-0.285,0.5454545454545454,6,11,-0.145,1.0,3,3,0.34,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200122,0.19047619047619047,8,42,-7.345000000000001,0.13636363636363635,3,22,-4.26,0.16666666666666666,3,18,-2.8850000000000002,0.42857142857142855,3,7,-0.54,0.5,3,6,-0.32999999999999996,0.3333333333333333,1,3,-0.16999999999999998,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5,22,44,0.785,0.4782608695652174,11,23,-0.01000000000000012,0.8,4,5,0.35500000000000004,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200123,0.3870967741935484,24,62,-2.2199999999999998,0.36363636363636365,12,33,-0.4700000000000002,0.09090909090909091,1,11,-1.5500000000000003,0.2,1,5,-0.32999999999999996,0.25,1,4,-0.21,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.75,18,24,3.185,0.6666666666666666,6,9,1.0350000000000001,0.5,2,4,0.14500000000000002,1.0,1,1,0.16,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200124,0.38181818181818183,21,55,-10.809999999999997,0.34210526315789475,13,38,-8.339999999999998,0.28,7,25,-6.365,0.3,6,20,-4.98,0.26666666666666666,4,15,-3.440000000000001,0.16666666666666666,2,12,-2.935,0.0,0,4,-0.395,0.0,0,2,-0.18,0.0,0,1,-0.06,0.7096774193548387,22,31,2.97,0.75,9,12,1.2400000000000002,0.8333333333333334,5,6,0.76,0.8333333333333334,5,6,0.76,1.0,3,3,0.53,1.0,3,3,0.53,1.0,1,1,0.12,0.0,0,0,0.0,0.0,0,0,0.0
20200127,0.4888888888888889,22,45,-1.14,0.53125,17,32,0.9849999999999999,0.6470588235294118,11,17,1.9700000000000002,0.6,6,10,1.1500000000000001,0.0,0,1,-0.27,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3902439024390244,16,41,-2.58,0.35714285714285715,10,28,-1.68,0.4090909090909091,9,22,-0.63,0.5333333333333333,8,15,0.5700000000000002,0.6666666666666666,8,12,0.9800000000000001,0.75,6,8,0.78,0.8333333333333334,5,6,0.9,0.6666666666666666,2,3,0.195,1.0,1,1,0.08
20200128,0.6097560975609756,25,41,2.9400000000000004,0.59375,19,32,1.4000000000000001,0.4782608695652174,11,23,0.12500000000000006,0.42857142857142855,3,7,-0.17999999999999983,0.0,0,2,-0.715,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4444444444444444,20,45,-1.7799999999999998,0.47058823529411764,16,34,-0.53,0.5,12,24,0.065,0.3076923076923077,4,13,-0.49,0.375,3,8,-0.145,0.25,1,4,-0.17500000000000002,0.0,0,2,-0.165,0.0,0,0,0.0,0.0,0,0,0.0
20200129,0.7735849056603774,41,53,5.859999999999999,0.7073170731707317,29,41,2.615,0.52,13,25,-0.30999999999999994,0.25,4,16,-0.79,0.14285714285714285,1,7,-0.395,0.0,0,1,-0.12,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3939393939393939,13,33,-0.43999999999999984,0.6470588235294118,11,17,2.0850000000000004,1.0,5,5,1.475,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200130,0.5609756097560976,23,41,1.045,0.5,13,26,-0.9700000000000001,0.47368421052631576,9,19,-1.475,0.42857142857142855,6,14,-1.0500000000000003,0.3333333333333333,2,6,-0.24000000000000005,0.0,0,2,-0.38,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3111111111111111,14,45,-6.2,0.19444444444444445,7,36,-6.944999999999999,0.08,2,25,-6.82,0.043478260869565216,1,23,-6.745000000000001,0.0,0,17,-4.92,0.0,0,15,-4.119999999999999,0.0,0,11,-2.99,0.0,0,4,-1.17,0.0,0,1,-0.24
20200131,0.125,2,16,-4.885,0.0,0,12,-4.41,0.0,0,10,-3.485,0.0,0,8,-2.605,0.0,0,5,-1.63,0.0,0,1,-0.25,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5571428571428572,39,70,3.1999999999999997,0.5384615384615384,35,65,1.6849999999999998,0.5161290322580645,32,62,1.1700000000000002,0.49056603773584906,26,53,-0.3549999999999999,0.5,22,44,1.2899999999999998,0.5675675675675675,21,37,2.16,0.5769230769230769,15,26,1.6249999999999998,0.6363636363636364,14,22,2.57,0.6666666666666666,12,18,2.435
20200203,0.23809523809523808,5,21,-4.039999999999999,0.0,0,7,-2.41,0.0,0,3,-1.08,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6,39,65,10.64,0.6666666666666666,36,54,10.720000000000002,0.6739130434782609,31,46,9.280000000000001,0.5882352941176471,20,34,4.53,0.5172413793103449,15,29,2.5800000000000005,0.5454545454545454,12,22,2.2250000000000005,0.5263157894736842,10,19,1.9550000000000005,0.4166666666666667,5,12,0.05999999999999989,0.0,0,4,-1.475
20200204,0.7222222222222222,26,36,2.995,0.8518518518518519,23,27,2.9499999999999997,0.875,14,16,1.9299999999999997,0.75,6,8,0.47,1.0,1,1,0.1,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5,25,50,-0.6299999999999998,0.5769230769230769,15,26,1.2200000000000004,0.9230769230769231,12,13,2.045,0.8571428571428571,6,7,0.9950000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200205,0.6956521739130435,32,46,8.345,0.6923076923076923,18,26,4.52,0.8333333333333334,10,12,2.2,1.0,3,3,1.6400000000000001,1.0,1,1,0.685,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3,12,40,-2.935,0.2857142857142857,6,21,-2.5,0.4,6,15,-1.1099999999999999,0.75,6,8,0.375,1.0,3,3,0.44,1.0,2,2,0.195,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200206,0.7666666666666667,23,30,3.4749999999999996,0.8636363636363636,19,22,3.1099999999999994,0.8,8,10,1.365,0.75,3,4,0.49500000000000005,0.75,3,4,0.49500000000000005,1.0,2,2,0.32,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.34615384615384615,9,26,-1.4800000000000002,0.45,9,20,-0.17500000000000007,0.6,9,15,0.3949999999999999,0.5384615384615384,7,13,0.15499999999999994,0.14285714285714285,1,7,-0.53,0.2,1,5,-0.275,0.5,1,2,-0.010000000000000009,0.0,0,0,0.0,0.0,0,0,0.0
20200207,0.7,35,50,5.1499999999999995,0.7297297297297297,27,37,4.2,0.7407407407407407,20,27,3.815,0.8235294117647058,14,17,2.7900000000000005,0.8888888888888888,8,9,1.8450000000000002,1.0,4,4,0.7250000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6666666666666666,24,36,1.52,0.75,18,24,2.115,0.6875,11,16,0.8349999999999999,0.6153846153846154,8,13,0.12499999999999997,0.5833333333333334,7,12,0.044999999999999984,0.2,1,5,-0.33999999999999997,0.25,1,4,-0.26999999999999996,0.0,0,3,-0.29,0.0,0,1,-0.05
20200210,0.32727272727272727,18,55,-3.3949999999999996,0.3142857142857143,11,35,-2.07,0.26666666666666666,4,15,-0.7450000000000001,0.2,1,5,-0.32499999999999996,1.0,1,1,0.05,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.41935483870967744,13,31,-0.46499999999999986,0.3181818181818182,7,22,-0.9049999999999998,0.16666666666666666,1,6,-0.615,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200211,0.2727272727272727,9,33,-1.5600000000000003,0.4117647058823529,7,17,0.3149999999999999,0.75,6,8,1.51,1.0,4,4,1.575,1.0,1,1,0.36,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.7358490566037735,39,53,7.164999999999999,0.7560975609756098,31,41,5.915,0.7333333333333333,22,30,4.69,0.631578947368421,12,19,1.3850000000000002,0.6153846153846154,8,13,0.505,0.5555555555555556,5,9,0.31999999999999995,0.8,4,5,0.53,0.75,3,4,0.27,1.0,1,1,0.12
20200212,0.7090909090909091,39,55,3.3299999999999996,0.6666666666666666,28,42,2.5999999999999996,0.6333333333333333,19,30,1.7849999999999997,0.5,7,14,0.255,0.25,1,4,-0.11000000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.7096774193548387,22,31,0.23000000000000007,0.7222222222222222,13,18,0.46000000000000013,0.8333333333333334,5,6,0.63,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200213,0.8,40,50,8.07,0.8235294117647058,28,34,5.22,0.9473684210526315,18,19,3.3599999999999994,1.0,9,9,1.41,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4166666666666667,15,36,-3.1800000000000006,0.5714285714285714,8,14,-0.68,0.5,1,2,-0.065,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200214,0.5961538461538461,31,52,1.17,0.5862068965517241,17,29,0.6350000000000001,0.6923076923076923,9,13,0.6950000000000002,0.8,4,5,0.20500000000000002,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6470588235294118,22,34,1.455,0.631578947368421,12,19,0.6849999999999998,0.45454545454545453,5,11,-0.09999999999999999,0.625,5,8,0.12000000000000005,0.75,3,4,0.2,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200218,0.2653061224489796,13,49,-8.39,0.2553191489361702,12,47,-7.9799999999999995,0.15,6,40,-8.82,0.0,0,26,-7.8500000000000005,0.0,0,17,-4.539999999999999,0.0,0,11,-2.5400000000000005,0.0,0,3,-0.51,0.0,0,0,0.0,0.0,0,0,0.0,0.5405405405405406,20,37,-0.6599999999999998,0.5483870967741935,17,31,-0.014999999999999902,0.5555555555555556,15,27,-0.10999999999999999,0.5,11,22,-0.3849999999999997,0.47368421052631576,9,19,-0.5150000000000001,0.4166666666666667,5,12,-0.6,0.42857142857142855,3,7,-0.155,1.0,2,2,0.43,0.0,0,0,0.0
20200219,0.4883720930232558,21,43,-0.23500000000000001,0.42105263157894735,16,38,-0.9250000000000002,0.38461538461538464,10,26,-0.6400000000000001,0.4444444444444444,8,18,-0.34,0.5,7,14,-0.14500000000000002,0.5555555555555556,5,9,-0.04500000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.18604651162790697,8,43,-3.8300000000000005,0.17647058823529413,6,34,-3.07,0.35294117647058826,6,17,-1.23,0.6,3,5,-0.12999999999999998,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200220,0.08823529411764706,3,34,-21.349999999999998,0.041666666666666664,1,24,-13.64,0.0,0,18,-10.204999999999998,0.0,0,12,-5.845000000000001,0.0,0,8,-3.675,0.0,0,2,-0.98,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6153846153846154,32,52,13.170000000000002,0.6363636363636364,28,44,11.345,0.6470588235294118,22,34,8.02,0.6071428571428571,17,28,3.334999999999999,0.56,14,25,2.3499999999999996,0.5833333333333334,14,24,2.4099999999999997,0.5714285714285714,12,21,1.1349999999999998,0.5,9,18,-0.28500000000000003,0.5,9,18,-0.28500000000000003
20200221,0.6511627906976745,28,43,2.755,0.5517241379310345,16,29,0.30499999999999994,0.5909090909090909,13,22,1.11,0.75,9,12,1.685,0.75,3,4,0.6150000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.27906976744186046,12,43,-7.175,0.21212121212121213,7,33,-6.68,0.2,5,25,-6.1899999999999995,0.15,3,20,-4.660000000000001,0.16666666666666666,2,12,-2.0600000000000005,0.0,0,7,-1.485,0.0,0,3,-0.7350000000000001,0.0,0,0,0.0,0.0,0,0,0.0
20200224,0.41025641025641024,16,39,-5.220000000000001,0.43333333333333335,13,30,-3.9250000000000003,0.5625,9,16,-0.6599999999999999,0.6666666666666666,6,9,0.18500000000000008,0.6666666666666666,4,6,-0.105,0.75,3,4,-0.185,1.0,1,1,0.0,1.0,1,1,0.0,0.0,0,0,0.0,0.5319148936170213,25,47,4.569999999999999,0.5263157894736842,20,38,4.175,0.4838709677419355,15,31,2.21,0.47368421052631576,9,19,1.84,0.5,5,10,1.47,0.6666666666666666,2,3,0.755,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200225,0.8,8,10,3.59,1.0,4,4,3.6050000000000004,1.0,4,4,3.6050000000000004,1.0,3,3,3.13,1.0,2,2,2.425,1.0,1,1,1.18,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.631578947368421,48,76,15.3,0.6351351351351351,47,74,14.73,0.6323529411764706,43,68,15.0,0.6333333333333333,38,60,14.235,0.625,35,56,14.529999999999998,0.6363636363636364,35,55,14.729999999999997,0.625,30,48,14.355,0.5945945945945946,22,37,12.965,0.6363636363636364,21,33,14.235000000000001
20200226,0.32432432432432434,12,37,-12.694999999999999,0.2916666666666667,7,24,-9.184999999999999,0.1875,3,16,-8.809999999999999,0.21428571428571427,3,14,-6.11,0.23076923076923078,3,13,-5.21,0.2,2,10,-4.3149999999999995,0.16666666666666666,1,6,-2.2399999999999998,0.0,0,4,-2.245,0.0,0,3,-1.325,0.7142857142857143,35,49,16.815,0.6944444444444444,25,36,12.15,0.6153846153846154,16,26,6.044999999999999,0.5909090909090909,13,22,3.8000000000000003,0.6470588235294118,11,17,4.55,0.5454545454545454,6,11,0.5600000000000003,0.5,4,8,-0.13,0.5714285714285714,4,7,0.26499999999999996,0.25,1,4,-0.48000000000000004
20200227,0.7115384615384616,37,52,21.555,0.72,36,50,20.755,0.717391304347826,33,46,18.645000000000003,0.7142857142857143,30,42,17.295,0.7297297297297297,27,37,14.434999999999999,0.7352941176470589,25,34,13.885,0.7272727272727273,24,33,12.685,0.7419354838709677,23,31,13.035,0.7407407407407407,20,27,12.975,0.3235294117647059,11,34,-23.99,0.3225806451612903,10,31,-20.724999999999994,0.37037037037037035,10,27,-16.115,0.34615384615384615,9,26,-17.075,0.32,8,25,-17.764999999999997,0.2608695652173913,6,23,-20.349999999999998,0.23809523809523808,5,21,-19.214999999999996,0.21052631578947367,4,19,-19.11,0.25,4,16,-14.365
20200228,0.569620253164557,45,79,32.405,0.5844155844155844,45,77,33.79,0.5945945945945946,44,74,33.64,0.5735294117647058,39,68,28.289999999999996,0.5606060606060606,37,66,24.700000000000003,0.5625,36,64,26.08,0.5423728813559322,32,59,19.615000000000002,0.5370370370370371,29,54,20.255000000000003,0.5294117647058824,27,51,20.35,0.42857142857142855,3,7,-0.9299999999999997,0.5,3,6,1.5650000000000004,0.5,2,4,0.81,0.5,1,2,2.87,1.0,1,1,4.575,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200302,0.8333333333333334,40,48,48.230000000000004,0.8478260869565217,39,46,48.07000000000001,0.8636363636363636,38,44,47.144999999999996,0.875,35,40,43.795,0.8888888888888888,32,36,40.835,0.8620689655172413,25,29,33.095,0.8260869565217391,19,23,25.15,0.8260869565217391,19,23,25.15,0.8095238095238095,17,21,21.07,0.21052631578947367,8,38,-18.495,0.19444444444444445,7,36,-17.465000000000003,0.2,7,35,-17.445,0.10344827586206896,3,29,-17.905,0.1111111111111111,3,27,-15.17,0.08333333333333333,2,24,-14.379999999999999,0.047619047619047616,1,21,-12.199999999999998,0.0,0,20,-12.339999999999998,0.0,0,18,-11.66
20200303,0.55,44,80,-19.165,0.5569620253164557,44,79,-17.255,0.5512820512820513,43,78,-18.035,0.5394736842105263,41,76,-19.014999999999997,0.5466666666666666,41,75,-17.334999999999997,0.5405405405405406,40,74,-17.849999999999998,0.5342465753424658,39,73,-18.185,0.5428571428571428,38,70,-14.4,0.546875,35,64,-10.954999999999998,1.0,6,6,10.67,1.0,6,6,10.67,1.0,6,6,10.67,1.0,5,5,7.629999999999999,1.0,3,3,4.52,1.0,1,1,1.265,1.0,1,1,1.265,0.0,0,0,0.0,0.0,0,0,0.0
20200304,0.5681818181818182,25,44,1.9200000000000004,0.5581395348837209,24,43,1.37,0.55,22,40,1.645,0.5263157894736842,20,38,1.3000000000000003,0.5263157894736842,20,38,1.3000000000000003,0.5277777777777778,19,36,1.1350000000000002,0.5294117647058824,18,34,0.6950000000000006,0.5151515151515151,17,33,-0.48499999999999976,0.5862068965517241,17,29,2.5100000000000007,0.40476190476190477,17,42,0.08500000000000052,0.4146341463414634,17,41,0.3050000000000005,0.425,17,40,0.6749999999999998,0.4473684210526316,17,38,1.7449999999999997,0.4857142857142857,17,35,3.005,0.4857142857142857,17,35,3.005,0.4375,14,32,0.9750000000000005,0.4375,14,32,0.9750000000000005,0.45161290322580644,14,31,1.7150000000000003
