TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,0.5641025641025641,22,39,2.94,0.5714285714285714,16,28,2.63,0.5384615384615384,7,13,1.24,1.0,3,3,1.165,1.0,1,1,0.58,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.425531914893617,20,47,0.8299999999999996,0.42857142857142855,15,35,0.5299999999999999,0.26666666666666666,4,15,-0.63,0.5,4,8,-0.07999999999999999,0.6666666666666666,4,6,0.10999999999999999,1.0,1,1,0.07,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200103,0.6666666666666666,28,42,2.91,0.7083333333333334,17,24,2.23,0.7142857142857143,5,7,0.7699999999999999,1.0,1,1,0.29,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.20454545454545456,9,44,-2.7250000000000005,0.11538461538461539,3,26,-2.4450000000000003,0.0,0,8,-1.15,0.0,0,7,-1.02,0.0,0,3,-0.37,0.0,0,2,-0.24,0.0,0,1,-0.15,0.0,0,0,0.0,0.0,0,0,0.0
20200106,0.5882352941176471,20,34,2.82,0.6111111111111112,11,18,1.6550000000000002,0.8571428571428571,6,7,0.7349999999999999,1.0,1,1,0.24,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6346153846153846,33,52,0.6149999999999999,0.6666666666666666,24,36,-0.04500000000000011,0.7,14,20,-0.7350000000000002,0.3333333333333333,3,9,-2.375,0.4,2,5,-0.9899999999999999,0.5,2,4,-0.5,0.6666666666666666,2,3,-0.05,1.0,1,1,-0.0,1.0,1,1,-0.0
20200107,0.37037037037037035,20,54,-3.6999999999999997,0.26666666666666666,8,30,-2.5100000000000002,0.0,0,11,-1.695,0.0,0,4,-1.04,0.0,0,3,-0.8300000000000001,0.0,0,1,-0.3,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.1875,6,32,-4.47,0.23529411764705882,4,17,-3.3950000000000005,0.0,0,8,-2.865,0.0,0,3,-0.935,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200108,0.717948717948718,28,39,12.040000000000001,0.7307692307692307,19,26,8.580000000000002,0.782608695652174,18,23,8.81,0.7777777777777778,14,18,7.43,0.6363636363636364,7,11,4.175,0.8333333333333334,5,6,3.5300000000000002,1.0,4,4,2.8950000000000005,1.0,1,1,0.14,0.0,0,0,0.0,0.3191489361702128,15,47,-4.38,0.2962962962962963,8,27,-3.2049999999999996,0.25,2,8,-1.4650000000000003,0.3333333333333333,1,3,-0.43,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200109,0.4634146341463415,19,41,0.08499999999999992,0.3939393939393939,13,33,-0.5700000000000001,0.3181818181818182,7,22,-0.8699999999999999,0.2777777777777778,5,18,-0.94,0.25,2,8,-0.555,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.28888888888888886,13,45,-1.895,0.42857142857142855,12,28,0.04000000000000001,0.5,6,12,0.585,0.6666666666666666,2,3,0.29000000000000004,1.0,2,2,0.30000000000000004,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200110,0.11428571428571428,4,35,-7.755,0.15384615384615385,4,26,-5.8950000000000005,0.2,3,15,-3.125,0.25,1,4,-0.195,0.3333333333333333,1,3,-0.03,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.47058823529411764,24,51,1.33,0.42857142857142855,15,35,0.54,0.4444444444444444,8,18,-0.19000000000000006,0.5,4,8,0.06499999999999995,0.0,0,4,-0.435,0.0,0,4,-0.435,0.0,0,3,-0.38500000000000006,0.0,0,2,-0.30500000000000005,0.0,0,0,0.0
20200113,0.8275862068965517,24,29,2.835,0.8571428571428571,12,14,1.0150000000000001,1.0,8,8,0.5800000000000001,1.0,4,4,0.31,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.12280701754385964,7,57,-5.550000000000001,0.15789473684210525,6,38,-3.7849999999999993,0.15384615384615385,4,26,-2.7350000000000003,0.1111111111111111,2,18,-1.9949999999999999,0.15384615384615385,2,13,-1.4400000000000002,0.16666666666666666,2,12,-1.2950000000000002,0.16666666666666666,2,12,-1.2950000000000002,0.09090909090909091,1,11,-1.325,0.1,1,10,-1.085
20200114,0.6774193548387096,21,31,0.9,0.7368421052631579,14,19,0.525,0.8571428571428571,6,7,0.25,1.0,2,2,0.16999999999999998,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.2909090909090909,16,55,-1.8350000000000002,0.28125,9,32,-1.8250000000000002,0.3125,5,16,-1.305,0.3,3,10,-0.7650000000000001,0.6666666666666666,2,3,-0.025000000000000005,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200115,0.5306122448979592,26,49,-2.37,0.5454545454545454,18,33,-1.12,0.75,6,8,0.16500000000000004,0.5,1,2,-0.01,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4594594594594595,17,37,-1.8150000000000004,0.35,7,20,-1.9950000000000006,0.0,0,11,-2.6950000000000007,0.0,0,9,-2.2850000000000006,0.0,0,6,-1.6500000000000001,0.0,0,5,-1.4700000000000002,0.0,0,3,-0.8500000000000001,0.0,0,3,-0.8500000000000001,0.0,0,3,-0.8500000000000001
