TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,0.5882352941176471,20,34,0.3,0.2857142857142857,4,14,-1.5550000000000004,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4230769230769231,22,52,-1.8100000000000005,0.42424242424242425,14,33,-1.135,0.42857142857142855,6,14,-0.33499999999999996,0.5,1,2,0.125,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200103,0.3888888888888889,14,36,-1.8249999999999995,0.28,7,25,-2.6799999999999997,0.21052631578947367,4,19,-2.9099999999999993,0.07692307692307693,1,13,-2.74,0.0,0,4,-0.82,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.02,1,50,-7.46,0.0,0,37,-5.735,0.0,0,24,-3.6550000000000002,0.0,0,16,-2.3600000000000003,0.0,0,6,-0.78,0.0,0,2,-0.24,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200106,0.35714285714285715,10,28,-0.6299999999999999,0.0,0,7,-0.925,0.0,0,2,-0.33499999999999996,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5,29,58,-2.835,0.5227272727272727,23,44,-1.9950000000000003,0.5,6,12,-0.7049999999999998,0.5,1,2,-0.05,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200107,0.3902439024390244,16,41,-1.685,0.42857142857142855,6,14,-0.04499999999999998,1.0,2,2,0.23,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3333333333333333,15,45,-2.4550000000000005,0.2222222222222222,4,18,-1.5850000000000002,0.0,0,3,-0.54,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200108,0.4,10,25,0.995,0.3076923076923077,4,13,-1.4349999999999996,0.6666666666666666,4,6,0.34500000000000003,0.8,4,5,0.42500000000000004,1.0,1,1,0.035,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.18032786885245902,11,61,-15.425,0.2222222222222222,10,45,-10.025000000000002,0.32,8,25,-5.185,0.3888888888888889,7,18,-2.3149999999999995,0.4666666666666667,7,15,-1.7549999999999997,0.4444444444444444,4,9,-0.7,0.16666666666666666,1,6,-1.0050000000000001,0.0,0,3,-0.575,0.0,0,0,0.0
20200109,0.5333333333333333,16,30,-0.285,0.4117647058823529,7,17,-0.6699999999999999,0.3,3,10,-0.52,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.375,21,56,-2.265,0.3142857142857143,11,35,-2.1799999999999997,0.28,7,25,-1.28,0.35294117647058826,6,17,-0.875,0.8,4,5,0.015,1.0,1,1,0.02,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200110,0.6666666666666666,14,21,0.5349999999999999,0.7,7,10,0.46,1.0,3,3,0.38500000000000006,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.7384615384615385,48,65,9.620000000000001,0.7551020408163265,37,49,7.86,0.7692307692307693,30,39,6.620000000000002,0.7894736842105263,15,19,3.455,0.8,8,10,1.7500000000000002,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200113,0.7272727272727273,16,22,0.9750000000000002,0.5833333333333334,7,12,0.04999999999999996,0.0,0,4,-0.45999999999999996,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.09375,6,64,-7.41,0.1,5,50,-5.235000000000001,0.08823529411764706,3,34,-2.7250000000000005,0.10526315789473684,2,19,-1.2400000000000002,0.16666666666666666,1,6,-0.28,0.0,0,1,-0.09,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200114,0.5714285714285714,12,21,-0.7350000000000001,0.5,3,6,-0.48,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.26153846153846155,17,65,-3.47,0.3111111111111111,14,45,-2.29,0.35714285714285715,10,28,-1.1049999999999998,0.36363636363636365,4,11,-0.365,0.2,1,5,-0.265,0.0,0,1,-0.125,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200115,0.6,27,45,1.54,0.5,13,26,1.0150000000000001,0.6428571428571429,9,14,1.0350000000000001,0.5,1,2,0.2,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5853658536585366,24,41,2.095,0.5517241379310345,16,29,2.08,0.5294117647058824,9,17,1.5299999999999998,0.3333333333333333,3,9,-0.040000000000000036,0.2,1,5,-0.65,0.25,1,4,-0.62,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
