TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,0.6756756756756757,25,37,0.13000000000000012,0.55,11,20,-0.2449999999999999,0.5714285714285714,8,14,0.3800000000000001,0.75,6,8,0.6000000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.46938775510204084,23,49,-1.9800000000000002,0.41935483870967744,13,31,-2.7950000000000004,0.1875,3,16,-3.0149999999999997,0.3333333333333333,1,3,-0.7849999999999999,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200103,0.6428571428571429,27,42,1.39,0.6363636363636364,21,33,1.4600000000000004,0.375,3,8,0.040000000000000036,0.3333333333333333,1,3,0.34,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.18181818181818182,8,44,-4.245000000000001,0.13513513513513514,5,37,-4.655000000000001,0.16666666666666666,4,24,-1.995,0.0,0,14,-2.305,0.0,0,3,-0.37000000000000005,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200106,0.5925925925925926,16,27,1.1549999999999998,0.7692307692307693,10,13,1.175,0.6666666666666666,4,6,0.36,0.6666666666666666,4,6,0.36,0.6666666666666666,4,6,0.36,0.6,3,5,0.12,0.75,3,4,0.3,0.6666666666666666,2,3,0.09,0.0,0,0,0.0,0.6101694915254238,36,59,-1.05,0.5135135135135135,19,37,-1.1350000000000002,0.4166666666666667,10,24,-1.1800000000000002,0.4444444444444444,4,9,-0.25,0.0,0,1,-0.08,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200107,0.42105263157894735,16,38,-0.7499999999999999,0.3333333333333333,9,27,-2.32,0.34782608695652173,8,23,-2.4899999999999998,0.2777777777777778,5,18,-2.4699999999999998,0.07692307692307693,1,13,-2.5599999999999996,0.0,0,9,-2.21,0.0,0,6,-1.3399999999999999,0.0,0,3,-0.67,0.0,0,1,-0.22,0.375,18,48,-1.52,0.3783783783783784,14,37,-0.565,0.5263157894736842,10,19,1.2,0.9,9,10,1.7350000000000003,0.8333333333333334,5,6,1.04,1.0,1,1,0.02,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200108,0.8666666666666667,26,30,10.840000000000002,0.8888888888888888,16,18,6.960000000000001,0.9166666666666666,11,12,4.6,1.0,3,3,2.1550000000000002,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.39285714285714285,22,56,-5.58,0.5483870967741935,17,31,-0.8200000000000002,0.5333333333333333,8,15,-1.0050000000000003,0.8,4,5,0.42500000000000004,1.0,1,1,0.24,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200109,0.4423076923076923,23,52,-0.03499999999999995,0.4,12,30,0.030000000000000054,0.4375,7,16,-0.18,0.6666666666666666,4,6,0.05999999999999997,0.6666666666666666,2,3,-0.010000000000000009,0.6666666666666666,2,3,-0.010000000000000009,1.0,2,2,0.09,0.0,0,0,0.0,0.0,0,0,0.0,0.17647058823529413,6,34,-2.0149999999999997,0.14285714285714285,2,14,-0.93,0.14285714285714285,1,7,-0.36,0.0,0,3,-0.1,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200110,0.25,10,40,-7.38,0.25,7,28,-5.265,0.42857142857142855,6,14,-1.6799999999999997,0.0,0,3,-1.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5434782608695652,25,46,1.705,0.6521739130434783,15,23,1.51,0.5714285714285714,4,7,0.13999999999999996,1.0,1,1,0.16,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200113,0.9104477611940298,61,67,6.82,0.9285714285714286,52,56,5.29,0.9354838709677419,29,31,2.4650000000000003,0.9411764705882353,16,17,1.625,1.0,6,6,0.7050000000000001,1.0,1,1,0.14,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.2631578947368421,5,19,-1.565,0.3076923076923077,4,13,-0.8350000000000001,0.3333333333333333,2,6,-0.12000000000000001,0.0,0,2,-0.275,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200114,0.7142857142857143,25,35,1.62,0.6875,22,32,1.2250000000000003,0.6896551724137931,20,29,1.4399999999999997,0.6363636363636364,14,22,1.3749999999999998,0.7333333333333333,11,15,1.36,1.0,6,6,0.8300000000000001,1.0,1,1,0.14,0.0,0,0,0.0,0.0,0,0,0.0,0.29411764705882354,15,51,-1.1149999999999998,0.225,9,40,-1.455,0.1111111111111111,2,18,-1.115,0.125,1,8,-0.43499999999999994,0.0,0,1,-0.03,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200115,0.6842105263157895,39,57,2.085,0.7027027027027027,26,37,1.59,0.8235294117647058,14,17,1.395,1.0,1,1,0.19,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6896551724137931,20,29,2.64,0.7222222222222222,13,18,2.2600000000000002,0.75,6,8,1.235,0.75,3,4,0.45999999999999996,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
