TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,0.25,3,12,-2.6750000000000007,0.0,0,6,-1.56,0.0,0,2,-0.6499999999999999,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3783783783783784,28,74,-4.785,0.3442622950819672,21,61,-5.44,0.2727272727272727,12,44,-4.25,0.2916666666666667,7,24,-1.635,0.36363636363636365,4,11,-0.6499999999999999,0.6,3,5,0.06,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200103,0.8695652173913043,40,46,5.369999999999999,0.896551724137931,26,29,3.95,0.8571428571428571,18,21,2.12,1.0,16,16,1.945,1.0,10,10,1.265,1.0,3,3,0.30000000000000004,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.425,17,40,-0.26500000000000007,0.5,15,30,0.7150000000000001,0.5882352941176471,10,17,1.1149999999999998,0.5454545454545454,6,11,0.725,0.5714285714285714,4,7,0.275,0.0,0,1,-0.245,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200106,0.4,10,25,-1.315,0.42105263157894735,8,19,-1.035,0.5384615384615384,7,13,-0.45499999999999974,0.5555555555555556,5,9,-0.42499999999999993,0.6666666666666666,2,3,0.08499999999999999,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5245901639344263,32,61,-3.5200000000000005,0.6382978723404256,30,47,-0.6799999999999998,0.65,26,40,-0.3350000000000002,0.72,18,25,0.48499999999999993,0.3333333333333333,3,9,-0.5599999999999999,0.0,0,1,-0.165,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200107,0.46153846153846156,12,26,-0.2850000000000001,0.7692307692307693,10,13,1.385,1.0,9,9,1.585,1.0,3,3,0.5,1.0,1,1,0.22,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.43333333333333335,26,60,-1.055,0.48148148148148145,26,54,1.08,0.5,21,42,1.7200000000000002,0.7307692307692307,19,26,2.605,0.6666666666666666,8,12,0.595,0.25,1,4,-0.11999999999999998,0.0,0,1,-0.03,0.0,0,0,0.0,0.0,0,0,0.0
20200108,0.625,15,24,2.8949999999999996,0.7272727272727273,8,11,1.8449999999999998,0.0,0,1,-0.08,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.27419354838709675,17,62,-13.525,0.3137254901960784,16,51,-7.709999999999999,0.32558139534883723,14,43,-6.720000000000001,0.3142857142857143,11,35,-5.135000000000002,0.38461538461538464,10,26,-3.9,0.5,9,18,-2.49,0.38461538461538464,5,13,-1.9049999999999998,0.0,0,8,-2.545,0.0,0,4,-1.13
20200109,0.5128205128205128,20,39,1.14,0.5384615384615384,14,26,1.17,0.6153846153846154,8,13,0.555,0.6666666666666666,2,3,0.28,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3404255319148936,16,47,-0.8399999999999997,0.2777777777777778,10,36,-0.89,0.3157894736842105,6,19,-0.44499999999999995,0.5714285714285714,4,7,0.185,0.75,3,4,0.22,0.75,3,4,0.22,1.0,3,3,0.27,0.0,0,0,0.0,0.0,0,0,0.0
20200110,0.14285714285714285,1,7,-2.1950000000000003,0.0,0,4,-1.84,0.0,0,4,-1.84,0.0,0,1,-0.5,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.620253164556962,49,79,6.890000000000001,0.6031746031746031,38,63,5.585,0.6097560975609756,25,41,4.335,0.8,12,15,2.495,1.0,2,2,0.44,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200113,1.0,24,24,3.2250000000000005,1.0,19,19,2.9349999999999996,1.0,10,10,1.965,1.0,7,7,1.47,1.0,5,5,1.13,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.1935483870967742,12,62,-5.16,0.2037037037037037,11,54,-4.500000000000001,0.17142857142857143,6,35,-3.3249999999999997,0.16666666666666666,2,12,-1.14,0.5,1,2,-0.005000000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200114,0.9,9,10,0.93,1.0,6,6,0.6900000000000001,1.0,2,2,0.28,1.0,1,1,0.2,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.32894736842105265,25,76,-1.805,0.3793103448275862,22,58,-0.8799999999999999,0.41025641025641024,16,39,-0.8799999999999998,0.30434782608695654,7,23,-1.615,0.0,0,5,-0.49,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200115,0.5333333333333333,8,15,0.6400000000000001,0.875,7,8,0.98,1.0,4,4,0.665,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5211267605633803,37,71,1.195,0.5166666666666667,31,60,1.1700000000000002,0.5,20,40,0.7050000000000001,0.625,5,8,0.435,0.0,0,1,-0.19,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
