TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,0.625,20,32,0.44999999999999996,0.5,7,14,-0.15500000000000017,0.5714285714285714,4,7,0.07500000000000012,1.0,4,4,0.785,1.0,3,3,0.665,1.0,1,1,0.27,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4074074074074074,22,54,-1.6599999999999997,0.4,16,40,-1.1250000000000002,0.34375,11,32,-1.8050000000000002,0.2857142857142857,6,21,-2.1750000000000003,0.09090909090909091,1,11,-2.75,0.1111111111111111,1,9,-2.205,0.0,0,4,-1.05,0.0,0,1,-0.26,0.0,0,0,0.0
20200103,0.725,29,40,3.255,0.6521739130434783,15,23,0.8750000000000001,0.75,9,12,1.565,1.0,7,7,1.385,1.0,5,5,1.065,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.2608695652173913,12,46,-2.38,0.30303030303030304,10,33,-0.7800000000000001,0.26666666666666666,4,15,-0.3000000000000002,0.125,1,8,-0.45000000000000007,0.0,0,4,-0.6400000000000001,0.0,0,1,-0.16,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200106,0.2,3,15,-0.9150000000000001,0.0,0,5,-0.30000000000000004,0.0,0,1,-0.035,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.49295774647887325,35,71,-3.1200000000000006,0.46774193548387094,29,62,-3.6600000000000006,0.4358974358974359,17,39,-1.8550000000000004,0.4444444444444444,12,27,-0.955,0.5,10,20,-0.505,0.5384615384615384,7,13,-0.255,0.5384615384615384,7,13,-0.255,0.5833333333333334,7,12,-0.08999999999999996,0.5714285714285714,4,7,-0.0049999999999999975
20200107,0.8846153846153846,23,26,4.415,0.8888888888888888,16,18,3.045,0.875,14,16,2.385,0.9,9,10,1.625,1.0,5,5,0.965,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6166666666666667,37,60,3.645,0.5769230769230769,30,52,2.54,0.6190476190476191,26,42,3.365,0.6551724137931034,19,29,2.94,0.5333333333333333,8,15,0.83,0.5,6,12,0.46,0.4,4,10,0.07,0.6666666666666666,4,6,0.18,0.75,3,4,0.15
20200108,0.875,14,16,6.135,1.0,9,9,4.905,1.0,5,5,4.47,1.0,4,4,3.73,1.0,3,3,2.315,1.0,1,1,0.715,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.34285714285714286,24,70,-10.285000000000002,0.3684210526315789,21,57,-7.265000000000001,0.3695652173913043,17,46,-5.210000000000001,0.34285714285714286,12,35,-4.750000000000001,0.3333333333333333,10,30,-3.26,0.2,4,20,-3.925,0.0,0,10,-3.8850000000000002,0.0,0,7,-1.71,0.0,0,5,-0.67
20200109,0.8333333333333334,20,24,1.4499999999999997,0.8421052631578947,16,19,1.1600000000000001,0.875,7,8,0.345,1.0,2,2,0.22,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5,31,62,-0.5299999999999999,0.5686274509803921,29,51,0.615,0.5,15,30,0.11499999999999991,0.38095238095238093,8,21,-0.365,0.29411764705882354,5,17,-0.6399999999999999,0.25,3,12,-0.515,0.2222222222222222,2,9,-0.43500000000000005,0.0,0,0,0.0,0.0,0,0,0.0
20200110,0.7647058823529411,13,17,0.83,1.0,8,8,0.915,1.0,1,1,0.165,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.7246376811594203,50,69,9.915000000000001,0.6666666666666666,30,45,5.165000000000001,0.6363636363636364,21,33,3.035,0.7391304347826086,17,23,2.7250000000000005,0.8888888888888888,16,18,3.0700000000000003,0.9285714285714286,13,14,2.7750000000000004,0.9230769230769231,12,13,2.615,1.0,5,5,1.3650000000000002,0.0,0,0,0.0
20200113,0.75,15,20,1.6300000000000001,0.875,14,16,1.9050000000000002,1.0,11,11,1.64,1.0,4,4,0.35,1.0,2,2,0.22999999999999998,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.10606060606060606,7,66,-6.755000000000001,0.1,5,50,-4.609999999999999,0.09090909090909091,3,33,-2.9899999999999998,0.07142857142857142,1,14,-1.405,0.125,1,8,-0.48,0.16666666666666666,1,6,-0.27,0.2,1,5,-0.26,0.25,1,4,-0.18,0.0,0,0,0.0
20200114,0.7692307692307693,10,13,0.36,0.7272727272727273,8,11,0.26,0.4,2,5,0.020000000000000004,0.5,1,2,0.03,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3150684931506849,23,73,-2.375,0.31343283582089554,21,67,-2.2350000000000003,0.3114754098360656,19,61,-2.025,0.34,17,50,-1.4000000000000001,0.2857142857142857,10,35,-1.5500000000000003,0.20833333333333334,5,24,-1.8850000000000002,0.2,4,20,-1.8949999999999998,0.23076923076923078,3,13,-1.1749999999999998,0.25,3,12,-1.025
20200115,0.875,14,16,2.075,0.8571428571428571,6,7,0.91,1.0,5,5,0.885,1.0,2,2,0.5549999999999999,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5714285714285714,40,70,2.63,0.6730769230769231,35,52,4.124999999999999,0.7714285714285715,27,35,4.289999999999999,0.8571428571428571,18,21,4.259999999999999,0.8571428571428571,12,14,2.8899999999999997,0.6666666666666666,4,6,0.3600000000000001,1.0,2,2,0.06,0.0,0,0,0.0,0.0,0,0,0.0
20200116,0.4358974358974359,17,39,-2.2399999999999998,0.48,12,25,-1.3949999999999998,0.5,4,8,-0.5800000000000001,0.0,0,2,-0.42000000000000004,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.19148936170212766,9,47,-2.565,0.13157894736842105,5,38,-2.82,0.06666666666666667,2,30,-2.32,0.0,0,16,-1.1400000000000001,0.0,0,10,-0.65,0.0,0,6,-0.35000000000000003,0.0,0,4,-0.19,0.0,0,1,-0.075,0.0,0,0,0.0
