TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,0.25,6,24,-3.5300000000000002,0.11764705882352941,2,17,-3.9599999999999995,0.0,0,12,-3.965,0.0,0,7,-2.775,0.0,0,4,-1.935,0.0,0,3,-1.35,0.0,0,1,-0.45,0.0,0,0,0.0,0.0,0,0,0.0,0.3064516129032258,19,62,-5.640000000000001,0.3392857142857143,19,56,-4.98,0.34615384615384615,18,52,-4.37,0.4186046511627907,18,43,-3.6350000000000002,0.42424242424242425,14,33,-1.7900000000000003,0.38095238095238093,8,21,-1.2099999999999997,0.42857142857142855,3,7,-0.07500000000000001,0.6666666666666666,2,3,0.039999999999999994,0.0,0,0,0.0
20200103,0.4838709677419355,15,31,0.23499999999999965,0.38095238095238093,8,21,-0.17999999999999994,0.4,6,15,-0.13000000000000012,0.36363636363636365,4,11,-0.08999999999999997,0.3333333333333333,3,9,-0.3899999999999999,0.0,0,5,-0.99,0.0,0,3,-0.59,0.0,0,3,-0.59,0.0,0,0,0.0,0.12727272727272726,7,55,-5.3999999999999995,0.10638297872340426,5,47,-5.08,0.10526315789473684,4,38,-4.6,0.12121212121212122,4,33,-4.12,0.16666666666666666,4,24,-2.675,0.16666666666666666,3,18,-2.41,0.125,1,8,-0.9400000000000001,0.0,0,2,-0.25,0.0,0,0,0.0
20200106,0.6136363636363636,27,44,4.8950000000000005,0.7419354838709677,23,31,5.119999999999999,0.9047619047619048,19,21,4.8,1.0,15,15,4.430000000000001,1.0,10,10,2.645,1.0,6,6,1.2850000000000004,1.0,5,5,1.1750000000000003,1.0,4,4,1.0550000000000002,1.0,3,3,0.8,0.7142857142857143,30,42,2.69,0.7096774193548387,22,31,2.2149999999999994,0.6818181818181818,15,22,1.83,0.5454545454545454,6,11,1.0499999999999998,0.6666666666666666,4,6,0.9749999999999998,0.6,3,5,0.6849999999999999,0.5,1,2,0.10999999999999999,0.0,0,0,0.0,0.0,0,0,0.0
20200107,0.5384615384615384,14,26,0.8700000000000001,0.42105263157894735,8,19,-0.645,0.3333333333333333,5,15,-1.1400000000000001,0.3333333333333333,4,12,-0.8,0.16666666666666666,1,6,-0.6100000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4666666666666667,28,60,0.10000000000000002,0.5102040816326531,25,49,0.89,0.5151515151515151,17,33,0.5199999999999999,0.5833333333333334,7,12,0.39,0.5,2,4,0.14,0.5,2,4,0.14,0.5,1,2,0.12,0.0,0,0,0.0,0.0,0,0,0.0
20200108,0.5333333333333333,16,30,-0.5299999999999998,0.5882352941176471,10,17,-0.54,0.7272727272727273,8,11,-0.09999999999999996,0.6666666666666666,6,9,-0.42999999999999994,0.7142857142857143,5,7,-0.16500000000000006,0.6,3,5,-0.25000000000000006,0.6,3,5,-0.25000000000000006,0.3333333333333333,1,3,-0.34,0.0,0,1,-0.21,0.21428571428571427,12,56,-16.950000000000003,0.20512820512820512,8,39,-12.865,0.2962962962962963,8,27,-5.985,0.14285714285714285,2,14,-4.32,0.1111111111111111,1,9,-3.235,0.0,0,5,-1.815,0.0,0,3,-0.815,0.0,0,1,-0.285,0.0,0,0,0.0
20200109,0.5535714285714286,31,56,1.36,0.4444444444444444,20,45,0.04500000000000001,0.36363636363636365,12,33,-0.635,0.3076923076923077,8,26,-0.8749999999999999,0.15789473684210525,3,19,-1.1950000000000003,0.13333333333333333,2,15,-0.9850000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3333333333333333,10,30,-0.62,0.35,7,20,-0.595,0.26666666666666666,4,15,-0.5800000000000001,0.1,1,10,-0.9,0.0,0,7,-0.67,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200110,0.45161290322580644,14,31,-2.685,0.5,11,22,-1.77,0.5555555555555556,10,18,-1.03,0.5,8,16,-1.1400000000000001,0.5833333333333334,7,12,-0.41,0.8333333333333334,5,6,-0.07499999999999996,1.0,2,2,0.195,0.0,0,0,0.0,0.0,0,0,0.0,0.6727272727272727,37,55,6.4,0.7555555555555555,34,45,6.83,0.7714285714285715,27,35,6.075,0.8181818181818182,18,22,3.9749999999999996,0.9375,15,16,3.58,1.0,8,8,2.23,1.0,5,5,1.5299999999999998,1.0,1,1,0.19,0.0,0,0,0.0
20200113,0.8222222222222222,37,45,4.17,0.8055555555555556,29,36,3.25,0.8,16,20,2.135,1.0,11,11,1.935,1.0,8,8,1.605,1.0,5,5,1.005,1.0,3,3,0.605,0.0,0,0,0.0,0.0,0,0,0.0,0.0975609756097561,4,41,-4.215,0.14814814814814814,4,27,-2.865,0.15789473684210525,3,19,-1.975,0.3,3,10,-0.66,0.5,1,2,-0.015,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200114,0.7619047619047619,32,42,1.8699999999999999,0.75,27,36,1.6800000000000002,0.72,18,25,0.97,0.7333333333333333,11,15,0.5050000000000001,0.7,7,10,0.24,0.6,3,5,-0.039999999999999994,1.0,2,2,0.28,1.0,1,1,0.2,0.0,0,0,0.0,0.36363636363636365,16,44,-0.8650000000000001,0.358974358974359,14,39,-1.06,0.391304347826087,9,23,-0.6400000000000001,0.2857142857142857,2,7,-0.47,0.0,0,2,-0.15000000000000002,0.0,0,1,-0.08,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200115,0.48717948717948717,19,39,-2.4450000000000003,0.5714285714285714,16,28,-0.835,0.7058823529411765,12,17,-0.11500000000000005,1.0,6,6,0.43500000000000005,1.0,2,2,0.14500000000000002,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.40425531914893614,19,47,-1.89,0.3953488372093023,17,43,-1.74,0.375,12,32,-1.3199999999999998,0.2727272727272727,6,22,-1.9699999999999998,0.3076923076923077,4,13,-0.8049999999999999,0.5,3,6,-0.28500000000000003,0.6,3,5,-0.10500000000000001,0.6666666666666666,2,3,-0.015000000000000003,0.0,0,0,0.0
