TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,0.8333333333333334,20,24,3.82,1.0,14,14,3.0399999999999996,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5,31,62,1.7100000000000002,0.45098039215686275,23,51,0.78,0.34285714285714286,12,35,-0.17999999999999988,0.2857142857142857,6,21,-0.9649999999999996,0.1875,3,16,-1.45,0.2,2,10,-1.1549999999999998,0.0,0,7,-1.2149999999999999,0.0,0,4,-0.845,0.0,0,2,-0.44999999999999996
20200103,0.46875,15,32,-1.205,0.5,9,18,0.13499999999999995,0.5714285714285714,4,7,0.6799999999999999,0.3333333333333333,1,3,0.039999999999999994,0.0,0,2,-0.11,0.0,0,1,-0.01,0.0,0,1,-0.01,0.0,0,1,-0.01,0.0,0,0,0.0,0.1111111111111111,6,54,-6.84,0.06382978723404255,3,47,-6.505000000000001,0.07142857142857142,2,28,-4.125000000000001,0.07142857142857142,1,14,-2.585000000000001,0.0,0,11,-2.67,0.0,0,7,-1.8900000000000001,0.0,0,2,-0.56,0.0,0,1,-0.28,0.0,0,0,0.0
20200106,0.5789473684210527,11,19,0.9899999999999999,0.5384615384615384,7,13,0.5499999999999999,0.7142857142857143,5,7,0.5399999999999999,1.0,4,4,0.46499999999999997,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.582089552238806,39,67,-1.2150000000000003,0.582089552238806,39,67,-1.2150000000000003,0.609375,39,64,-0.6450000000000002,0.6727272727272727,37,55,-2.3592239273284576e-16,0.6428571428571429,27,42,-0.8150000000000001,0.8,20,25,1.1099999999999999,0.7142857142857143,5,7,0.24000000000000002,0.75,3,4,0.085,1.0,3,3,0.195
20200107,0.7142857142857143,15,21,0.37500000000000006,0.7692307692307693,10,13,0.43000000000000005,0.7,7,10,0.35000000000000003,0.7142857142857143,5,7,0.26,1.0,1,1,0.04,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5230769230769231,34,65,-0.39499999999999974,0.4727272727272727,26,55,-1.2850000000000001,0.525,21,40,0.22000000000000003,0.5882352941176471,20,34,1.21,0.6296296296296297,17,27,1.5899999999999999,0.6666666666666666,14,21,1.795,0.7857142857142857,11,14,2.045,0.8,8,10,1.835,0.8,8,10,1.835
20200108,0.6666666666666666,12,18,7.0,0.5833333333333334,7,12,4.46,0.6363636363636364,7,11,4.680000000000001,0.5,2,4,1.2249999999999999,0.5,1,2,1.335,0.0,0,1,-0.08,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.27941176470588236,19,68,-9.420000000000002,0.26153846153846155,17,65,-9.265,0.2459016393442623,15,61,-8.675,0.26,13,50,-6.380000000000001,0.3157894736842105,12,38,-3.6850000000000005,0.35294117647058826,12,34,-2.455,0.39285714285714285,11,28,-1.425,0.5,8,16,-0.015000000000000013,0.42857142857142855,3,7,-0.30499999999999994
20200109,0.3333333333333333,3,9,-0.575,0.5,1,2,-0.11,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.37662337662337664,29,77,-2.5549999999999993,0.3225806451612903,20,62,-3.1699999999999995,0.21568627450980393,11,51,-3.565,0.16666666666666666,5,30,-1.825,0.0625,1,16,-1.17,0.0,0,8,-0.81,0.0,0,7,-0.7599999999999999,0.0,0,6,-0.7399999999999999,0.0,0,0,0.0
20200110,0.0,0,1,-0.5,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6352941176470588,54,85,8.585,0.6463414634146342,53,82,8.360000000000001,0.6623376623376623,51,77,7.77,0.6617647058823529,45,68,6.915000000000001,0.6862745098039216,35,51,5.515000000000001,0.7096774193548387,22,31,2.855,0.7,7,10,0.98,1.0,4,4,0.555,0.0,0,0,0.0
20200113,1.0,4,4,0.5,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.14634146341463414,12,82,-7.885000000000001,0.16216216216216217,12,74,-6.44,0.18461538461538463,12,65,-5.174999999999999,0.19047619047619047,12,63,-5.035000000000001,0.20689655172413793,12,58,-4.36,0.2222222222222222,10,45,-3.065,0.23333333333333334,7,30,-2.435,0.0,0,11,-1.5100000000000002,0.0,0,0,0.0
20200114,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3023255813953488,26,86,-2.735,0.3170731707317073,26,82,-2.255,0.3291139240506329,26,79,-1.9449999999999998,0.32432432432432434,24,74,-1.825,0.3898305084745763,23,59,-0.2299999999999999,0.34615384615384615,18,52,-0.31999999999999984,0.4230769230769231,11,26,1.29,0.5454545454545454,6,11,0.99,0.0,0,1,-0.03
20200115,0.8888888888888888,8,9,0.715,1.0,2,2,0.11,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5584415584415584,43,77,1.27,0.5972222222222222,43,72,2.365,0.5915492957746479,42,71,2.335,0.6885245901639344,42,61,3.045,0.7291666666666666,35,48,3.4400000000000004,0.8888888888888888,24,27,4.4750000000000005,0.875,14,16,2.465,0.75,6,8,0.8400000000000001,0.7142857142857143,5,7,0.5700000000000001
