TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,0.6486486486486487,24,37,0.19500000000000012,0.55,11,20,-0.2400000000000001,0.2,2,10,-1.86,0.2,1,5,-0.8600000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.42857142857142855,21,49,-1.915,0.5238095238095238,11,21,-0.20499999999999996,0.4666666666666667,7,15,-0.1349999999999999,0.5714285714285714,4,7,0.09500000000000004,0.3333333333333333,1,3,-0.015,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200103,0.7209302325581395,31,43,3.3599999999999994,0.6666666666666666,22,33,1.88,0.6956521739130435,16,23,1.3800000000000003,0.5714285714285714,8,14,0.61,1.0,3,3,0.645,1.0,3,3,0.645,1.0,2,2,0.515,0.0,0,0,0.0,0.0,0,0,0.0,0.2558139534883721,11,43,-2.2750000000000004,0.3225806451612903,10,31,-0.5400000000000003,0.375,6,16,0.3500000000000001,0.5,5,10,1.2299999999999998,0.5,2,4,0.6900000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200106,0.5,18,36,0.23000000000000004,0.4782608695652174,11,23,-0.31999999999999995,0.4,6,15,-0.6400000000000001,0.0,0,6,-0.9750000000000001,0.0,0,1,-0.16,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.56,28,50,-1.975,0.631578947368421,24,38,-0.02500000000000007,0.875,14,16,1.4900000000000002,0.8181818181818182,9,11,0.6950000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200107,0.6578947368421053,25,38,1.7200000000000002,0.8095238095238095,17,21,2.445,1.0,11,11,1.975,1.0,9,9,1.675,1.0,5,5,0.9049999999999999,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5625,27,48,0.95,0.5882352941176471,20,34,1.2850000000000004,0.6,6,10,1.05,0.5,2,4,0.45999999999999996,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200108,0.6666666666666666,26,39,11.65,0.7241379310344828,21,29,10.819999999999999,0.7058823529411765,12,17,7.2299999999999995,0.25,1,4,1.3450000000000002,0.0,0,1,-0.035,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.2765957446808511,13,47,-4.7700000000000005,0.2857142857142857,10,35,-3.465,0.375,9,24,0.13999999999999999,0.5333333333333333,8,15,0.79,0.3333333333333333,1,3,0.044999999999999984,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200109,0.5,30,60,0.6349999999999999,0.4358974358974359,17,39,-0.20999999999999988,0.11764705882352941,2,17,-1.7149999999999999,0.0,0,9,-1.15,0.0,0,3,-0.41000000000000003,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.19230769230769232,5,26,-1.3449999999999998,0.0625,1,16,-1.49,0.0,0,14,-1.455,0.0,0,1,-0.06,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200110,0.40476190476190477,17,42,-2.87,0.4375,14,32,-1.405,0.5454545454545454,12,22,-0.4299999999999999,0.6363636363636364,7,11,0.24499999999999994,0.6666666666666666,2,3,0.14,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6818181818181818,30,44,6.215000000000001,0.68,17,25,3.0,0.75,9,12,1.88,0.7142857142857143,5,7,1.16,0.0,0,1,-0.05,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200113,1.0,31,31,4.995000000000001,1.0,17,17,3.055,1.0,10,10,1.995,1.0,1,1,0.1,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.21818181818181817,12,55,-3.39,0.29411764705882354,10,34,-1.435,0.37037037037037035,10,27,-0.64,0.36363636363636365,8,22,-0.4650000000000001,0.2727272727272727,3,11,-0.11,0.0,0,3,-0.16,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200114,0.6578947368421053,25,38,0.7800000000000001,0.6153846153846154,16,26,0.47499999999999987,0.7,7,10,0.41,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.2708333333333333,13,48,-1.955,0.2564102564102564,10,39,-2.33,0.2903225806451613,9,31,-1.7100000000000002,0.3333333333333333,3,9,-0.36500000000000005,0.3333333333333333,1,3,-0.04000000000000001,1.0,1,1,0.03,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200115,0.7352941176470589,25,34,2.0500000000000003,0.7272727272727273,16,22,1.5500000000000003,1.0,5,5,0.685,1.0,4,4,0.375,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6538461538461539,34,52,2.605,0.7073170731707317,29,41,2.52,0.7666666666666667,23,30,1.6400000000000001,0.7894736842105263,15,19,0.6400000000000001,0.7142857142857143,5,7,-0.045,1.0,5,5,0.09,1.0,2,2,0.03,0.0,0,0,0.0,0.0,0,0,0.0
