TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,0.4,8,20,-0.40499999999999986,0.25,2,8,-0.38,0.4,2,5,-0.12,0.6666666666666666,2,3,0.03,0.6666666666666666,2,3,0.03,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3787878787878788,25,66,-2.5149999999999997,0.3269230769230769,17,52,-2.51,0.2916666666666667,14,48,-3.08,0.3170731707317073,13,41,-1.965,0.3870967741935484,12,31,-0.7150000000000001,0.47368421052631576,9,19,-0.07000000000000006,0.6666666666666666,6,9,0.18,0.6666666666666666,2,3,0.08,0.0,0,0,0.0
20200103,0.7045454545454546,31,44,1.985,0.6129032258064516,19,31,0.45500000000000007,0.5909090909090909,13,22,0.7899999999999999,0.6153846153846154,8,13,0.7200000000000001,0.5,2,4,0.3,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.23809523809523808,10,42,-3.6500000000000004,0.1724137931034483,5,29,-4.090000000000001,0.25,2,8,-0.8500000000000001,0.0,0,2,-0.8300000000000001,0.0,0,1,-0.45,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200106,0.38461538461538464,5,13,0.65,0.5,1,2,-0.10999999999999999,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5342465753424658,39,73,-1.5550000000000002,0.5,27,54,-1.31,0.525,21,40,-0.7100000000000001,0.48,12,25,-0.455,1.0,6,6,0.91,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200107,0.6428571428571429,9,14,-0.1599999999999999,1.0,4,4,0.47,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4861111111111111,35,72,-0.93,0.4375,28,64,-2.395,0.38596491228070173,22,57,-3.395,0.22727272727272727,10,44,-5.444999999999999,0.24242424242424243,8,33,-4.34,0.21739130434782608,5,23,-3.7800000000000002,0.23529411764705882,4,17,-3.0100000000000002,0.16666666666666666,2,12,-1.8849999999999998,0.16666666666666666,1,6,-1.375
20200108,0.6296296296296297,17,27,2.305,0.6363636363636364,14,22,1.5350000000000001,0.75,12,16,0.72,0.8461538461538461,11,13,1.0500000000000003,1.0,7,7,0.745,1.0,6,6,0.625,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.2711864406779661,16,59,-14.115000000000002,0.2692307692307692,14,52,-11.725000000000001,0.2972972972972973,11,37,-7.715000000000001,0.42105263157894735,8,19,-2.9899999999999998,0.7,7,10,-0.29499999999999993,0.6666666666666666,4,6,-0.06999999999999998,0.3333333333333333,1,3,-0.44999999999999996,0.0,0,0,0.0,0.0,0,0,0.0
20200109,0.37254901960784315,19,51,-1.5150000000000001,0.27906976744186046,12,43,-2.2800000000000002,0.08695652173913043,2,23,-1.6950000000000005,0.1111111111111111,1,9,-0.7349999999999999,1.0,1,1,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.08571428571428572,3,35,-3.495,0.08695652173913043,2,23,-2.45,0.0,0,10,-1.1500000000000001,0.0,0,6,-0.7399999999999999,0.0,0,1,-0.06,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200110,0.15,3,20,-4.505000000000001,0.0,0,12,-3.5549999999999997,0.0,0,7,-2.6,0.0,0,5,-1.95,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5757575757575758,38,66,4.58,0.6101694915254238,36,59,5.055,0.6808510638297872,32,47,5.625000000000001,0.6764705882352942,23,34,4.605,0.6111111111111112,11,18,1.9949999999999999,0.75,3,4,0.98,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200113,1.0,20,20,2.55,1.0,12,12,1.175,1.0,9,9,0.685,1.0,3,3,0.16,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.18181818181818182,12,66,-5.835000000000001,0.24,12,50,-3.0650000000000004,0.22727272727272727,5,22,-1.03,0.0,0,4,-0.44000000000000006,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200114,1.0,15,15,1.825,1.0,6,6,0.6900000000000001,1.0,5,5,0.56,1.0,4,4,0.49000000000000005,1.0,2,2,0.28,1.0,2,2,0.28,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.36619718309859156,26,71,-0.9099999999999999,0.35294117647058826,18,51,-0.2699999999999999,0.3157894736842105,12,38,-1.195,0.10526315789473684,2,19,-1.52,0.25,1,4,-0.06000000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200115,0.5,4,8,-0.275,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5,39,78,0.28,0.5087719298245614,29,57,-0.4999999999999997,0.4411764705882353,15,34,-0.47,0.3333333333333333,6,18,-1.05,0.14285714285714285,1,7,-0.95,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
