TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,0.7272727272727273,32,44,3.8200000000000003,0.7083333333333334,17,24,1.535,0.7692307692307693,10,13,0.885,0.875,7,8,0.805,1.0,5,5,0.6950000000000001,1.0,1,1,0.27,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5476190476190477,23,42,1.7099999999999995,0.68,17,25,2.96,0.7333333333333333,11,15,2.2199999999999998,0.7777777777777778,7,9,1.29,0.6,3,5,0.21500000000000002,1.0,3,3,0.3,1.0,3,3,0.3,1.0,2,2,0.16999999999999998,0.0,0,0,0.0
20200103,0.5454545454545454,24,44,0.6600000000000001,0.5135135135135135,19,37,-0.30499999999999994,0.4838709677419355,15,31,-0.4800000000000002,0.3076923076923077,4,13,-0.9499999999999997,0.14285714285714285,1,7,-0.76,0.0,0,3,-0.19,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.07142857142857142,3,42,-4.975,0.05128205128205128,2,39,-5.034999999999999,0.058823529411764705,2,34,-4.46,0.0,0,27,-4.29,0.0,0,18,-2.99,0.0,0,11,-1.71,0.0,0,7,-1.06,0.0,0,7,-1.06,0.0,0,7,-1.06
20200106,0.30952380952380953,13,42,-1.255,0.375,9,24,-0.285,0.8,8,10,1.465,0.8571428571428571,6,7,0.99,1.0,4,4,0.62,1.0,1,1,0.12,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4090909090909091,18,44,-3.4600000000000004,0.45454545454545453,10,22,-1.7550000000000001,0.25,2,8,-1.175,0.25,1,4,-0.5299999999999999,0.0,0,2,-0.44999999999999996,0.0,0,2,-0.44999999999999996,0.0,0,2,-0.44999999999999996,0.0,0,2,-0.44999999999999996,0.0,0,2,-0.44999999999999996
20200107,0.6111111111111112,22,36,1.5550000000000002,0.5714285714285714,8,14,-0.22,0.6666666666666666,2,3,0.28,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.52,26,50,0.7849999999999999,0.4642857142857143,13,28,0.7050000000000001,0.4444444444444444,8,18,-0.08000000000000002,0.5,4,8,0.365,0.0,0,1,-0.15,0.0,0,1,-0.15,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200108,0.625,25,40,2.215,0.5185185185185185,14,27,0.7450000000000001,0.5,9,18,0.46499999999999997,0.2727272727272727,3,11,-0.755,0.3,3,10,-0.595,0.25,2,8,-0.705,0.0,0,1,-0.02,0.0,0,0,0.0,0.0,0,0,0.0,0.21739130434782608,10,46,-14.205000000000002,0.2571428571428571,9,35,-10.475,0.20689655172413793,6,29,-9.27,0.17391304347826086,4,23,-6.47,0.0625,1,16,-5.42,0.0,0,5,-1.605,0.0,0,3,-0.455,0.0,0,1,-0.13,0.0,0,0,0.0
20200109,1.0,11,11,2.1,1.0,5,5,1.2650000000000001,1.0,2,2,0.64,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.48,36,75,0.12000000000000013,0.5217391304347826,36,69,0.625,0.42857142857142855,21,49,-0.37500000000000017,0.4,10,25,-0.30500000000000005,0.6666666666666666,6,9,0.06999999999999999,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200110,0.4,18,45,-4.215,0.3333333333333333,11,33,-4.165,0.23076923076923078,6,26,-3.785,0.25,3,12,-1.5650000000000002,0.2,1,5,-0.4250000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6585365853658537,27,41,4.87,0.85,17,20,4.09,0.8461538461538461,11,13,2.27,1.0,9,9,1.92,1.0,7,7,1.705,1.0,1,1,0.22,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200113,0.7407407407407407,20,27,1.595,0.631578947368421,12,19,0.815,0.5555555555555556,5,9,0.25,0.0,0,2,-0.22,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.06779661016949153,4,59,-6.790000000000001,0.0392156862745098,2,51,-6.265000000000001,0.044444444444444446,2,45,-5.450000000000001,0.05263157894736842,2,38,-4.845000000000001,0.06666666666666667,2,30,-3.5549999999999993,0.09090909090909091,1,11,-1.4949999999999999,0.25,1,4,-0.44499999999999995,1.0,1,1,0.015,0.0,0,0,0.0
20200114,0.6,6,10,0.16,0.5555555555555556,5,9,0.06999999999999999,0.6,3,5,0.04000000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.2894736842105263,22,76,-2.5749999999999997,0.2923076923076923,19,65,-2.04,0.3333333333333333,15,45,-0.9949999999999998,0.25925925925925924,7,27,-1.2449999999999999,0.0,0,8,-0.555,0.0,0,4,-0.405,0.0,0,1,-0.1,0.0,0,0,0.0,0.0,0,0,0.0
20200115,0.4375,21,48,-1.79,0.5161290322580645,16,31,0.1849999999999997,0.56,14,25,0.585,0.46153846153846156,6,13,-0.06500000000000003,0.75,3,4,0.195,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.34210526315789475,13,38,-1.2350000000000003,0.3125,10,32,-1.92,0.3076923076923077,8,26,-2.075,0.2727272727272727,6,22,-1.735,0.15384615384615385,2,13,-1.4100000000000001,0.1,1,10,-1.07,0.1111111111111111,1,9,-1.06,0.125,1,8,-0.83,0.0,0,5,-0.385
