TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,0.75,6,8,1.085,1.0,3,3,0.665,1.0,1,1,0.27,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.44871794871794873,35,78,-1.025,0.4852941176470588,33,68,-0.6,0.4418604651162791,19,43,-2.2199999999999998,0.5882352941176471,10,17,0.7250000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200103,0.8888888888888888,8,9,1.235,1.0,3,3,1.07,1.0,2,2,0.8300000000000001,1.0,1,1,0.38,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.2857142857142857,22,77,-4.4,0.3090909090909091,17,55,-3.5200000000000005,0.28125,9,32,-2.745,0.4,8,20,-0.6749999999999999,0.7,7,10,0.485,0.6666666666666666,6,9,0.355,0.7142857142857143,5,7,0.40499999999999997,1.0,5,5,0.92,1.0,3,3,0.43
20200106,0.5416666666666666,13,24,0.825,0.47619047619047616,10,21,0.24000000000000005,0.5,7,14,0.23999999999999996,0.0,0,2,-0.22999999999999998,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5806451612903226,36,62,-1.3800000000000003,0.631578947368421,36,57,-0.6050000000000002,0.6444444444444445,29,45,-0.37500000000000033,0.5483870967741935,17,31,-0.3500000000000001,0.9375,15,16,2.73,1.0,3,3,0.7799999999999999,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200107,0.5833333333333334,35,60,2.7950000000000004,0.6,24,40,3.04,0.6206896551724138,18,29,2.78,1.0,11,11,3.21,1.0,5,5,1.6849999999999998,1.0,1,1,0.21,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5769230769230769,15,26,2.025,0.6666666666666666,8,12,1.7600000000000002,0.25,1,4,0.18000000000000002,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200108,0.7931034482758621,23,29,5.079999999999999,0.75,15,20,2.35,0.8,8,10,1.0950000000000002,0.7142857142857143,5,7,0.265,0.7142857142857143,5,7,0.265,0.8,4,5,0.42500000000000004,1.0,2,2,0.155,1.0,1,1,0.12,0.0,0,0,0.0,0.3333333333333333,19,57,-11.34,0.2564102564102564,10,39,-9.500000000000002,0.07142857142857142,2,28,-9.400000000000002,0.0,0,21,-7.745,0.0,0,11,-5.395,0.0,0,9,-4.14,0.0,0,5,-2.555,0.0,0,0,0.0,0.0,0,0,0.0
20200109,0.4166666666666667,10,24,-0.42500000000000004,0.3076923076923077,4,13,-0.8350000000000001,0.0,0,5,-0.5700000000000001,0.0,0,2,-0.16,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3548387096774194,22,62,-2.405,0.2553191489361702,12,47,-2.325,0.17857142857142858,5,28,-1.595,0.25,3,12,-0.63,0.4,2,5,-0.07,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200110,0.4230769230769231,11,26,-2.51,0.2857142857142857,4,14,-2.05,0.3333333333333333,2,6,-0.15500000000000003,0.0,0,1,-0.05,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6666666666666666,40,60,6.575,0.6046511627906976,26,43,3.8949999999999996,0.47368421052631576,9,19,0.35000000000000003,1.0,3,3,0.29000000000000004,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200113,1.0,7,7,0.9,1.0,2,2,0.18,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.1518987341772152,12,79,-7.484999999999999,0.22641509433962265,12,53,-2.74,0.2619047619047619,11,42,-1.6150000000000002,0.25,3,12,-0.5599999999999999,1.0,1,1,0.1,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200114,0.4117647058823529,7,17,-1.09,0.5384615384615384,7,13,-0.675,0.5,4,8,-0.47000000000000003,0.3333333333333333,1,3,0.009999999999999998,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.21739130434782608,15,69,-3.8249999999999997,0.29545454545454547,13,44,-2.155,0.2608695652173913,6,23,-0.9850000000000001,0.4,2,5,-0.27,0.0,0,1,-0.12,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200115,0.71875,23,32,1.95,0.8461538461538461,11,13,1.665,1.0,4,4,1.06,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6481481481481481,35,54,2.5050000000000003,0.6923076923076923,27,39,2.2,0.6666666666666666,16,24,0.8499999999999999,0.8333333333333334,5,6,0.03,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200116,0.6,3,5,-0.044999999999999984,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.37037037037037035,30,81,-0.36999999999999994,0.379746835443038,30,79,-0.14000000000000007,0.48148148148148145,26,54,1.32,0.391304347826087,9,23,0.5150000000000003,1.0,2,2,0.58,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200117,0.42857142857142855,3,7,0.2,0.5,1,2,0.060000000000000005,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4810126582278481,38,79,0.9849999999999999,0.4727272727272727,26,55,1.4449999999999998,0.5172413793103449,15,29,1.695,0.875,7,8,1.31,1.0,1,1,0.04,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200121,0.9230769230769231,24,26,4.015,1.0,14,14,3.4,1.0,11,11,2.735,1.0,5,5,1.295,1.0,1,1,0.26,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.36666666666666664,22,60,-1.9250000000000003,0.35135135135135137,13,37,-1.37,0.25,4,16,-0.6950000000000001,0.0,0,2,-0.04,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200122,0.3448275862068966,10,29,-3.3000000000000003,0.2777777777777778,5,18,-2.72,0.6666666666666666,2,3,-0.125,1.0,2,2,0.105,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6491228070175439,37,57,4.83,0.6274509803921569,32,51,3.715,0.6206896551724138,18,29,2.375,0.45454545454545453,5,11,0.06499999999999999,0.4,4,10,-0.29500000000000004,0.2857142857142857,2,7,-0.3849999999999999,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200123,0.2608695652173913,6,23,-1.7800000000000005,0.2,2,10,-0.8400000000000001,0.3333333333333333,2,6,-0.14999999999999997,0.5,1,2,-0.06,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6190476190476191,39,63,3.625000000000001,0.6122448979591837,30,49,3.49,0.68,17,25,3.2649999999999997,0.5454545454545454,6,11,1.185,0.0,0,3,-0.195,0.0,0,1,-0.045,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200124,0.20512820512820512,8,39,-8.465,0.23333333333333334,7,30,-4.704999999999999,0.2916666666666667,7,24,-2.8649999999999998,0.35,7,20,-1.8799999999999997,0.5555555555555556,5,9,0.15500000000000008,0.75,3,4,0.315,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5531914893617021,26,47,5.315,0.5,16,32,2.445,0.5,11,22,1.715,0.6428571428571429,9,14,2.3099999999999996,1.0,8,8,2.88,1.0,1,1,0.32,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200127,0.8181818181818182,27,33,6.1,0.8333333333333334,20,24,4.460000000000001,0.8,8,10,1.795,1.0,4,4,1.4449999999999998,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6226415094339622,33,53,4.66,0.7058823529411765,24,34,5.305000000000001,0.7727272727272727,17,22,4.16,0.9166666666666666,11,12,3.345,1.0,7,7,2.08,1.0,7,7,2.08,1.0,5,5,1.5350000000000001,1.0,5,5,1.5350000000000001,1.0,1,1,0.345
