TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,0.5961538461538461,31,52,0.71,0.6666666666666666,28,42,0.4900000000000001,0.6818181818181818,15,22,0.20499999999999988,0.7333333333333333,11,15,0.62,0.6666666666666666,4,6,0.455,1.0,2,2,0.465,1.0,1,1,0.195,0.0,0,0,0.0,0.0,0,0,0.0,0.4117647058823529,14,34,-1.4000000000000004,0.3684210526315789,7,19,0.07999999999999993,0.4,4,10,-0.11499999999999998,0.3333333333333333,2,6,-0.08499999999999999,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200103,0.6290322580645161,39,62,1.465,0.5531914893617021,26,47,0.26000000000000034,0.5263157894736842,20,38,0.3400000000000001,0.5882352941176471,10,17,1.2400000000000002,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,24,-4.17,0.0,0,9,-1.185,0.0,0,2,-0.29000000000000004,0.0,0,1,-0.16,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200106,0.45098039215686275,23,51,0.7449999999999999,0.5625,18,32,0.965,0.7368421052631579,14,19,1.4449999999999998,0.6666666666666666,10,15,1.015,0.6,6,10,0.695,0.5,2,4,0.015,0.5,1,2,-0.04,0.0,0,0,0.0,0.0,0,0,0.0,0.5428571428571428,19,35,-1.4600000000000004,0.3333333333333333,4,12,-0.8399999999999997,0.5,1,2,0.02,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200107,0.4507042253521127,32,71,-3.3899999999999997,0.35185185185185186,19,54,-4.88,0.34146341463414637,14,41,-3.6999999999999997,0.47368421052631576,9,19,-1.075,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.06666666666666667,1,15,-4.160000000000001,0.0,0,12,-3.7950000000000004,0.0,0,9,-2.865,0.0,0,4,-1.03,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200108,0.7692307692307693,40,52,12.524999999999999,0.8108108108108109,30,37,11.129999999999999,0.8076923076923077,21,26,8.629999999999999,0.8888888888888888,8,9,5.1000000000000005,1.0,3,3,2.815,1.0,2,2,2.615,1.0,1,1,1.415,0.0,0,0,0.0,0.0,0,0,0.0,0.38235294117647056,13,34,-3.8950000000000005,0.32,8,25,-4.115,0.35294117647058826,6,17,-2.6799999999999997,0.5555555555555556,5,9,-1.44,0.3333333333333333,2,6,-1.5599999999999998,0.0,0,2,-0.965,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200109,0.6515151515151515,43,66,2.6149999999999998,0.7948717948717948,31,39,2.7149999999999994,0.9,18,20,2.185,1.0,6,6,0.895,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6,12,20,0.635,0.6,3,5,0.245,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200110,0.38181818181818183,21,55,-6.405000000000002,0.43243243243243246,16,37,-2.7900000000000005,0.4090909090909091,9,22,-1.9650000000000005,0.35294117647058826,6,17,-2.05,0.38461538461538464,5,13,-1.5949999999999998,0.25,2,8,-1.3450000000000002,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6129032258064516,19,31,2.6799999999999997,0.4,6,15,-0.07000000000000006,0.6666666666666666,4,6,0.28,0.5,1,2,0.06999999999999999,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200113,0.8493150684931506,62,73,6.71,0.7755102040816326,38,49,3.165,0.631578947368421,12,19,0.19500000000000006,0.5,3,6,-0.12999999999999998,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,13,-1.6750000000000003,0.0,0,7,-0.76,0.0,0,1,-0.02,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200114,0.7647058823529411,52,68,4.154999999999999,0.7708333333333334,37,48,3.3400000000000003,0.8285714285714286,29,35,2.6800000000000006,1.0,12,12,1.3150000000000002,1.0,4,4,0.5900000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5,9,18,1.42,1.0,2,2,0.355,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200115,0.5606060606060606,37,66,-0.7549999999999999,0.49019607843137253,25,51,-2.08,0.4,12,30,-2.0700000000000003,0.3,6,20,-2.375,0.14285714285714285,1,7,-1.24,0.25,1,4,-0.5700000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6,12,20,-0.2,0.625,5,8,-0.05,0.3333333333333333,1,3,-0.08,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
