TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,0.6756756756756757,25,37,0.33499999999999996,0.6428571428571429,18,28,0.14,0.42857142857142855,3,7,-0.7649999999999999,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4897959183673469,24,49,-1.775,0.4888888888888889,22,45,-1.5550000000000002,0.5714285714285714,20,35,-1.9100000000000001,0.5172413793103449,15,29,-2.28,0.2,3,15,-3.4399999999999995,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200103,1.0,25,25,5.41,1.0,18,18,3.93,1.0,13,13,2.64,1.0,3,3,0.56,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3770491803278688,23,61,-0.2250000000000002,0.4883720930232558,21,43,2.5049999999999994,0.6296296296296297,17,27,3.6500000000000004,0.7,14,20,2.89,0.6875,11,16,1.9100000000000001,0.8,8,10,1.2600000000000002,1.0,7,7,1.28,1.0,6,6,1.07,1.0,1,1,0.28
20200106,0.17647058823529413,3,17,-1.2650000000000001,0.2,1,5,-0.515,0.0,0,1,-0.16,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4782608695652174,33,69,-3.470000000000001,0.45652173913043476,21,46,-2.8550000000000004,0.2608695652173913,6,23,-3.4249999999999994,0.0,0,11,-3.08,0.0,0,3,-1.34,0.0,0,2,-0.8500000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200107,0.15789473684210525,6,38,-4.9799999999999995,0.11764705882352941,2,17,-1.96,0.0,0,1,-0.15,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.16666666666666666,8,48,-5.75,0.03571428571428571,1,28,-4.58,0.0,0,13,-2.5349999999999993,0.0,0,6,-0.47000000000000003,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200108,0.6333333333333333,19,30,3.1750000000000007,0.8095238095238095,17,21,1.3750000000000004,1.0,9,9,0.525,1.0,4,4,0.18,1.0,3,3,0.14,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.25,14,56,-13.245000000000001,0.2391304347826087,11,46,-12.07,0.2692307692307692,7,26,-7.33,0.46153846153846156,6,13,-2.97,0.5555555555555556,5,9,-1.355,0.8333333333333334,5,6,0.4099999999999999,1.0,5,5,0.97,1.0,4,4,0.89,0.0,0,0,0.0
20200109,0.8928571428571429,25,28,2.9049999999999994,0.9090909090909091,20,22,2.8000000000000003,1.0,14,14,2.175,1.0,10,10,1.555,1.0,2,2,0.545,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5689655172413793,33,58,0.9250000000000002,0.6122448979591837,30,49,1.1850000000000003,0.6944444444444444,25,36,1.2349999999999999,0.7692307692307693,20,26,1.2650000000000001,0.8823529411764706,15,17,1.1,0.9,9,10,0.7050000000000001,0.875,7,8,0.5,1.0,6,6,0.38999999999999996,1.0,3,3,0.26
20200110,0.21212121212121213,7,33,-6.635,0.22727272727272727,5,22,-4.175000000000001,0.13333333333333333,2,15,-3.8450000000000006,0.0,0,7,-2.4099999999999997,0.0,0,4,-1.26,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5471698113207547,29,53,2.4499999999999997,0.5483870967741935,17,31,1.36,0.6666666666666666,10,15,1.185,0.8571428571428571,6,7,1.25,1.0,3,3,1.0050000000000001,1.0,2,2,0.785,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200113,0.7391304347826086,17,23,1.045,0.8571428571428571,12,14,1.08,1.0,3,3,0.32999999999999996,1.0,3,3,0.32999999999999996,1.0,1,1,0.1,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.07936507936507936,5,63,-7.34,0.05555555555555555,3,54,-6.805,0.04878048780487805,2,41,-5.15,0.034482758620689655,1,29,-3.464999999999999,0.043478260869565216,1,23,-2.745,0.1111111111111111,1,9,-1.23,0.0,0,4,-0.9550000000000001,0.0,0,2,-0.46499999999999997,0.0,0,0,0.0
20200114,0.9230769230769231,24,26,1.7999999999999998,0.9090909090909091,20,22,1.59,0.8461538461538461,11,13,0.8900000000000001,1.0,5,5,0.49,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4,24,60,-0.9349999999999998,0.37735849056603776,20,53,-1.01,0.27906976744186046,12,43,-2.685000000000001,0.2222222222222222,6,27,-2.2949999999999995,0.5,4,8,-0.195,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200115,0.7428571428571429,26,35,2.98,0.6666666666666666,12,18,1.3550000000000002,0.6,6,10,0.48499999999999993,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6274509803921569,32,51,3.535,0.6363636363636364,28,44,3.4250000000000003,0.6333333333333333,19,30,2.9050000000000002,0.8,12,15,2.82,0.9,9,10,2.04,1.0,3,3,0.99,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
