TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,0.3,6,20,-1.1049999999999998,0.3333333333333333,4,12,-0.195,0.6666666666666666,2,3,-0.05,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3484848484848485,23,66,-3.215,0.26,13,50,-5.135,0.32432432432432434,12,37,-1.805,0.34615384615384615,9,26,-0.78,0.35294117647058826,6,17,-0.3,0.6,3,5,0.125,1.0,1,1,0.04,0.0,0,0,0.0,0.0,0,0,0.0
20200103,0.5675675675675675,21,37,0.8049999999999999,0.47368421052631576,9,19,0.3450000000000001,0.2222222222222222,2,9,-0.7599999999999999,0.0,0,5,-0.56,0.0,0,3,-0.3,0.0,0,2,-0.09,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.14285714285714285,7,49,-4.83,0.21212121212121213,7,33,-2.21,0.2727272727272727,6,22,-1.1500000000000001,0.23529411764705882,4,17,-0.84,0.1,1,10,-1.4100000000000001,0.0,0,5,-1.3800000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200106,0.5428571428571428,19,35,2.5649999999999995,0.42857142857142855,9,21,-0.29499999999999993,0.5454545454545454,6,11,0.0450000000000001,1.0,5,5,0.47000000000000003,1.0,1,1,0.1,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6078431372549019,31,51,0.35999999999999993,0.6410256410256411,25,39,0.6650000000000001,0.6666666666666666,12,18,0.44000000000000006,0.5,2,4,0.24500000000000005,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200107,0.46153846153846156,6,13,-0.23000000000000012,0.3333333333333333,2,6,-0.25,0.0,0,3,-0.35,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4520547945205479,33,73,-0.9999999999999999,0.5172413793103449,30,58,0.21500000000000002,0.47619047619047616,20,42,-0.16000000000000003,0.5,14,28,-0.29000000000000004,0.4666666666666667,7,15,-0.22499999999999992,0.75,6,8,1.05,0.6,3,5,0.48,0.0,0,0,0.0,0.0,0,0,0.0
20200108,0.6363636363636364,7,11,2.3100000000000005,0.8,4,5,0.42500000000000004,1.0,2,2,0.155,1.0,1,1,0.035,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.29333333333333333,22,75,-14.110000000000001,0.2923076923076923,19,65,-11.655,0.24561403508771928,14,57,-11.379999999999999,0.23684210526315788,9,38,-6.8950000000000005,0.36,9,25,-3.4800000000000004,0.35714285714285715,5,14,-1.115,1.0,1,1,0.07,0.0,0,0,0.0,0.0,0,0,0.0
20200109,0.6410256410256411,25,39,1.385,0.8181818181818182,18,22,1.6450000000000002,0.8888888888888888,8,9,0.92,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.46808510638297873,22,47,-0.595,0.38235294117647056,13,34,-1.37,0.15,3,20,-2.275,0.1,1,10,-1.5550000000000002,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200110,0.8333333333333334,10,12,0.7000000000000002,1.0,2,2,0.4,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.7162162162162162,53,74,9.785,0.7538461538461538,49,65,9.665,0.7954545454545454,35,44,7.590000000000001,0.85,17,20,3.89,1.0,3,3,0.63,1.0,1,1,0.25,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200113,0.8529411764705882,29,34,2.9650000000000003,0.9090909090909091,10,11,0.6900000000000002,1.0,3,3,0.32999999999999996,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.1346153846153846,7,52,-5.420000000000001,0.17857142857142858,5,28,-2.61,0.1,1,10,-1.415,0.0,0,5,-0.815,0.0,0,2,-0.505,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200114,0.8461538461538461,11,13,1.3800000000000001,0.8888888888888888,8,9,1.1549999999999998,1.0,5,5,0.7,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3287671232876712,24,73,-1.3549999999999998,0.31343283582089554,21,67,-1.92,0.27450980392156865,14,51,-2.1050000000000004,0.4782608695652174,11,23,-0.35,0.5,4,8,-0.04000000000000001,0.5,1,2,-0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200115,0.6666666666666666,16,24,0.7349999999999999,0.6666666666666666,4,6,0.15500000000000003,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5161290322580645,32,62,1.29,0.5135135135135135,19,37,1.475,0.56,14,25,1.615,0.6666666666666666,10,15,1.8299999999999996,0.6,3,5,0.805,1.0,2,2,0.665,1.0,1,1,0.395,0.0,0,0,0.0,0.0,0,0,0.0
