TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200116,0.7272727272727273,40,55,1.4000000000000001,0.8717948717948718,34,39,1.9000000000000001,0.8666666666666667,13,15,0.5900000000000001,1.0,3,3,0.185,1.0,1,1,0.09,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5161290322580645,16,31,1.0749999999999997,0.48,12,25,0.845,0.5,8,16,0.76,0.6,3,5,0.4099999999999999,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200117,0.28125,9,32,-2.8649999999999998,0.2727272727272727,6,22,-1.675,0.26666666666666666,4,15,-1.355,0.125,1,8,-1.145,0.0,0,1,-0.275,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.35185185185185186,19,54,-2.0799999999999996,0.28888888888888886,13,45,-3.2700000000000005,0.25806451612903225,8,31,-3.1500000000000004,0.23809523809523808,5,21,-2.3150000000000004,0.3125,5,16,-1.21,0.0,0,5,-0.815,0.0,0,3,-0.45,0.0,0,0,0.0,0.0,0,0,0.0
20200121,0.6923076923076923,45,65,3.425,0.6538461538461539,34,52,2.6500000000000004,0.4,10,25,0.06499999999999996,0.26666666666666666,4,15,-0.49000000000000005,0.375,3,8,-0.18500000000000003,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.14285714285714285,3,21,-2.5149999999999992,0.14285714285714285,2,14,-1.68,0.125,1,8,-0.89,0.14285714285714285,1,7,-0.8099999999999999,0.2,1,5,-0.49,0.0,0,1,-0.15,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200122,0.16666666666666666,6,36,-7.005,0.20689655172413793,6,29,-5.215,0.25,4,16,-2.395,0.0,0,2,-0.1,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.56,28,50,1.125,0.5365853658536586,22,41,0.4,0.5714285714285714,16,28,0.69,0.6875,11,16,0.925,0.75,6,8,0.555,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200123,0.2647058823529412,9,34,-2.5850000000000004,0.2,4,20,-2.0500000000000003,0.09090909090909091,1,11,-1.42,0.0,0,8,-1.24,0.0,0,4,-0.535,0.0,0,1,-0.09,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5961538461538461,31,52,2.8200000000000003,0.5454545454545454,18,33,0.7150000000000001,0.43478260869565216,10,23,-0.4149999999999999,0.6,6,10,0.7,0.0,0,1,-0.045,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200124,0.2558139534883721,11,43,-11.704999999999998,0.21212121212121213,7,33,-9.68,0.20689655172413793,6,29,-8.085,0.21739130434782608,5,23,-6.465000000000001,0.23809523809523808,5,21,-5.7700000000000005,0.38461538461538464,5,13,-1.99,0.6666666666666666,4,6,0.5149999999999999,0.75,3,4,0.45,1.0,3,3,0.51,0.5581395348837209,24,43,2.075,0.5142857142857142,18,35,0.5249999999999998,0.48148148148148145,13,27,0.1599999999999999,0.47058823529411764,8,17,-0.7200000000000001,0.5,4,8,-0.2250000000000001,0.4,2,5,-0.30500000000000005,0.3333333333333333,1,3,-0.14,0.0,0,0,0.0,0.0,0,0,0.0
20200127,0.5,10,20,-1.3449999999999995,0.5,7,14,-0.5799999999999997,0.75,6,8,0.58,0.8333333333333334,5,6,0.88,1.0,4,4,0.98,1.0,3,3,0.615,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4393939393939394,29,66,-2.785,0.4716981132075472,25,53,-1.4049999999999996,0.5365853658536586,22,41,-1.0950000000000002,0.5333333333333333,16,30,-0.8749999999999999,0.45454545454545453,10,22,-1.075,0.5,6,12,0.0700000000000002,0.4,2,5,-0.38,0.0,0,0,0.0,0.0,0,0,0.0
20200128,0.5918367346938775,29,49,3.4749999999999996,0.5882352941176471,20,34,2.4699999999999998,0.8095238095238095,17,21,3.1350000000000002,1.0,15,15,3.41,1.0,10,10,2.48,1.0,7,7,2.04,1.0,3,3,0.815,1.0,3,3,0.815,1.0,1,1,0.31,0.40540540540540543,15,37,-1.245,0.5,10,20,-0.27,0.2857142857142857,2,7,-0.39,1.0,1,1,0.02,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200129,0.7209302325581395,31,43,4.789999999999999,0.6666666666666666,22,33,3.1,0.6111111111111112,11,18,1.105,0.6666666666666666,8,12,1.24,0.625,5,8,0.8899999999999999,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3488372093023256,15,43,-1.5099999999999998,0.34375,11,32,-1.78,0.3181818181818182,7,22,-1.65,0.4375,7,16,-0.605,0.42857142857142855,3,7,-0.19000000000000006,0.0,0,1,-0.19,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200130,0.5333333333333333,16,30,-0.65,0.6521739130434783,15,23,1.3199999999999998,1.0,14,14,4.775,1.0,6,6,2.27,1.0,3,3,1.19,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.32142857142857145,18,56,-7.895,0.3,15,50,-7.584999999999999,0.2978723404255319,14,47,-7.02,0.2857142857142857,12,42,-6.635,0.3225806451612903,10,31,-3.8750000000000004,0.35,7,20,-1.75,0.3333333333333333,3,9,-0.8599999999999999,0.0,0,1,-0.485,0.0,0,0,0.0
20200131,0.4634146341463415,19,41,-0.1899999999999999,0.47058823529411764,16,34,-0.11000000000000021,0.5555555555555556,15,27,1.63,0.625,10,16,2.8399999999999994,0.4,4,10,0.865,1.0,3,3,2.285,1.0,2,2,1.505,1.0,2,2,1.505,0.0,0,0,0.0,0.6888888888888889,31,45,7.895,0.6666666666666666,24,36,5.675000000000001,0.6428571428571429,18,28,3.739999999999999,0.55,11,20,1.7450000000000006,0.5714285714285714,8,14,1.0799999999999996,0.3333333333333333,3,9,0.10499999999999976,0.14285714285714285,1,7,-1.1099999999999999,0.0,0,5,-0.76,0.0,0,4,-0.52
20200203,0.3157894736842105,12,38,-9.134999999999998,0.3548387096774194,11,31,-6.675,0.6153846153846154,8,13,-0.725,1.0,2,2,0.435,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5833333333333334,28,48,5.545,0.5384615384615384,21,39,3.98,0.4642857142857143,13,28,1.4550000000000003,0.6,9,15,2.16,1.0,5,5,2.255,1.0,3,3,1.5,1.0,3,3,1.5,1.0,1,1,0.53,0.0,0,0,0.0
20200204,0.3333333333333333,11,33,-2.155,0.32142857142857145,9,28,-1.9350000000000003,0.2916666666666667,7,24,-2.21,0.2857142857142857,6,21,-2.0550000000000006,0.2777777777777778,5,18,-1.84,0.125,1,8,-1.25,0.3333333333333333,1,3,-0.32,0.0,0,0,0.0,0.0,0,0,0.0,0.24528301886792453,13,53,-5.780000000000001,0.3333333333333333,13,39,-2.9099999999999997,0.3181818181818182,7,22,-1.5850000000000002,0.36363636363636365,4,11,-0.7999999999999999,0.4444444444444444,4,9,-0.32999999999999996,0.5714285714285714,4,7,-0.05,0.5,2,4,-0.04,0.0,0,0,0.0,0.0,0,0,0.0
20200205,0.627906976744186,27,43,4.38,0.6206896551724138,18,29,2.3800000000000003,0.6470588235294118,11,17,1.8599999999999999,0.7777777777777778,7,9,1.7849999999999997,0.75,3,4,1.0550000000000002,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.23255813953488372,10,43,-6.9,0.21875,7,32,-6.085,0.3,6,20,-2.795,0.6666666666666666,2,3,0.04999999999999999,1.0,1,1,0.055,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200206,1.0,16,16,3.4499999999999997,1.0,12,12,2.58,1.0,11,11,2.32,1.0,8,8,1.765,1.0,5,5,1.4249999999999998,1.0,1,1,0.325,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4,16,40,-1.5050000000000001,0.3888888888888889,14,36,-1.4300000000000002,0.39285714285714285,11,28,-0.8550000000000002,0.4166666666666667,10,24,-0.595,0.38095238095238093,8,21,-0.635,0.3076923076923077,4,13,-0.63,0.2,1,5,-0.365,0.0,0,0,0.0,0.0,0,0,0.0
20200207,0.375,15,40,-0.5450000000000002,0.25806451612903225,8,31,-2.1950000000000003,0.125,3,24,-2.885,0.058823529411764705,1,17,-2.77,0.0,0,12,-2.7600000000000002,0.0,0,9,-2.17,0.0,0,7,-1.8000000000000003,0.0,0,1,-0.25,0.0,0,0,0.0,0.30434782608695654,14,46,-4.175,0.21875,7,32,-3.6849999999999996,0.18518518518518517,5,27,-3.5,0.2,5,25,-3.13,0.2,4,20,-2.51,0.21428571428571427,3,14,-1.71,0.3333333333333333,3,9,-0.8600000000000001,0.0,0,4,-0.835,0.0,0,0,0.0
20200210,0.4482758620689655,13,29,-0.8650000000000001,0.5217391304347826,12,23,-0.3899999999999999,0.5789473684210527,11,19,0.44499999999999995,0.625,10,16,0.595,0.625,5,8,0.49500000000000005,0.75,3,4,0.46499999999999997,0.0,0,1,-0.06,0.0,0,0,0.0,0.0,0,0,0.0,0.5964912280701754,34,57,2.065,0.5777777777777777,26,45,1.5399999999999998,0.5555555555555556,20,36,1.025,0.7,14,20,1.55,0.8,8,10,1.095,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200211,0.2727272727272727,9,33,-4.83,0.2222222222222222,6,27,-5.405,0.21739130434782608,5,23,-4.66,0.2,2,10,-2.92,0.2,1,5,-1.7850000000000001,0.0,0,1,-0.28,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.7169811320754716,38,53,3.8949999999999996,0.7333333333333333,33,45,3.0349999999999997,0.8823529411764706,30,34,4.305000000000001,0.9090909090909091,20,22,2.6249999999999996,1.0,13,13,2.0349999999999997,1.0,10,10,1.78,1.0,6,6,1.2,1.0,4,4,0.75,1.0,2,2,0.48
20200212,0.574468085106383,27,47,2.34,0.5238095238095238,11,21,0.5399999999999999,0.5,3,6,-0.09999999999999992,0.0,0,1,-0.09,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.46153846153846156,18,39,-0.7599999999999999,0.3888888888888889,7,18,-0.6900000000000001,0.4,4,10,-0.255,0.2,1,5,-0.15000000000000002,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200213,0.5517241379310345,16,29,0.8800000000000004,0.42105263157894735,8,19,-0.97,0.3333333333333333,4,12,-1.0199999999999998,0.5,2,4,0.049999999999999996,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.21052631578947367,12,57,-10.37,0.16279069767441862,7,43,-9.649999999999999,0.10714285714285714,3,28,-7.36,0.0,0,16,-5.494999999999999,0.0,0,11,-3.2150000000000003,0.0,0,8,-1.9649999999999999,0.0,0,4,-1.005,0.0,0,1,-0.18,0.0,0,0,0.0
20200214,0.75,24,32,1.39,0.7368421052631579,14,19,0.435,0.5,1,2,0.009999999999999995,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6111111111111112,33,54,1.6749999999999998,0.6666666666666666,26,39,1.1,0.6666666666666666,8,12,0.2849999999999999,1.0,3,3,0.175,1.0,2,2,0.15,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200218,0.5833333333333334,21,36,2.315,0.6666666666666666,16,24,3.0599999999999996,0.875,14,16,3.7199999999999998,0.8666666666666667,13,15,3.375,0.9,9,10,2.32,0.8888888888888888,8,9,2.005,1.0,6,6,1.7199999999999998,1.0,3,3,0.95,0.0,0,0,0.0,0.82,41,50,10.044999999999998,0.8571428571428571,30,35,7.9750000000000005,0.8846153846153846,23,26,6.8549999999999995,1.0,17,17,5.445,1.0,14,14,4.655,1.0,7,7,2.535,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200219,0.7083333333333334,34,48,3.085,0.8461538461538461,22,26,2.94,0.8421052631578947,16,19,2.2050000000000005,1.0,5,5,0.92,1.0,2,2,0.51,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4473684210526316,17,38,-0.51,0.5555555555555556,15,27,0.25,0.7692307692307693,10,13,0.6749999999999999,1.0,5,5,0.31500000000000006,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200220,0.2727272727272727,6,22,-4.489999999999998,0.2857142857142857,4,14,-2.9150000000000005,0.375,3,8,-0.7600000000000002,0.5,2,4,0.9950000000000001,1.0,1,1,1.26,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.734375,47,64,30.03,0.7254901960784313,37,51,26.415,0.6976744186046512,30,43,21.719999999999995,0.6923076923076923,27,39,21.144999999999996,0.6756756756756757,25,37,19.069999999999997,0.7333333333333333,22,30,16.665000000000003,0.75,21,28,17.055,0.84,21,25,17.39,0.8947368421052632,17,19,13.295000000000002
20200221,0.5135135135135135,19,37,1.565,0.30434782608695654,7,23,-2.01,0.17647058823529413,3,17,-2.96,0.16666666666666666,2,12,-2.4799999999999995,0.0,0,9,-2.625,0.0,0,5,-2.09,0.0,0,4,-2.06,0.0,0,4,-2.06,0.0,0,3,-1.48,0.1836734693877551,9,49,-8.364999999999998,0.23684210526315788,9,38,-6.159999999999999,0.25806451612903225,8,31,-4.469999999999999,0.24,6,25,-3.195,0.2222222222222222,4,18,-2.7350000000000003,0.09090909090909091,1,11,-1.9899999999999998,0.0,0,8,-1.76,0.0,0,7,-1.5050000000000001,0.0,0,5,-1.34
20200224,0.5,1,2,-0.06999999999999999,0.0,0,1,-0.105,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5714285714285714,48,84,9.719999999999999,0.5584415584415584,43,77,8.704999999999997,0.578125,37,64,7.874999999999999,0.66,33,50,9.225,0.6888888888888889,31,45,9.175,0.7297297297297297,27,37,10.604999999999999,0.7419354838709677,23,31,7.82,0.76,19,25,6.6899999999999995,0.8,16,20,7.045
20200225,0.42857142857142855,9,21,0.20499999999999985,0.3684210526315789,7,19,-0.6650000000000001,0.29411764705882354,5,17,-1.1949999999999998,0.36363636363636365,4,11,1.02,0.2,1,5,-0.23999999999999996,0.0,0,4,-1.15,0.0,0,3,-1.13,0.0,0,1,-0.045,0.0,0,0,0.0,0.5846153846153846,38,65,11.915,0.6271186440677966,37,59,14.665,0.5961538461538461,31,52,11.985000000000001,0.6086956521739131,28,46,10.995,0.6410256410256411,25,39,11.049999999999997,0.6111111111111112,22,36,8.75,0.5357142857142857,15,28,5.154999999999999,0.5652173913043478,13,23,6.18,0.631578947368421,12,19,4.874999999999999
20200226,0.30952380952380953,13,42,-14.545,0.32142857142857145,9,28,-9.11,0.2692307692307692,7,26,-11.11,0.25,5,20,-9.115,0.2857142857142857,4,14,-6.680000000000001,0.14285714285714285,1,7,-7.010000000000001,0.16666666666666666,1,6,-6.220000000000001,0.5,1,2,-0.43000000000000005,0.0,0,0,0.0,0.7045454545454546,31,44,14.965000000000002,0.6842105263157895,26,38,11.455,0.6857142857142857,24,35,10.765,0.6875,22,32,10.385,0.7307692307692307,19,26,9.950000000000001,0.7727272727272727,17,22,8.715,0.8333333333333334,15,18,8.33,0.7692307692307693,10,13,3.505,0.9,9,10,4.52
20200227,0.7674418604651163,33,43,27.939999999999998,0.75,30,40,26.29,0.7352941176470589,25,34,23.615,0.7575757575757576,25,33,23.975,0.7586206896551724,22,29,22.375,0.7307692307692307,19,26,19.370000000000005,0.7727272727272727,17,22,19.18,0.7777777777777778,14,18,16.7,0.75,12,16,15.995000000000001,0.37209302325581395,16,43,-17.605,0.3684210526315789,14,38,-16.985000000000003,0.37142857142857144,13,35,-16.400000000000002,0.36666666666666664,11,30,-15.274999999999997,0.37037037037037035,10,27,-14.014999999999999,0.3333333333333333,8,24,-15.389999999999999,0.2631578947368421,5,19,-15.154999999999996,0.21428571428571427,3,14,-12.935,0.23076923076923078,3,13,-11.209999999999999
20200228,0.4146341463414634,17,41,1.4849999999999994,0.3611111111111111,13,36,-5.455,0.34285714285714286,12,35,-7.484999999999999,0.3,9,30,-7.265000000000001,0.27586206896551724,8,29,-10.0,0.3333333333333333,8,24,-2.7,0.3181818181818182,7,22,-4.960000000000001,0.3333333333333333,7,21,-4.275,0.4117647058823529,7,17,2.515,0.28888888888888886,13,45,-31.84999999999999,0.2682926829268293,11,41,-31.8,0.2682926829268293,11,41,-31.8,0.28205128205128205,11,39,-28.864999999999995,0.2894736842105263,11,38,-26.559999999999995,0.29411764705882354,10,34,-24.425,0.25806451612903225,8,31,-26.225000000000005,0.25925925925925924,7,27,-25.335,0.25,6,24,-26.979999999999997
20200302,0.6666666666666666,26,39,21.474999999999994,0.6875,22,32,20.18,0.7407407407407407,20,27,18.334999999999997,0.7,14,20,12.505000000000003,0.7692307692307693,10,13,12.735,0.75,9,12,10.325,0.8,8,10,8.8,0.7142857142857143,5,7,4.925,0.6,3,5,3.8700000000000006,0.06382978723404255,3,47,-45.25000000000001,0.05128205128205128,2,39,-37.790000000000006,0.03225806451612903,1,31,-32.68500000000001,0.03333333333333333,1,30,-31.650000000000002,0.037037037037037035,1,27,-28.729999999999997,0.041666666666666664,1,24,-25.15,0.05263157894736842,1,19,-19.224999999999998,0.05555555555555555,1,18,-16.97,0.0625,1,16,-14.585
20200303,0.5660377358490566,30,53,-1.8499999999999979,0.58,29,50,0.54,0.5555555555555556,25,45,-6.605,0.5365853658536586,22,41,-7.674999999999999,0.55,22,40,-5.749999999999999,0.5641025641025641,22,39,-5.594999999999999,0.5675675675675675,21,37,-5.3199999999999985,0.5882352941176471,20,34,-4.409999999999998,0.6206896551724138,18,29,0.2700000000000009,0.5757575757575758,19,33,27.985000000000003,0.6551724137931034,19,29,32.21,0.6428571428571429,18,28,30.490000000000006,0.72,18,25,34.36,0.7368421052631579,14,19,29.81,0.8,12,15,28.159999999999997,0.8,12,15,28.159999999999997,0.9166666666666666,11,12,27.185000000000002,1.0,8,8,20.11
