TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,0.5161290322580645,16,31,-2.7149999999999994,0.42105263157894735,8,19,-2.5949999999999993,0.2857142857142857,4,14,-2.2,0.375,3,8,-0.5449999999999998,0.3333333333333333,2,6,-0.44500000000000006,0.4,2,5,-0.12499999999999994,1.0,1,1,0.195,0.0,0,0,0.0,0.0,0,0,0.0,0.36363636363636365,20,55,-4.824999999999999,0.3333333333333333,16,48,-4.74,0.32558139534883723,14,43,-4.65,0.3611111111111111,13,36,-3.875,0.375,12,32,-3.625,0.42857142857142855,12,28,-3.275,0.42857142857142855,9,21,-3.0100000000000002,0.47058823529411764,8,17,-1.89,0.6,6,10,-0.53
20200103,1.0,37,37,7.805,1.0,24,24,5.300000000000001,1.0,11,11,1.9400000000000002,1.0,2,2,0.7,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.46938775510204084,23,49,2.1699999999999995,0.5833333333333334,21,36,3.725,0.6923076923076923,18,26,4.155,0.6956521739130435,16,23,3.8650000000000007,0.6875,11,16,2.9,0.42857142857142855,3,7,0.41999999999999993,0.25,1,4,-0.19,0.0,0,0,0.0,0.0,0,0,0.0
20200106,0.4444444444444444,12,27,-0.535,0.5,10,20,0.14500000000000013,0.4666666666666667,7,15,-0.20499999999999985,0.5454545454545454,6,11,0.16500000000000004,0.3333333333333333,1,3,-0.06499999999999995,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5423728813559322,32,59,-2.7399999999999998,0.5490196078431373,28,51,-2.74,0.6,27,45,-1.865,0.5853658536585366,24,41,-2.1700000000000004,0.5789473684210527,22,38,-2.2250000000000005,0.6363636363636364,21,33,-1.36,0.6296296296296297,17,27,-0.995,0.7083333333333334,17,24,-0.35999999999999993,0.75,12,16,0.03999999999999987
20200107,1.0,20,20,4.140000000000001,1.0,17,17,3.5700000000000003,1.0,15,15,3.0749999999999997,1.0,14,14,2.8249999999999997,1.0,9,9,1.905,1.0,3,3,0.595,1.0,1,1,0.21,0.0,0,0,0.0,0.0,0,0,0.0,0.6060606060606061,40,66,3.37,0.5967741935483871,37,62,3.0199999999999996,0.6181818181818182,34,55,3.1849999999999996,0.5869565217391305,27,46,2.3199999999999994,0.5172413793103449,15,29,0.6299999999999998,0.13333333333333333,2,15,-1.9649999999999999,0.0,0,9,-1.355,0.0,0,9,-1.355,0.0,0,7,-0.945
20200108,0.6,27,45,7.4399999999999995,0.5833333333333334,21,36,6.355,0.5588235294117647,19,34,5.479999999999999,0.5862068965517241,17,29,5.194999999999999,0.625,15,24,4.565,0.5,8,16,3.295,0.4,2,5,2.1199999999999997,0.5,1,2,1.395,0.0,0,0,0.0,0.17073170731707318,7,41,-8.98,0.21212121212121213,7,33,-6.890000000000001,0.24,6,25,-3.565,0.2,3,15,-2.21,0.0,0,5,-0.8049999999999999,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200109,0.4146341463414634,17,41,-0.555,0.48148148148148145,13,27,0.020000000000000046,0.5454545454545454,6,11,0.2,1.0,2,2,0.185,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.24444444444444444,11,45,-2.5349999999999997,0.20588235294117646,7,34,-2.5700000000000003,0.14285714285714285,4,28,-2.3599999999999994,0.15384615384615385,4,26,-2.1999999999999997,0.16666666666666666,4,24,-1.795,0.21052631578947367,4,19,-1.2450000000000003,0.21428571428571427,3,14,-0.8,0.15384615384615385,2,13,-0.8200000000000001,0.0,0,8,-0.81
20200110,0.39285714285714285,11,28,-2.3899999999999997,0.36363636363636365,8,22,-1.865,0.6363636363636364,7,11,-0.43499999999999994,1.0,2,2,0.22,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6551724137931034,38,58,6.695,0.6666666666666666,34,51,5.965000000000001,0.6595744680851063,31,47,5.124999999999999,0.6060606060606061,20,33,3.135,0.6538461538461539,17,26,2.9650000000000003,0.6666666666666666,8,12,0.72,0.6666666666666666,6,9,0.59,0.8,4,5,0.755,1.0,2,2,0.35
20200113,0.96,24,25,3.9600000000000004,0.9444444444444444,17,18,3.1100000000000003,1.0,9,9,1.9700000000000002,1.0,7,7,1.4700000000000002,1.0,2,2,0.39,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.18032786885245902,11,61,-4.425,0.18333333333333332,11,60,-4.345,0.2,11,55,-3.6950000000000003,0.16279069767441862,7,43,-3.3400000000000003,0.1111111111111111,4,36,-3.1399999999999997,0.125,3,24,-1.96,0.17647058823529413,3,17,-1.01,0.13333333333333333,2,15,-0.9450000000000001,0.2222222222222222,2,9,-0.385
20200114,0.7391304347826086,17,23,1.0500000000000003,0.7333333333333333,11,15,0.8500000000000001,0.7857142857142857,11,14,0.8600000000000001,0.8333333333333334,10,12,0.67,0.8181818181818182,9,11,0.63,1.0,2,2,0.30000000000000004,1.0,1,1,0.17,0.0,0,0,0.0,0.0,0,0,0.0,0.31746031746031744,20,63,-1.685,0.3157894736842105,18,57,-1.66,0.3333333333333333,18,54,-1.5,0.32653061224489793,16,49,-1.43,0.3111111111111111,14,45,-1.48,0.325,13,40,-1.23,0.34285714285714286,12,35,-0.9,0.3103448275862069,9,29,-1.52,0.2631578947368421,5,19,-1.17
20200115,0.5666666666666667,17,30,-0.3849999999999999,0.4782608695652174,11,23,-1.145,0.5833333333333334,7,12,0.22000000000000006,0.7142857142857143,5,7,0.56,1.0,2,2,0.25,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5,28,56,0.17000000000000004,0.475,19,40,-0.485,0.4166666666666667,15,36,-1.015,0.41379310344827586,12,29,-0.6799999999999999,0.5263157894736842,10,19,0.5350000000000001,0.7,7,10,0.7100000000000002,0.75,3,4,0.04000000000000001,1.0,1,1,0.06,1.0,1,1,0.06
