TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,0.6341463414634146,26,41,0.96,0.6818181818181818,15,22,1.4000000000000004,0.5,6,12,0.15499999999999992,0.6666666666666666,4,6,0.255,0.75,3,4,0.385,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4666666666666667,21,45,-1.1499999999999997,0.36,9,25,-1.0399999999999998,0.3333333333333333,6,18,-0.7,0.4,4,10,-0.265,0.4,2,5,-0.044999999999999984,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200103,0.8636363636363636,19,22,4.455,0.8333333333333334,5,6,0.97,0.0,0,1,-0.01,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3125,20,64,-1.1800000000000002,0.35294117647058826,18,51,-0.17000000000000004,0.3783783783783784,14,37,-0.04499999999999986,0.42857142857142855,12,28,0.2,0.47368421052631576,9,19,0.06999999999999992,0.14285714285714285,1,7,-1.32,0.0,0,2,-0.42000000000000004,0.0,0,0,0.0,0.0,0,0,0.0
20200106,0.475,19,40,0.825,0.6111111111111112,11,18,1.07,0.5,2,4,0.065,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5652173913043478,26,46,-1.3800000000000001,0.64,16,25,-0.88,0.6666666666666666,8,12,-0.06499999999999999,0.6666666666666666,2,3,0.07500000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200107,0.43859649122807015,25,57,-2.535,0.5,20,40,-1.93,0.3333333333333333,2,6,-0.17999999999999994,0.0,0,2,-0.22999999999999998,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.27586206896551724,8,29,-3.305,0.25,5,20,-3.13,0.0,0,10,-3.4400000000000004,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200108,0.5263157894736842,20,38,2.4650000000000007,0.4074074074074074,11,27,0.7899999999999999,0.3,6,20,-1.02,0.4166666666666667,5,12,-0.31499999999999995,0.6,3,5,0.17,1.0,2,2,0.155,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.14583333333333334,7,48,-13.955,0.17142857142857143,6,35,-10.770000000000001,0.058823529411764705,1,17,-6.375,0.0,0,9,-5.675,0.0,0,4,-1.9650000000000003,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200109,0.45454545454545453,5,11,-0.32499999999999996,0.0,0,2,-0.125,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4,30,75,-2.3049999999999993,0.421875,27,64,-1.5150000000000001,0.5714285714285714,20,35,0.56,0.9166666666666666,11,12,1.06,1.0,7,7,0.9199999999999999,1.0,1,1,0.19,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200110,0.5757575757575758,19,33,-0.010000000000000064,0.5625,9,16,0.16999999999999998,0.5714285714285714,4,7,0.24000000000000005,0.8,4,5,0.35000000000000003,1.0,3,3,0.32,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.7735849056603774,41,53,9.075,0.8529411764705882,29,34,6.745,0.9545454545454546,21,22,5.405,1.0,7,7,2.1,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200113,0.851063829787234,40,47,4.74,0.8181818181818182,18,22,2.0600000000000005,1.0,9,9,1.32,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.1282051282051282,5,39,-3.6450000000000005,0.1111111111111111,3,27,-2.4700000000000006,0.07142857142857142,1,14,-1.1700000000000002,0.0,0,4,-0.31,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200114,0.7906976744186046,34,43,1.9350000000000003,0.8823529411764706,15,17,1.655,0.75,3,4,0.37,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3953488372093023,17,43,-0.7999999999999999,0.3888888888888889,7,18,-0.79,0.75,3,4,0.05499999999999999,1.0,1,1,0.04,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200115,0.5185185185185185,14,27,-0.7650000000000001,0.6363636363636364,7,11,0.275,0.6666666666666666,4,6,0.31499999999999995,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5084745762711864,30,59,-0.20999999999999996,0.5277777777777778,19,36,-0.385,0.5185185185185185,14,27,-0.45,0.43478260869565216,10,23,-0.8,0.26666666666666666,4,15,-1.0950000000000002,0.2,1,5,-0.65,0.5,1,2,-0.11,0.0,0,0,0.0,0.0,0,0,0.0
