TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,0.7708333333333334,37,48,4.555,0.8181818181818182,27,33,4.49,1.0,14,14,3.9050000000000002,1.0,7,7,2.5900000000000003,1.0,1,1,0.58,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.631578947368421,24,38,2.4449999999999994,0.6538461538461539,17,26,2.2800000000000002,0.7647058823529411,13,17,2.19,0.7777777777777778,7,9,0.8749999999999999,0.6666666666666666,2,3,0.12,0.5,1,2,0.06,1.0,1,1,0.08,1.0,1,1,0.08,0.0,0,0,0.0
20200103,0.4583333333333333,11,24,-0.30000000000000004,0.5555555555555556,10,18,0.5700000000000001,0.8181818181818182,9,11,1.31,1.0,5,5,0.8500000000000001,1.0,3,3,0.51,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.16129032258064516,10,62,-5.9350000000000005,0.0625,3,48,-6.165,0.025,1,40,-5.9399999999999995,0.0,0,32,-4.905,0.0,0,20,-2.665,0.0,0,9,-1.27,0.0,0,8,-1.06,0.0,0,7,-0.9800000000000001,0.0,0,5,-0.74
20200106,0.3125,5,16,-1.3199999999999998,0.25,2,8,-0.745,0.0,0,4,-0.6399999999999999,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5142857142857142,36,70,-3.5250000000000004,0.5555555555555556,30,54,-2.950000000000001,0.5555555555555556,15,27,-2.185,0.2222222222222222,2,9,-1.5799999999999998,0.0,0,4,-0.61,0.0,0,2,-0.32999999999999996,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200107,1.0,8,8,1.51,1.0,6,6,1.26,1.0,4,4,0.8200000000000001,1.0,2,2,0.43,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5128205128205128,40,78,0.74,0.4642857142857143,26,56,0.53,0.43902439024390244,18,41,-0.029999999999999912,0.46153846153846156,12,26,0.15999999999999995,0.2857142857142857,2,7,-0.6950000000000001,0.0,0,2,-0.575,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200108,0.5892857142857143,33,56,5.755000000000001,0.5,19,38,0.7,0.44,11,25,-1.335,0.5833333333333334,7,12,-0.8499999999999998,0.25,1,4,-0.73,0.0,0,1,-0.21,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.06666666666666667,2,30,-10.665000000000001,0.09523809523809523,2,21,-8.435,0.0625,1,16,-7.835,0.09090909090909091,1,11,-4.785,0.1111111111111111,1,9,-3.6550000000000002,0.0,0,5,-2.085,0.0,0,5,-2.085,0.0,0,2,-0.725,0.0,0,1,-0.35
20200109,0.375,9,24,0.13000000000000006,0.6153846153846154,8,13,0.75,0.0,0,1,-0.02,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3387096774193548,21,62,-1.8499999999999999,0.36585365853658536,15,41,-0.775,0.41379310344827586,12,29,-0.43,0.47619047619047616,10,21,-0.16500000000000004,0.5333333333333333,8,15,0.28500000000000003,0.5714285714285714,4,7,0.405,1.0,2,2,0.29000000000000004,0.0,0,0,0.0,0.0,0,0,0.0
20200110,0.35294117647058826,18,51,-5.425000000000001,0.35,14,40,-4.2749999999999995,0.2916666666666667,7,24,-3.3200000000000003,0.3,3,10,-1.12,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6,21,35,3.6599999999999997,0.6818181818181818,15,22,2.3349999999999995,1.0,12,12,2.48,1.0,7,7,1.6500000000000001,1.0,6,6,1.34,1.0,2,2,0.305,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200113,0.9130434782608695,21,23,2.245,1.0,3,3,0.32999999999999996,1.0,2,2,0.18,1.0,1,1,0.1,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.14285714285714285,9,63,-6.139999999999999,0.15151515151515152,5,33,-3.295,0.125,2,16,-1.9200000000000002,0.2,1,5,-0.51,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200114,0.5714285714285714,16,28,-1.2049999999999998,0.4375,7,16,-1.1449999999999998,0.0,0,4,-1.355,0.0,0,2,-0.8049999999999999,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.2413793103448276,14,58,-3.94,0.11627906976744186,5,43,-3.78,0.12,3,25,-2.32,0.0,0,19,-2.175,0.0,0,8,-1.2400000000000002,0.0,0,4,-0.66,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200115,0.6111111111111112,22,36,-0.11000000000000004,0.7333333333333333,11,15,1.0,0.7142857142857143,5,7,0.4400000000000002,1.0,2,2,0.5700000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5,25,50,0.4450000000000004,0.4722222222222222,17,36,0.7350000000000001,0.36363636363636365,8,22,0.6599999999999999,0.23076923076923078,3,13,-0.26,0.125,1,8,-0.325,0.125,1,8,-0.325,0.16666666666666666,1,6,-0.15500000000000003,0.16666666666666666,1,6,-0.15500000000000003,0.25,1,4,-0.12
