TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,0.8666666666666667,13,15,1.82,1.0,3,3,0.665,1.0,1,1,0.27,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.49295774647887325,35,71,-0.29000000000000004,0.5172413793103449,30,58,-0.34000000000000014,0.625,20,32,-0.15000000000000013,0.2857142857142857,2,7,-0.545,0.25,1,4,-0.145,1.0,1,1,0.07,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200103,0.35,7,20,-1.86,0.4166666666666667,5,12,-0.88,0.5,3,6,-0.41999999999999993,1.0,2,2,0.22999999999999998,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.15151515151515152,10,66,-7.495000000000001,0.13043478260869565,6,46,-4.635,0.2222222222222222,6,27,-1.14,0.3333333333333333,3,9,0.27500000000000013,0.5,2,4,0.5249999999999999,0.3333333333333333,1,3,0.05499999999999994,0.0,0,2,-0.515,0.0,0,1,-0.245,0.0,0,1,-0.245
20200106,0.6071428571428571,17,28,1.755,0.5769230769230769,15,26,0.995,0.56,14,25,0.845,0.3076923076923077,4,13,-0.5900000000000001,0.5,2,4,0.18,0.0,0,1,-0.01,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6206896551724138,36,58,-0.45000000000000034,0.6595744680851063,31,47,1.2049999999999996,0.5909090909090909,13,22,1.4000000000000001,0.5,6,12,0.8599999999999998,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200107,0.45098039215686275,23,51,0.7549999999999999,0.5,16,32,1.155,0.4583333333333333,11,24,0.845,0.3076923076923077,4,13,-0.26999999999999996,0.0,0,4,-0.43999999999999995,0.0,0,2,-0.2,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.34285714285714286,12,35,-0.014999999999999911,0.34782608695652173,8,23,0.15000000000000002,0.5,4,8,0.71,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200108,0.5517241379310345,16,29,-0.004999999999999893,0.5555555555555556,10,18,-0.255,0.8,8,10,0.395,0.8,4,5,0.42500000000000004,0.8,4,5,0.42500000000000004,1.0,1,1,0.035,1.0,1,1,0.035,0.0,0,0,0.0,0.0,0,0,0.0,0.21052631578947367,12,57,-16.425,0.1388888888888889,5,36,-13.660000000000002,0.07142857142857142,1,14,-7.01,0.0,0,3,-1.4,0.0,0,1,-0.4,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200109,0.2857142857142857,4,14,-0.9450000000000001,0.3333333333333333,3,9,-0.5700000000000001,0.0,0,3,-0.30000000000000004,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3611111111111111,26,72,-2.925,0.32142857142857145,18,56,-2.25,0.20930232558139536,9,43,-2.795,0.1,2,20,-1.44,0.0,0,2,-0.065,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200110,0.4444444444444444,8,18,-1.9,0.6666666666666666,2,3,-0.38,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6617647058823529,45,68,7.1850000000000005,0.6590909090909091,29,44,4.42,0.7142857142857143,15,21,2.4949999999999997,0.8888888888888888,8,9,1.25,1.0,1,1,0.18,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200113,1.0,3,3,0.62,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.14457831325301204,12,83,-7.765000000000001,0.1527777777777778,11,72,-5.890000000000001,0.20930232558139536,9,43,-2.42,0.14285714285714285,2,14,-0.895,0.0,0,4,-0.405,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200114,0.9333333333333333,14,15,1.1250000000000002,1.0,2,2,0.2,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.352112676056338,25,71,-1.61,0.44680851063829785,21,47,0.09999999999999998,0.3125,10,32,-1.26,0.23076923076923078,3,13,-0.845,0.0,0,1,-0.08,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200115,0.6363636363636364,14,22,0.595,0.5,6,12,0.15999999999999998,0.8,4,5,0.6499999999999999,1.0,3,3,0.7,1.0,1,1,0.27,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.546875,35,64,1.1500000000000001,0.4418604651162791,19,43,0.15999999999999986,0.2857142857142857,4,14,-0.7600000000000001,0.1,1,10,-1.08,0.0,0,3,-0.405,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200116,0.7,7,10,0.515,0.75,3,4,0.11000000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3815789473684211,29,76,0.19,0.3484848484848485,23,66,-0.20499999999999996,0.35555555555555557,16,45,0.3150000000000001,0.5714285714285714,8,14,0.7500000000000001,0.625,5,8,0.31000000000000005,0.8,4,5,0.44500000000000006,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200117,0.16666666666666666,2,12,-1.4300000000000002,0.16666666666666666,1,6,-0.38,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.43243243243243246,32,74,-0.645,0.453125,29,64,-0.18500000000000028,0.36666666666666664,11,30,-0.2549999999999999,0.3888888888888889,7,18,-0.08999999999999997,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200121,0.8372093023255814,36,43,4.479999999999999,0.7878787878787878,26,33,3.5050000000000003,0.9090909090909091,10,11,2.3099999999999996,1.0,6,6,1.5350000000000001,1.0,1,1,0.29,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3953488372093023,17,43,-1.4600000000000002,0.40540540540540543,15,37,-0.9349999999999999,0.4666666666666667,14,30,-0.24499999999999994,0.625,5,8,-0.040000000000000036,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200122,0.23076923076923078,6,26,-4.680000000000001,0.19047619047619047,4,21,-4.005,0.23529411764705882,4,17,-2.72,0.18181818181818182,2,11,-1.69,0.0,0,4,-0.295,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6166666666666667,37,60,3.45,0.6190476190476191,26,42,2.7699999999999996,0.64,16,25,2.2250000000000005,0.5625,9,16,0.9950000000000001,0.5,1,2,0.04999999999999999,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200123,0.20833333333333334,10,48,-4.775,0.22580645161290322,7,31,-2.5300000000000007,0.21052631578947367,4,19,-1.6199999999999997,0.4,2,5,0.08500000000000002,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.47368421052631576,18,38,0.63,0.37037037037037035,10,27,-0.9999999999999999,0.4375,7,16,0.14000000000000007,0.7,7,10,1.18,0.8571428571428571,6,7,1.12,1.0,5,5,1.0250000000000001,1.0,4,4,0.7250000000000001,0.0,0,0,0.0,0.0,0,0,0.0
20200124,0.55,11,20,-0.335,0.6666666666666666,6,9,0.565,0.8571428571428571,6,7,0.7500000000000001,0.6666666666666666,2,3,0.175,1.0,1,1,0.16,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.7272727272727273,48,66,13.444999999999999,0.7692307692307693,40,52,11.879999999999999,0.8857142857142857,31,35,10.129999999999999,0.9473684210526315,18,19,6.665,1.0,10,10,4.355,1.0,7,7,3.12,1.0,4,4,1.92,1.0,2,2,0.7849999999999999,0.0,0,0,0.0
20200127,0.5714285714285714,20,35,2.3749999999999996,0.5833333333333334,14,24,2.735,0.5,9,18,1.27,0.3,3,10,-1.0,0.0,0,4,-1.68,0.0,0,3,-1.2149999999999999,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.47058823529411764,24,51,0.9349999999999998,0.40625,13,32,0.22999999999999998,0.43478260869565216,10,23,-0.27000000000000013,0.4375,7,16,-0.38,0.45454545454545453,5,11,-0.395,0.5555555555555556,5,9,-0.02999999999999997,1.0,1,1,0.09,0.0,0,0,0.0,0.0,0,0,0.0
20200128,0.425,17,40,-0.7349999999999999,0.2727272727272727,6,22,-1.8249999999999997,0.14285714285714285,2,14,-2.1049999999999995,0.1,1,10,-1.7550000000000001,0.0,0,8,-1.5499999999999998,0.0,0,4,-0.605,0.0,0,1,-0.05,0.0,0,0,0.0,0.0,0,0,0.0,0.2608695652173913,12,46,-5.454999999999999,0.3333333333333333,9,27,-2.9499999999999997,0.3333333333333333,4,12,-0.865,0.4444444444444444,4,9,-0.5449999999999999,1.0,4,4,0.32,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200129,0.8571428571428571,24,28,3.19,1.0,6,6,0.69,1.0,2,2,0.26,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3793103448275862,22,58,-3.11,0.3541666666666667,17,48,-2.87,0.2692307692307692,7,26,-2.4449999999999994,0.09090909090909091,1,11,-2.455,0.0,0,5,-1.28,0.0,0,2,-0.405,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200130,0.5576923076923077,29,52,2.93,0.5405405405405406,20,37,2.36,0.5238095238095238,11,21,1.3350000000000002,0.35714285714285715,5,14,-0.395,0.38461538461538464,5,13,-0.2100000000000003,0.375,3,8,-0.3450000000000001,0.0,0,2,-0.255,0.0,0,1,-0.23,0.0,0,0,0.0,0.2647058823529412,9,34,-4.315,0.2413793103448276,7,29,-3.745,0.08695652173913043,2,23,-5.84,0.047619047619047616,1,21,-6.1850000000000005,0.0,0,17,-5.715,0.0,0,13,-4.25,0.0,0,8,-2.435,0.0,0,5,-1.345,0.0,0,0,0.0
20200131,0.3888888888888889,14,36,-2.7600000000000007,0.36666666666666664,11,30,-2.0700000000000003,0.36363636363636365,8,22,-0.745,0.25,3,12,-2.785,0.25,2,8,-1.79,0.0,0,4,-1.27,0.0,0,3,-0.735,0.0,0,0,0.0,0.0,0,0,0.0,0.62,31,50,5.325,0.6923076923076923,27,39,6.259999999999999,0.65625,21,32,3.705,0.6521739130434783,15,23,1.8300000000000007,0.5625,9,16,0.5899999999999999,0.6428571428571429,9,14,1.5699999999999998,0.5,4,8,0.355,0.0,0,2,-0.53,0.0,0,0,0.0
20200203,0.4838709677419355,15,31,-1.8250000000000006,0.5909090909090909,13,22,-0.09999999999999998,0.6666666666666666,10,15,0.43,0.8,8,10,1.405,0.7142857142857143,5,7,0.9799999999999999,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.7090909090909091,39,55,12.855,0.625,20,32,5.615,0.47368421052631576,9,19,1.055,0.4166666666666667,5,12,0.059999999999999935,0.6,3,5,0.7349999999999998,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200204,0.75,15,20,1.9,0.625,5,8,0.645,0.0,0,1,-0.095,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.45454545454545453,30,66,-1.725,0.45098039215686275,23,51,-0.9599999999999996,0.4583333333333333,11,24,0.29000000000000015,0.2,2,10,-0.06500000000000002,0.0,0,2,-0.115,0.0,0,1,-0.015,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200205,0.5952380952380952,25,42,2.7500000000000004,0.5333333333333333,16,30,0.4300000000000002,0.47619047619047616,10,21,-0.5450000000000002,0.5,5,10,0.9200000000000002,0.5,2,4,0.86,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.20454545454545456,9,44,-8.530000000000001,0.24324324324324326,9,37,-7.114999999999999,0.25,6,24,-3.85,0.5454545454545454,6,11,-0.49500000000000005,1.0,3,3,0.505,1.0,1,1,0.245,1.0,1,1,0.245,0.0,0,0,0.0,0.0,0,0,0.0
20200206,0.8947368421052632,17,19,3.32,0.8571428571428571,12,14,2.295,0.75,6,8,1.19,0.3333333333333333,1,3,0.27,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3783783783783784,14,37,-1.6349999999999998,0.34782608695652173,8,23,-0.7349999999999999,0.5,4,8,0.3499999999999999,1.0,3,3,0.615,1.0,2,2,0.46499999999999997,1.0,1,1,0.26,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200207,0.8181818181818182,27,33,5.050000000000001,0.8666666666666667,13,15,2.87,1.0,7,7,1.825,1.0,4,4,1.545,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6037735849056604,32,53,1.4200000000000002,0.6470588235294118,22,34,0.6649999999999999,0.6190476190476191,13,21,-0.35,0.4,4,10,-0.6100000000000001,0.0,0,3,-0.75,0.0,0,2,-0.46,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
