TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,0.509090909090909,28,55,-0.1799999999999999,0.6571428571428571,23,35,2.5399999999999996,0.75,15,20,2.225,0.75,12,16,1.77,0.42857142857142855,3,7,-0.23,1.0,2,2,0.05,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.25806451612903225,8,31,-2.2900000000000005,0.2,4,20,-2.205,0.18181818181818182,2,11,-1.5550000000000002,0.2,1,5,-0.62,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200103,0.7272727272727273,40,55,4.640000000000001,0.5217391304347826,12,23,-0.19999999999999996,0.5,5,10,0.08,0.2857142857142857,2,7,-0.6499999999999999,0.2,1,5,-0.32,0.0,0,3,-0.37,0.0,0,2,-0.11,0.0,0,1,-0.1,0.0,0,0,0.0,0.25806451612903225,8,31,-0.9950000000000001,0.15384615384615385,2,13,-0.40499999999999997,0.0,0,3,-0.645,0.0,0,2,-0.515,0.0,0,1,-0.245,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200106,0.4375,21,48,1.855,0.4482758620689655,13,29,1.2950000000000002,0.35294117647058826,6,17,0.5399999999999999,0.2,1,5,-0.55,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.47368421052631576,18,38,-0.3500000000000001,0.3181818181818182,7,22,-1.1400000000000001,0.23076923076923078,3,13,-1.05,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200107,0.625,20,32,1.3900000000000003,0.8571428571428571,12,14,1.5050000000000001,1.0,6,6,0.705,1.0,1,1,0.13,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5185185185185185,28,54,0.6200000000000001,0.5833333333333334,21,36,1.3650000000000002,0.6363636363636364,14,22,1.87,0.875,7,8,2.0,1.0,5,5,1.48,1.0,3,3,0.95,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200108,0.696969696969697,23,33,7.015,0.6,12,20,2.8150000000000004,0.5,7,14,0.645,0.2222222222222222,2,9,-0.985,0.16666666666666666,1,6,-0.515,0.0,0,2,-0.09,0.0,0,1,-0.01,0.0,0,0,0.0,0.0,0,0,0.0,0.3018867924528302,16,53,-9.405000000000001,0.3,12,40,-4.529999999999999,0.4230769230769231,11,26,-0.8300000000000001,0.5263157894736842,10,19,-0.2599999999999999,1.0,5,5,0.53,1.0,1,1,0.18,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200109,0.5454545454545454,36,66,1.3599999999999999,0.4666666666666667,21,45,-0.16499999999999998,0.43478260869565216,10,23,-0.635,0.38461538461538464,5,13,-0.6850000000000002,0.0,0,5,-0.56,0.0,0,3,-0.36,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.25,5,20,-0.6200000000000001,0.42857142857142855,3,7,-0.024999999999999998,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200110,0.34285714285714286,24,70,-9.185,0.34210526315789475,13,38,-5.290000000000001,0.5,8,16,-0.745,0.5,2,4,-0.07500000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4375,7,16,-0.1,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200113,0.8974358974358975,35,39,3.6499999999999995,1.0,22,22,2.1849999999999996,1.0,6,6,0.8150000000000001,1.0,1,1,0.19,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.14893617021276595,7,47,-4.735,0.125,2,16,-2.14,0.0,0,1,-0.17,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200114,0.5428571428571428,19,35,-0.85,0.5,13,26,-1.4149999999999998,0.3125,5,16,-2.4050000000000002,0.1111111111111111,1,9,-1.6949999999999998,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.17647058823529413,9,51,-3.5850000000000004,0.1111111111111111,3,27,-2.005,0.18181818181818182,2,11,-0.91,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200115,0.7608695652173914,35,46,3.4700000000000006,0.8076923076923077,21,26,3.08,0.9333333333333333,14,15,2.185,1.0,6,6,0.895,1.0,4,4,0.565,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.75,30,40,4.025,0.7619047619047619,16,21,2.675,0.75,6,8,0.615,1.0,1,1,0.15,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
