TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,0.75,9,12,1.43,0.6,3,5,0.385,1.0,2,2,0.465,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4594594594594595,34,74,-0.6799999999999998,0.4626865671641791,31,67,-1.1600000000000001,0.43137254901960786,22,51,-1.3250000000000006,0.4375,14,32,-0.22000000000000008,0.6,6,10,-0.08500000000000002,0.0,0,1,-0.19,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200103,0.6764705882352942,23,34,3.3450000000000006,0.75,12,16,2.075,0.5555555555555556,5,9,0.18,0.6,3,5,-0.03999999999999998,1.0,2,2,0.22999999999999998,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.23076923076923078,12,52,-2.29,0.19444444444444445,7,36,-2.0,0.17647058823529413,3,17,-0.56,0.0,0,8,-0.9600000000000001,0.0,0,1,-0.08,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200106,0.43478260869565216,20,46,-0.6100000000000001,0.3548387096774194,11,31,-1.375,0.32,8,25,-1.3449999999999998,0.375,6,16,-0.39499999999999996,0.6,3,5,0.67,1.0,1,1,0.27,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.525,21,40,-2.8150000000000004,0.45454545454545453,10,22,-2.7950000000000004,0.0,0,9,-3.1,0.0,0,3,-0.915,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200107,0.5571428571428572,39,70,0.9400000000000002,0.5666666666666667,17,30,2.025,0.7,7,10,1.585,1.0,4,4,0.815,1.0,1,1,0.21,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5625,9,16,0.17000000000000004,0.25,1,4,-0.45,0.0,0,2,-0.28,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200108,0.74,37,50,11.755,0.8695652173913043,20,23,8.34,1.0,10,10,4.01,1.0,2,2,2.615,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3333333333333333,12,36,-4.665,0.2777777777777778,5,18,-3.7699999999999996,0.75,3,4,0.31999999999999995,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200109,0.75,21,28,1.6950000000000003,0.8421052631578947,16,19,1.55,0.9,9,10,0.7550000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5,29,58,-0.2849999999999999,0.5,20,40,-0.17500000000000004,0.4444444444444444,12,27,-0.29500000000000004,0.16666666666666666,2,12,-0.495,0.5,1,2,0.015,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200110,0.42857142857142855,9,21,-1.0550000000000002,0.4166666666666667,5,12,-0.46,0.2857142857142857,2,7,-0.48000000000000004,0.0,0,2,-0.22,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6615384615384615,43,65,8.03,0.6666666666666666,26,39,4.69,0.9090909090909091,10,11,1.765,1.0,3,3,0.7050000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200113,1.0,43,43,5.040000000000001,1.0,21,21,2.59,1.0,10,10,0.9049999999999999,1.0,5,5,0.2,1.0,2,2,0.09,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.2558139534883721,11,43,-3.3450000000000006,0.28,7,25,-1.48,0.0,0,2,-0.16,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200114,0.5909090909090909,26,44,-0.20500000000000013,0.5238095238095238,11,21,-0.11000000000000008,0.6666666666666666,4,6,0.22000000000000003,0.5,1,2,0.060000000000000005,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.19047619047619047,8,42,-2.94,0.19230769230769232,5,26,-1.8299999999999998,0.0,0,5,-0.5,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200115,0.625,25,40,0.5349999999999999,0.6785714285714286,19,28,0.7850000000000001,0.6666666666666666,10,15,0.94,0.875,7,8,1.095,1.0,4,4,0.72,1.0,2,2,0.5549999999999999,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6086956521739131,28,46,1.0899999999999999,0.5333333333333333,16,30,-1.425,0.6875,11,16,-1.04,0.7,7,10,-0.5700000000000001,1.0,4,4,0.18,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
