TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,0.6666666666666666,26,39,1.6849999999999994,0.76,19,25,3.2249999999999996,0.9090909090909091,10,11,3.5349999999999993,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.46808510638297873,22,47,-0.42499999999999993,0.4117647058823529,14,34,-1.1900000000000002,0.3333333333333333,4,12,-0.565,0.0,0,4,-0.525,0.0,0,1,-0.1,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200103,0.5405405405405406,20,37,-1.2600000000000002,0.5238095238095238,11,21,-1.6600000000000001,0.35714285714285715,5,14,-2.2499999999999996,0.16666666666666666,1,6,-1.0,0.0,0,2,-0.73,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.12244897959183673,6,49,-6.8950000000000005,0.03333333333333333,1,30,-4.625,0.0,0,16,-2.23,0.0,0,7,-0.9299999999999999,0.0,0,4,-0.43,0.0,0,3,-0.27,0.0,0,3,-0.27,0.0,0,1,-0.11,0.0,0,0,0.0
20200106,0.5185185185185185,14,27,3.0400000000000005,0.5454545454545454,6,11,1.6800000000000002,0.3333333333333333,1,3,0.40499999999999997,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5423728813559322,32,59,0.8349999999999997,0.5111111111111111,23,45,0.1899999999999999,0.4782608695652174,11,23,-0.49,0.6363636363636364,7,11,0.3350000000000001,0.5714285714285714,4,7,0.005000000000000032,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200107,0.47619047619047616,20,42,-0.18499999999999994,0.3684210526315789,7,19,-0.5300000000000001,0.3076923076923077,4,13,-0.4799999999999999,0.25,2,8,-0.375,0.0,0,3,-0.255,0.0,0,1,-0.105,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4090909090909091,18,44,-0.955,0.5652173913043478,13,23,1.935,0.8181818181818182,9,11,2.0900000000000003,1.0,3,3,0.69,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200108,0.4827586206896552,14,29,-0.5299999999999999,0.48148148148148145,13,27,-0.6449999999999999,0.42105263157894735,8,19,-0.6999999999999998,0.4,6,15,-0.395,0.35714285714285715,5,14,-0.535,0.25,3,12,-0.77,0.2727272727272727,3,11,-0.6799999999999999,0.3333333333333333,2,6,-0.345,1.0,1,1,0.0,0.17543859649122806,10,57,-16.950000000000003,0.18181818181818182,8,44,-16.375000000000004,0.16666666666666666,5,30,-12.395000000000001,0.13333333333333333,2,15,-6.365,0.0,0,3,-1.745,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200109,0.6428571428571429,27,42,2.015,0.7037037037037037,19,27,1.7,0.4444444444444444,4,9,0.35500000000000004,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.45454545454545453,20,44,0.03500000000000005,0.5,12,24,0.03499999999999999,0.375,6,16,-0.3899999999999999,0.5,2,4,-0.05000000000000002,0.0,0,1,-0.04,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200110,0.47368421052631576,18,38,-2.5749999999999997,0.42857142857142855,9,21,-1.1300000000000001,0.625,5,8,0.21500000000000005,1.0,1,1,0.165,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.7083333333333334,34,48,6.510000000000001,0.7586206896551724,22,29,3.9899999999999998,0.7142857142857143,10,14,1.8850000000000002,0.2,1,5,-0.27,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200113,0.8888888888888888,16,18,1.6199999999999999,0.875,7,8,0.45999999999999996,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.1323529411764706,9,68,-6.765,0.10909090909090909,6,55,-5.965,0.05263157894736842,1,19,-2.8099999999999996,0.0,0,4,-0.6950000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200114,0.8709677419354839,27,31,2.9849999999999994,0.85,17,20,2.21,1.0,7,7,1.01,1.0,5,5,0.7500000000000001,1.0,3,3,0.51,1.0,1,1,0.17,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4,22,55,0.24999999999999997,0.375,15,40,0.505,0.45161290322580644,14,31,0.62,0.6666666666666666,4,6,0.54,0.0,0,1,-0.01,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200115,0.6666666666666666,6,9,0.025000000000000022,1.0,1,1,0.115,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5324675324675324,41,77,0.5800000000000003,0.4918032786885246,30,61,-0.5900000000000001,0.4186046511627907,18,43,-2.34,0.13636363636363635,3,22,-2.625,0.125,1,8,-0.95,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200116,0.5,13,26,-0.705,0.42857142857142855,6,14,-0.9149999999999999,0.5,5,10,-0.535,0.2,1,5,-0.555,0.0,0,4,-0.63,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.31666666666666665,19,60,-1.03,0.3142857142857143,11,35,-0.6750000000000002,0.375,3,8,-0.16,0.0,0,1,-0.1,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200117,0.5555555555555556,5,9,-0.08999999999999997,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4935064935064935,38,77,0.6950000000000001,0.5348837209302325,23,43,0.44499999999999984,0.5,11,22,0.43499999999999994,0.375,3,8,-0.37499999999999994,0.75,3,4,0.295,1.0,3,3,0.315,1.0,2,2,0.205,1.0,1,1,0.055,0.0,0,0,0.0
