TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,0.5111111111111111,23,45,-0.21500000000000016,0.6,15,25,1.7850000000000001,0.3333333333333333,3,9,-0.019999999999999976,0.0,0,3,-0.33999999999999997,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.36585365853658536,15,41,-2.325,0.34615384615384615,9,26,-1.4900000000000002,0.45,9,20,-0.21000000000000002,0.47058823529411764,8,17,-0.019999999999999976,0.6153846153846154,8,13,0.185,0.7142857142857143,5,7,0.20500000000000002,0.6,3,5,0.18,0.0,0,0,0.0,0.0,0,0,0.0
20200103,0.75,39,52,5.705000000000001,0.7555555555555555,34,45,5.540000000000001,0.72,18,25,3.1450000000000005,0.7142857142857143,5,7,0.9249999999999999,1.0,2,2,0.515,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.29411764705882354,10,34,0.06999999999999992,0.2631578947368421,5,19,0.54,0.15384615384615385,2,13,-0.5,0.09090909090909091,1,11,-0.8699999999999999,0.0,0,6,-0.9,0.0,0,6,-0.9,0.0,0,6,-0.9,0.0,0,5,-0.87,0.0,0,4,-0.66
20200106,0.3548387096774194,11,31,0.47999999999999976,0.2857142857142857,4,14,-0.04499999999999997,0.4444444444444444,4,9,0.605,1.0,1,1,0.02,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4909090909090909,27,55,-1.7249999999999999,0.48484848484848486,16,33,-1.065,0.3684210526315789,7,19,-0.86,0.3076923076923077,4,13,-0.5900000000000002,0.5,4,8,0.6449999999999999,0.5,3,6,0.39,0.3333333333333333,1,3,-0.06999999999999998,0.0,0,0,0.0,0.0,0,0,0.0
20200107,0.7222222222222222,26,36,2.78,0.75,21,28,3.2899999999999996,0.7692307692307693,10,13,0.99,1.0,3,3,0.31,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6,30,50,2.01,0.7058823529411765,24,34,2.5300000000000002,0.9523809523809523,20,21,3.6900000000000004,1.0,12,12,2.8,1.0,3,3,0.72,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200108,0.7586206896551724,22,29,2.855000000000001,0.6666666666666666,14,21,2.1450000000000005,0.7333333333333333,11,15,1.4850000000000003,0.6,6,10,0.32999999999999996,0.2,1,5,-0.050000000000000044,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3333333333333333,19,57,-13.565000000000001,0.3404255319148936,16,47,-13.095,0.3333333333333333,11,33,-10.98,0.4,10,25,-9.295,0.3157894736842105,6,19,-8.675,0.08333333333333333,1,12,-8.975,0.0,0,8,-7.69,0.0,0,5,-5.454999999999999,0.0,0,4,-4.04
20200109,0.6896551724137931,20,29,1.99,0.5833333333333334,7,12,0.7000000000000002,1.0,4,4,0.6749999999999999,1.0,3,3,0.5549999999999999,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.47368421052631576,27,57,0.01000000000000002,0.53125,17,32,0.21000000000000005,0.4444444444444444,8,18,-0.16000000000000003,0.3,3,10,-0.31999999999999995,0.6666666666666666,2,3,0.045000000000000005,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200110,0.45454545454545453,20,44,-4.985,0.3793103448275862,11,29,-4.3999999999999995,0.75,6,8,0.32499999999999996,1.0,5,5,0.42500000000000004,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.7142857142857143,30,42,4.1,0.6428571428571429,18,28,2.295,0.6666666666666666,12,18,1.4849999999999999,0.6666666666666666,8,12,0.76,0.75,3,4,0.48,0.5,1,2,0.05,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200113,0.8837209302325582,38,43,3.7,1.0,13,13,1.4949999999999999,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.16279069767441862,7,43,-4.6850000000000005,0.3,6,20,-1.585,0.375,3,8,-0.28500000000000003,0.42857142857142855,3,7,-0.17,0.6,3,5,-0.045000000000000005,0.6,3,5,-0.045000000000000005,0.3333333333333333,1,3,-0.115,0.0,0,0,0.0,0.0,0,0,0.0
20200114,0.6666666666666666,34,51,0.99,0.6785714285714286,19,28,0.7349999999999999,0.7142857142857143,10,14,0.565,0.6666666666666666,4,6,0.08000000000000002,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.2571428571428571,9,35,-1.7449999999999999,0.2962962962962963,8,27,-1.1250000000000002,0.3076923076923077,4,13,-0.295,0.3333333333333333,2,6,-0.16,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200115,0.36585365853658536,15,41,-3.8499999999999996,0.2692307692307692,7,26,-3.22,0.3333333333333333,5,15,-0.5900000000000001,0.4166666666666667,5,12,-0.26000000000000006,0.5,3,6,-0.009999999999999988,1.0,2,2,0.23,1.0,1,1,0.19,0.0,0,0,0.0,0.0,0,0,0.0,0.3111111111111111,14,45,-3.2950000000000004,0.1875,6,32,-3.63,0.09523809523809523,2,21,-3.105,0.1111111111111111,2,18,-2.4050000000000002,0.09090909090909091,1,11,-1.84,0.0,0,4,-1.0150000000000001,0.0,0,1,-0.23,0.0,0,0,0.0,0.0,0,0,0.0
