TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,0.4583333333333333,22,48,-2.68,0.475,19,40,-2.7299999999999995,0.4375,7,16,-0.945,0.5555555555555556,5,9,-0.06499999999999997,0.75,3,4,0.09000000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.23684210526315788,9,38,-4.789999999999999,0.20689655172413793,6,29,-4.489999999999999,0.2777777777777778,5,18,-1.93,0.21428571428571427,3,14,-1.805,0.2857142857142857,2,7,-0.525,0.3333333333333333,2,6,-0.475,0.3333333333333333,2,6,-0.475,0.5,1,2,-0.02,0.0,0,1,-0.02
20200103,0.6486486486486487,24,37,1.335,0.4666666666666667,7,15,-0.665,0.0,0,2,-0.11,0.0,0,1,-0.1,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.20408163265306123,10,49,-4.3,0.3333333333333333,8,24,-0.645,0.23076923076923078,3,13,-0.985,0.3333333333333333,3,9,-0.45499999999999996,0.375,3,8,-0.355,0.2857142857142857,2,7,-0.705,0.2857142857142857,2,7,-0.705,0.0,0,2,-0.515,0.0,0,2,-0.515
20200106,0.42857142857142855,21,49,1.9150000000000003,0.2916666666666667,7,24,-0.15000000000000002,0.2222222222222222,2,9,-0.455,0.0,0,1,-0.07,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4594594594594595,17,37,-0.29000000000000004,0.4666666666666667,14,30,-0.39500000000000013,0.0,0,9,-1.685,0.0,0,5,-1.23,0.0,0,3,-0.795,0.0,0,1,-0.27,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200107,0.7,28,40,3.9949999999999997,0.6785714285714286,19,28,3.515,0.25,1,4,0.35,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6086956521739131,28,46,3.224999999999999,0.8695652173913043,20,23,3.8000000000000007,1.0,6,6,1.5,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200108,0.8378378378378378,31,37,5.949999999999999,0.8823529411764706,15,17,2.7300000000000004,1.0,6,6,1.225,1.0,1,1,0.23,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.40816326530612246,20,49,-10.47,0.5806451612903226,18,31,-1.0299999999999998,0.3333333333333333,2,6,-0.665,0.0,0,1,-0.195,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200109,0.475,19,40,0.135,0.6,9,15,0.86,0.875,7,8,1.12,1.0,2,2,0.19,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.30434782608695654,14,46,-1.845,0.21428571428571427,6,28,-1.6700000000000002,0.16666666666666666,3,18,-1.415,0.2857142857142857,2,7,-0.20500000000000002,0.0,0,1,-0.04,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200110,0.4339622641509434,23,53,-4.33,0.4411764705882353,15,34,-2.58,0.4444444444444444,8,18,-1.26,0.4444444444444444,4,9,-0.485,0.6,3,5,0.04500000000000007,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.7272727272727273,24,33,4.755,0.9090909090909091,10,11,2.79,1.0,3,3,0.72,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200113,0.8529411764705882,58,68,6.99,0.8787878787878788,29,33,4.065,1.0,3,3,0.585,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.05555555555555555,1,18,-1.3950000000000002,0.0,0,10,-0.805,0.0,0,5,-0.455,0.0,0,3,-0.315,0.0,0,1,-0.105,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200114,0.796875,51,64,4.19,0.7916666666666666,19,24,2.26,0.8,4,5,0.61,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5454545454545454,12,22,1.4549999999999996,0.6666666666666666,6,9,1.22,0.6666666666666666,4,6,0.45999999999999996,1.0,1,1,0.115,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200115,0.4716981132075472,25,53,-3.515,0.4358974358974359,17,39,-3.135,0.5454545454545454,6,11,0.13,0.6666666666666666,2,3,0.13,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.36363636363636365,12,33,-2.96,0.42857142857142855,9,21,-2.2,0.5,6,12,-1.1900000000000002,0.5,1,2,-0.21000000000000002,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
