TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,0.5263157894736842,20,38,1.0150000000000001,0.4444444444444444,8,18,0.49,0.4,4,10,-0.36,1.0,1,1,0.02,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.375,18,48,-1.0950000000000002,0.3,9,30,-2.115,0.2777777777777778,5,18,-1.54,0.2857142857142857,4,14,-1.0899999999999999,0.3333333333333333,3,9,-0.425,0.5,2,4,-0.125,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200103,0.7142857142857143,25,35,3.1399999999999997,0.6818181818181818,15,22,1.7999999999999998,0.6153846153846154,8,13,0.9849999999999999,1.0,4,4,0.8800000000000001,1.0,1,1,0.26,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.2549019607843137,13,51,-2.495,0.24,6,25,-1.5500000000000003,0.14285714285714285,1,7,-0.71,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200106,0.35555555555555557,16,45,-1.5399999999999996,0.45161290322580644,14,31,-0.6299999999999999,0.625,10,16,-0.09999999999999992,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3902439024390244,16,41,-3.7450000000000006,0.4166666666666667,10,24,-1.92,0.25,3,12,-1.79,1.0,1,1,0.16,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200107,0.696969696969697,23,33,2.325,0.875,14,16,2.055,1.0,2,2,0.17,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5660377358490566,30,53,1.5549999999999997,0.7647058823529411,13,17,1.9749999999999999,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200108,0.8,20,25,8.515,1.0,10,10,6.005,1.0,2,2,2.615,1.0,1,1,1.415,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.32786885245901637,20,61,-7.905,0.2894736842105263,11,38,-6.095000000000001,0.17647058823529413,3,17,-4.46,0.0,0,6,-2.455,0.0,0,1,-0.24,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200109,0.6071428571428571,34,56,1.4849999999999999,0.6896551724137931,20,29,1.2999999999999998,0.8,12,15,0.8950000000000002,0.75,3,4,0.36,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.43333333333333335,13,30,-0.495,0.42105263157894735,8,19,-0.65,0.4166666666666667,5,12,-0.5050000000000001,0.4,4,10,-0.335,0.4444444444444444,4,9,-0.025000000000000022,0.6666666666666666,2,3,0.11000000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200110,0.5652173913043478,26,46,-1.86,0.7391304347826086,17,23,0.18500000000000028,0.7777777777777778,7,9,0.3850000000000001,1.0,1,1,0.14,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.85,34,40,7.2250000000000005,0.9444444444444444,17,18,4.235,1.0,3,3,0.34,1.0,1,1,0.14,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200113,0.9230769230769231,48,52,5.379999999999999,1.0,24,24,2.7199999999999998,1.0,16,16,1.71,1.0,2,2,0.305,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.23529411764705882,8,34,-3.0050000000000003,0.1,1,10,-1.165,0.0,0,2,-0.275,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200114,0.7142857142857143,25,35,1.9449999999999998,0.7142857142857143,10,14,1.125,0.75,3,4,0.48,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.29411764705882354,15,51,-0.79,0.125,1,8,-0.30999999999999994,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200115,0.5476190476190477,23,42,-1.2799999999999998,0.6,12,20,-0.52,0.75,3,4,0.16,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5454545454545454,24,44,-0.7249999999999998,0.5909090909090909,13,22,0.29500000000000004,0.375,3,8,-0.49,0.25,1,4,-0.57,0.0,0,1,-0.1,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200116,0.7105263157894737,27,38,1.035,1.0,16,16,1.35,1.0,4,4,0.605,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3958333333333333,19,48,0.71,0.375,6,16,0.45499999999999996,0.6666666666666666,2,3,0.335,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200117,0.6216216216216216,23,37,1.2500000000000002,0.875,7,8,0.37000000000000005,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5714285714285714,28,49,2.035,0.6956521739130435,16,23,2.0099999999999993,0.9090909090909091,10,11,1.5750000000000002,1.0,4,4,1.0350000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200121,0.7407407407407407,20,27,1.165,0.4,2,5,-0.26,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.3050847457627119,18,59,-4.7749999999999995,0.19230769230769232,5,26,-2.7449999999999997,0.0,0,10,-1.445,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
