TradingDay,up_acc_thr_0.0,up_num_thr_0.0,up_den_thr_0.0,up_pnl_thr_0.0,up_acc_thr_0.1,up_num_thr_0.1,up_den_thr_0.1,up_pnl_thr_0.1,up_acc_thr_0.2,up_num_thr_0.2,up_den_thr_0.2,up_pnl_thr_0.2,up_acc_thr_0.3,up_num_thr_0.3,up_den_thr_0.3,up_pnl_thr_0.3,up_acc_thr_0.4,up_num_thr_0.4,up_den_thr_0.4,up_pnl_thr_0.4,up_acc_thr_0.5,up_num_thr_0.5,up_den_thr_0.5,up_pnl_thr_0.5,up_acc_thr_0.6,up_num_thr_0.6,up_den_thr_0.6,up_pnl_thr_0.6,up_acc_thr_0.7,up_num_thr_0.7,up_den_thr_0.7,up_pnl_thr_0.7,up_acc_thr_0.8,up_num_thr_0.8,up_den_thr_0.8,up_pnl_thr_0.8,down_acc_thr_0.0,down_num_thr_0.0,down_den_thr_0.0,down_pnl_thr_0.0,down_acc_thr_0.1,down_num_thr_0.1,down_den_thr_0.1,down_pnl_thr_0.1,down_acc_thr_0.2,down_num_thr_0.2,down_den_thr_0.2,down_pnl_thr_0.2,down_acc_thr_0.3,down_num_thr_0.3,down_den_thr_0.3,down_pnl_thr_0.3,down_acc_thr_0.4,down_num_thr_0.4,down_den_thr_0.4,down_pnl_thr_0.4,down_acc_thr_0.5,down_num_thr_0.5,down_den_thr_0.5,down_pnl_thr_0.5,down_acc_thr_0.6,down_num_thr_0.6,down_den_thr_0.6,down_pnl_thr_0.6,down_acc_thr_0.7,down_num_thr_0.7,down_den_thr_0.7,down_pnl_thr_0.7,down_acc_thr_0.8,down_num_thr_0.8,down_den_thr_0.8,down_pnl_thr_0.8
20200102,0.8,32,40,4.525,0.76,19,25,2.9799999999999995,0.8181818181818182,9,11,1.955,1.0,3,3,0.665,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5869565217391305,27,46,2.4150000000000005,0.7428571428571429,26,35,3.125,0.6538461538461539,17,26,1.5749999999999997,0.5384615384615384,7,13,0.8349999999999997,0.8571428571428571,6,7,1.255,1.0,1,1,0.08,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200103,0.7037037037037037,19,27,1.125,0.6666666666666666,10,15,0.7150000000000001,0.5,5,10,-0.6849999999999999,0.625,5,8,0.355,0.625,5,8,0.355,0.5714285714285714,4,7,0.10999999999999999,0.75,3,4,0.45999999999999996,0.0,0,0,0.0,0.0,0,0,0.0,0.2542372881355932,15,59,-4.510000000000001,0.2692307692307692,14,52,-3.0349999999999997,0.20588235294117646,7,34,-2.1100000000000003,0.09090909090909091,2,22,-1.91,0.1,1,10,-0.6600000000000001,0.0,0,1,-0.08,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200106,0.8571428571428571,6,7,0.9999999999999999,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5822784810126582,46,79,-1.2050000000000003,0.6388888888888888,46,72,0.024999999999999745,0.711864406779661,42,59,1.1349999999999998,0.717948717948718,28,39,0.595,0.6666666666666666,16,24,-0.060000000000000026,0.6842105263157895,13,19,0.03999999999999991,0.7272727272727273,8,11,0.475,0.25,1,4,-0.19999999999999998,0.0,0,2,-0.24
20200107,0.7647058823529411,26,34,4.755,0.8571428571428571,6,7,1.115,1.0,3,3,0.595,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6153846153846154,32,52,3.9850000000000008,0.5588235294117647,19,34,2.9899999999999998,0.5217391304347826,12,23,2.09,0.4,6,15,0.6799999999999999,0.2,2,10,0.039999999999999925,0.0,0,4,-0.42000000000000004,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0
20200108,0.8181818181818182,27,33,4.794999999999999,0.8947368421052632,17,19,2.8200000000000003,0.8571428571428571,12,14,1.4700000000000002,0.8571428571428571,6,7,0.455,1.0,4,4,0.18,1.0,1,1,0.04,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.37735849056603776,20,53,-11.625,0.32432432432432434,12,37,-11.415000000000001,0.21428571428571427,6,28,-9.975000000000001,0.0,0,15,-7.294999999999999,0.0,0,12,-5.08,0.0,0,9,-2.8850000000000002,0.0,0,5,-1.575,0.0,0,0,0.0,0.0,0,0,0.0
20200109,1.0,5,5,1.2650000000000001,1.0,3,3,0.9100000000000001,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.4444444444444444,36,81,-0.7149999999999999,0.44155844155844154,34,77,-0.705,0.40625,26,64,-1.025,0.35555555555555557,16,45,-1.03,0.3076923076923077,8,26,-0.78,0.2857142857142857,2,7,-0.42999999999999994,0.0,0,3,-0.245,0.0,0,0,0.0,0.0,0,0,0.0
20200110,0.5555555555555556,10,18,-1.1400000000000001,0.45454545454545453,5,11,-0.6900000000000001,0.2,1,5,-0.47500000000000003,0.0,0,1,-0.03,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.6911764705882353,47,68,7.945000000000001,0.7068965517241379,41,58,7.095000000000001,0.76,38,50,6.64,0.7368421052631579,28,38,4.06,0.6666666666666666,16,24,1.77,0.5555555555555556,5,9,0.065,0.3333333333333333,1,3,-0.09,0.5,1,2,-0.0,1.0,1,1,0.05
20200113,0.875,7,8,1.085,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.14102564102564102,11,78,-7.300000000000001,0.1323529411764706,9,68,-6.49,0.11864406779661017,7,59,-5.995000000000001,0.08333333333333333,4,48,-5.195,0.07692307692307693,3,39,-4.3149999999999995,0.11538461538461539,3,26,-2.4200000000000004,0.058823529411764705,1,17,-1.675,0.125,1,8,-0.66,1.0,1,1,0.015
20200114,0.7368421052631579,14,19,0.9100000000000001,0.6666666666666666,6,9,0.23000000000000004,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.31343283582089554,21,67,-1.825,0.29508196721311475,18,61,-1.6050000000000002,0.3333333333333333,18,54,-1.2349999999999999,0.3617021276595745,17,47,-0.8099999999999999,0.38095238095238093,16,42,-0.515,0.34285714285714286,12,35,-1.215,0.23076923076923078,3,13,-1.135,0.0,0,7,-0.99,0.0,0,0,0.0
20200115,0.5555555555555556,15,27,0.95,0.7272727272727273,8,11,0.8200000000000001,0.75,3,4,0.23,1.0,2,2,0.23,1.0,1,1,0.19,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.0,0,0,0.0,0.5084745762711864,30,59,1.505,0.4807692307692308,25,52,1.51,0.5294117647058824,18,34,1.8,0.6086956521739131,14,23,1.95,0.5454545454545454,6,11,0.705,0.25,1,4,-0.62,0.5,1,2,-0.16999999999999998,0.0,0,0,0.0,0.0,0,0,0.0
